[2022-06-11 10:30:50,604][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:30:50,604][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.5, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:31:02,400][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2396, train_acc: 55.34, train_fscore: 48.12, valid_loss: 2.2143, valid_acc: 36.98, valid_fscore: 35.0, test_loss: 2.1207, test_acc: 39.08, test_fscore: 35.86, time: 5.19 sec
[2022-06-11 10:31:06,721][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9786, train_acc: 70.77, train_fscore: 68.76, valid_loss: 2.0328, valid_acc: 40.33, valid_fscore: 38.11, test_loss: 1.9895, test_acc: 39.68, test_fscore: 36.66, time: 4.32 sec
[2022-06-11 10:31:11,554][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9329, train_acc: 72.18, train_fscore: 70.12, valid_loss: 2.0641, valid_acc: 39.29, valid_fscore: 38.37, test_loss: 2.0523, test_acc: 40.21, test_fscore: 38.43, time: 4.83 sec
[2022-06-11 10:31:17,218][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9223, train_acc: 72.14, train_fscore: 70.6, valid_loss: 2.1207, valid_acc: 38.76, valid_fscore: 37.87, test_loss: 2.0476, test_acc: 38.86, test_fscore: 37.35, time: 5.66 sec
[2022-06-11 10:31:23,575][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9075, train_acc: 72.8, train_fscore: 70.94, valid_loss: 1.9764, valid_acc: 40.48, valid_fscore: 38.65, test_loss: 1.9973, test_acc: 39.01, test_fscore: 36.4, time: 6.36 sec
[2022-06-11 10:31:28,792][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8745, train_acc: 73.4, train_fscore: 72.17, valid_loss: 2.0721, valid_acc: 38.69, valid_fscore: 38.07, test_loss: 1.9892, test_acc: 39.01, test_fscore: 38.0, time: 5.22 sec
[2022-06-11 10:31:34,864][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8802, train_acc: 73.42, train_fscore: 72.02, valid_loss: 2.054, valid_acc: 38.62, valid_fscore: 38.6, test_loss: 1.9677, test_acc: 38.25, test_fscore: 37.2, time: 6.07 sec
[2022-06-11 10:31:41,225][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8565, train_acc: 74.1, train_fscore: 73.25, valid_loss: 2.0759, valid_acc: 37.35, valid_fscore: 37.06, test_loss: 1.9813, test_acc: 38.33, test_fscore: 37.37, time: 6.36 sec
[2022-06-11 10:31:50,668][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8488, train_acc: 74.38, train_fscore: 73.47, valid_loss: 2.2049, valid_acc: 38.91, valid_fscore: 37.9, test_loss: 2.1289, test_acc: 39.53, test_fscore: 37.89, time: 9.44 sec
[2022-06-11 10:31:55,429][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8257, train_acc: 75.05, train_fscore: 74.16, valid_loss: 2.0239, valid_acc: 39.36, valid_fscore: 38.74, test_loss: 1.9917, test_acc: 39.08, test_fscore: 37.55, time: 4.76 sec
[2022-06-11 10:32:00,936][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8082, train_acc: 75.64, train_fscore: 74.86, valid_loss: 2.1168, valid_acc: 38.91, valid_fscore: 37.64, test_loss: 2.0501, test_acc: 39.16, test_fscore: 37.18, time: 5.51 sec
[2022-06-11 10:32:05,665][run.py][line:172][INFO] Epoch: 12, train_loss: 0.781, train_acc: 76.54, train_fscore: 75.87, valid_loss: 2.2475, valid_acc: 38.54, valid_fscore: 38.47, test_loss: 2.1647, test_acc: 38.55, test_fscore: 37.88, time: 4.73 sec
