[2022-06-10 21:25:29,094][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:25:29,094][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.9, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:25:36,885][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7396, train_acc: 29.51, train_fscore: 16.13, valid_loss: 1.7863, valid_acc: 29.39, valid_fscore: 14.16, test_loss: 1.8627, test_acc: 26.28, test_fscore: 12.33, time: 2.91 sec
[2022-06-10 21:25:38,784][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4714, train_acc: 39.7, train_fscore: 29.99, valid_loss: 1.7887, valid_acc: 35.04, valid_fscore: 27.96, test_loss: 1.774, test_acc: 33.58, test_fscore: 25.52, time: 1.9 sec
[2022-06-10 21:25:43,086][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3141, train_acc: 54.38, train_fscore: 47.71, valid_loss: 1.7223, valid_acc: 38.1, valid_fscore: 31.61, test_loss: 1.7229, test_acc: 38.03, test_fscore: 30.5, time: 4.3 sec
[2022-06-10 21:25:47,326][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2307, train_acc: 56.83, train_fscore: 49.42, valid_loss: 1.881, valid_acc: 38.32, valid_fscore: 31.98, test_loss: 1.7934, test_acc: 38.03, test_fscore: 30.37, time: 4.24 sec
[2022-06-10 21:25:51,539][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1849, train_acc: 58.32, train_fscore: 50.59, valid_loss: 1.7596, valid_acc: 37.65, valid_fscore: 31.61, test_loss: 1.8393, test_acc: 36.3, test_fscore: 28.96, time: 4.21 sec
[2022-06-10 21:25:55,293][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1566, train_acc: 62.11, train_fscore: 53.89, valid_loss: 1.8329, valid_acc: 39.58, valid_fscore: 34.34, test_loss: 1.796, test_acc: 39.01, test_fscore: 32.44, time: 3.75 sec
[2022-06-10 21:25:59,095][run.py][line:172][INFO] Epoch: 7, train_loss: 1.099, train_acc: 64.25, train_fscore: 56.87, valid_loss: 1.8132, valid_acc: 39.66, valid_fscore: 35.1, test_loss: 1.7537, test_acc: 40.06, test_fscore: 34.09, time: 3.8 sec
[2022-06-10 21:26:03,645][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0821, train_acc: 65.06, train_fscore: 59.4, valid_loss: 1.91, valid_acc: 40.1, valid_fscore: 36.19, test_loss: 1.8086, test_acc: 39.53, test_fscore: 34.25, time: 4.55 sec
[2022-06-10 21:26:08,012][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0717, train_acc: 67.05, train_fscore: 62.46, valid_loss: 1.8427, valid_acc: 38.76, valid_fscore: 37.55, test_loss: 1.7595, test_acc: 39.76, test_fscore: 37.71, time: 4.37 sec
[2022-06-10 21:26:12,477][run.py][line:172][INFO] Epoch: 10, train_loss: 1.03, train_acc: 68.58, train_fscore: 65.33, valid_loss: 2.0732, valid_acc: 39.96, valid_fscore: 38.28, test_loss: 1.8644, test_acc: 40.06, test_fscore: 37.39, time: 4.46 sec
[2022-06-10 21:26:15,754][run.py][line:172][INFO] Epoch: 11, train_loss: 1.029, train_acc: 69.59, train_fscore: 66.68, valid_loss: 1.8482, valid_acc: 36.68, valid_fscore: 36.92, test_loss: 1.7974, test_acc: 38.63, test_fscore: 37.43, time: 3.28 sec
[2022-06-10 21:26:17,624][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0223, train_acc: 70.32, train_fscore: 67.79, valid_loss: 1.8723, valid_acc: 35.49, valid_fscore: 36.12, test_loss: 1.8176, test_acc: 37.8, test_fscore: 37.29, time: 1.87 sec
[2022-06-10 21:26:19,741][run.py][line:172][INFO] Epoch: 13, train_loss: 1.0052, train_acc: 70.5, train_fscore: 68.21, valid_loss: 1.823, valid_acc: 35.94, valid_fscore: 36.53, test_loss: 1.7988, test_acc: 38.1, test_fscore: 37.19, time: 2.12 sec
[2022-06-10 21:26:21,615][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0075, train_acc: 71.13, train_fscore: 68.9, valid_loss: 1.9434, valid_acc: 37.28, valid_fscore: 37.41, test_loss: 1.802, test_acc: 38.33, test_fscore: 37.17, time: 1.87 sec
[2022-06-10 21:26:23,639][run.py][line:172][INFO] Epoch: 15, train_loss: 0.9811, train_acc: 71.16, train_fscore: 68.99, valid_loss: 1.9555, valid_acc: 34.97, valid_fscore: 35.94, test_loss: 1.8703, test_acc: 37.12, test_fscore: 36.87, time: 2.02 sec
[2022-06-10 21:26:25,387][run.py][line:172][INFO] Epoch: 16, train_loss: 0.9618, train_acc: 71.66, train_fscore: 70.0, valid_loss: 2.0074, valid_acc: 35.57, valid_fscore: 36.4, test_loss: 1.9002, test_acc: 37.42, test_fscore: 37.17, time: 1.75 sec
[2022-06-10 21:26:27,000][run.py][line:172][INFO] Epoch: 17, train_loss: 0.9684, train_acc: 71.88, train_fscore: 69.77, valid_loss: 1.8788, valid_acc: 35.94, valid_fscore: 37.0, test_loss: 1.8298, test_acc: 37.05, test_fscore: 36.72, time: 1.61 sec
[2022-06-10 21:26:28,754][run.py][line:172][INFO] Epoch: 18, train_loss: 0.9745, train_acc: 72.21, train_fscore: 69.78, valid_loss: 1.7786, valid_acc: 38.62, valid_fscore: 38.18, test_loss: 1.8709, test_acc: 39.38, test_fscore: 37.9, time: 1.75 sec
[2022-06-10 21:26:30,574][run.py][line:172][INFO] Epoch: 19, train_loss: 0.9414, train_acc: 72.83, train_fscore: 70.84, valid_loss: 1.8243, valid_acc: 36.68, valid_fscore: 37.0, test_loss: 1.8597, test_acc: 38.7, test_fscore: 38.19, time: 1.82 sec
[2022-06-10 21:26:32,370][run.py][line:172][INFO] Epoch: 20, train_loss: 0.9461, train_acc: 72.57, train_fscore: 70.35, valid_loss: 1.769, valid_acc: 37.13, valid_fscore: 37.27, test_loss: 1.8443, test_acc: 39.16, test_fscore: 38.47, time: 1.8 sec
[2022-06-10 21:26:34,674][run.py][line:172][INFO] Epoch: 21, train_loss: 0.9293, train_acc: 73.1, train_fscore: 71.22, valid_loss: 2.0192, valid_acc: 36.09, valid_fscore: 36.58, test_loss: 1.9438, test_acc: 36.9, test_fscore: 36.45, time: 2.3 sec
[2022-06-10 21:26:36,318][run.py][line:172][INFO] Epoch: 22, train_loss: 0.9256, train_acc: 72.93, train_fscore: 70.98, valid_loss: 1.8671, valid_acc: 35.42, valid_fscore: 36.59, test_loss: 1.8598, test_acc: 37.2, test_fscore: 37.42, time: 1.64 sec
[2022-06-10 21:26:37,820][run.py][line:172][INFO] Epoch: 23, train_loss: 0.9188, train_acc: 73.25, train_fscore: 70.97, valid_loss: 1.9603, valid_acc: 36.46, valid_fscore: 36.81, test_loss: 1.8805, test_acc: 37.88, test_fscore: 37.59, time: 1.5 sec
[2022-06-10 21:26:39,479][run.py][line:172][INFO] Epoch: 24, train_loss: 0.9124, train_acc: 73.34, train_fscore: 71.41, valid_loss: 2.0724, valid_acc: 34.45, valid_fscore: 35.42, test_loss: 1.9274, test_acc: 36.75, test_fscore: 36.99, time: 1.66 sec
[2022-06-10 21:26:41,243][run.py][line:172][INFO] Epoch: 25, train_loss: 0.899, train_acc: 73.66, train_fscore: 71.45, valid_loss: 1.9811, valid_acc: 35.94, valid_fscore: 36.47, test_loss: 1.8846, test_acc: 37.05, test_fscore: 36.87, time: 1.76 sec
[2022-06-10 21:26:43,056][run.py][line:172][INFO] Epoch: 26, train_loss: 0.9035, train_acc: 73.65, train_fscore: 71.77, valid_loss: 1.9177, valid_acc: 36.98, valid_fscore: 37.32, test_loss: 1.8936, test_acc: 38.33, test_fscore: 37.95, time: 1.81 sec
[2022-06-10 21:26:44,724][run.py][line:172][INFO] Epoch: 27, train_loss: 0.8939, train_acc: 74.06, train_fscore: 72.12, valid_loss: 1.9344, valid_acc: 36.61, valid_fscore: 37.24, test_loss: 1.8794, test_acc: 38.1, test_fscore: 37.62, time: 1.67 sec
[2022-06-10 21:26:46,538][run.py][line:172][INFO] Epoch: 28, train_loss: 0.8852, train_acc: 74.8, train_fscore: 73.17, valid_loss: 2.0249, valid_acc: 36.01, valid_fscore: 37.41, test_loss: 1.887, test_acc: 36.37, test_fscore: 37.12, time: 1.81 sec
[2022-06-10 21:26:48,224][run.py][line:172][INFO] Epoch: 29, train_loss: 0.8785, train_acc: 74.46, train_fscore: 72.65, valid_loss: 2.0285, valid_acc: 35.34, valid_fscore: 36.28, test_loss: 1.9538, test_acc: 36.97, test_fscore: 36.95, time: 1.69 sec
[2022-06-10 21:26:49,817][run.py][line:172][INFO] Epoch: 30, train_loss: 0.8603, train_acc: 74.54, train_fscore: 73.09, valid_loss: 2.0942, valid_acc: 37.28, valid_fscore: 37.11, test_loss: 1.9731, test_acc: 38.03, test_fscore: 37.34, time: 1.59 sec
[2022-06-10 21:26:51,501][run.py][line:172][INFO] Epoch: 31, train_loss: 0.8591, train_acc: 74.49, train_fscore: 72.84, valid_loss: 1.9696, valid_acc: 35.27, valid_fscore: 35.88, test_loss: 1.9456, test_acc: 37.05, test_fscore: 36.97, time: 1.68 sec
[2022-06-10 21:26:53,680][run.py][line:172][INFO] Epoch: 32, train_loss: 0.8326, train_acc: 75.58, train_fscore: 73.89, valid_loss: 1.9924, valid_acc: 34.97, valid_fscore: 35.92, test_loss: 2.013, test_acc: 36.75, test_fscore: 37.24, time: 2.18 sec
[2022-06-10 21:26:55,678][run.py][line:172][INFO] Epoch: 33, train_loss: 0.816, train_acc: 75.72, train_fscore: 74.27, valid_loss: 2.0828, valid_acc: 34.82, valid_fscore: 35.74, test_loss: 2.0547, test_acc: 38.55, test_fscore: 38.8, time: 2.0 sec
[2022-06-10 21:26:57,816][run.py][line:172][INFO] Epoch: 34, train_loss: 0.815, train_acc: 75.54, train_fscore: 74.18, valid_loss: 2.0895, valid_acc: 34.75, valid_fscore: 35.77, test_loss: 2.0573, test_acc: 36.97, test_fscore: 37.29, time: 2.14 sec
[2022-06-10 21:27:00,110][run.py][line:172][INFO] Epoch: 35, train_loss: 0.8203, train_acc: 75.61, train_fscore: 74.48, valid_loss: 2.0931, valid_acc: 34.15, valid_fscore: 35.68, test_loss: 2.0345, test_acc: 35.02, test_fscore: 35.85, time: 2.29 sec
[2022-06-10 21:27:02,139][run.py][line:172][INFO] Epoch: 36, train_loss: 0.808, train_acc: 76.3, train_fscore: 75.07, valid_loss: 2.3542, valid_acc: 34.23, valid_fscore: 35.21, test_loss: 2.0924, test_acc: 37.05, test_fscore: 37.24, time: 2.03 sec
[2022-06-10 21:27:04,045][run.py][line:172][INFO] Epoch: 37, train_loss: 0.8117, train_acc: 76.02, train_fscore: 74.74, valid_loss: 2.0174, valid_acc: 34.15, valid_fscore: 35.14, test_loss: 2.0591, test_acc: 37.42, test_fscore: 37.21, time: 1.91 sec
[2022-06-10 21:27:05,748][run.py][line:172][INFO] Epoch: 38, train_loss: 0.7863, train_acc: 76.89, train_fscore: 75.83, valid_loss: 2.235, valid_acc: 34.75, valid_fscore: 35.49, test_loss: 2.061, test_acc: 38.55, test_fscore: 38.51, time: 1.7 sec
[2022-06-10 21:27:07,589][run.py][line:172][INFO] Epoch: 39, train_loss: 0.766, train_acc: 77.14, train_fscore: 75.91, valid_loss: 2.1989, valid_acc: 36.98, valid_fscore: 37.59, test_loss: 2.1669, test_acc: 38.18, test_fscore: 38.06, time: 1.84 sec
[2022-06-10 21:27:10,281][run.py][line:172][INFO] Epoch: 40, train_loss: 0.7634, train_acc: 77.31, train_fscore: 76.33, valid_loss: 2.2104, valid_acc: 34.97, valid_fscore: 36.56, test_loss: 2.1313, test_acc: 36.14, test_fscore: 36.77, time: 2.69 sec
[2022-06-10 21:27:13,089][run.py][line:172][INFO] Epoch: 41, train_loss: 0.7633, train_acc: 77.5, train_fscore: 76.62, valid_loss: 2.0383, valid_acc: 33.04, valid_fscore: 34.06, test_loss: 2.158, test_acc: 38.03, test_fscore: 38.34, time: 2.81 sec
[2022-06-10 21:27:15,408][run.py][line:172][INFO] Epoch: 42, train_loss: 0.741, train_acc: 77.75, train_fscore: 76.91, valid_loss: 2.1424, valid_acc: 36.01, valid_fscore: 37.09, test_loss: 2.191, test_acc: 37.05, test_fscore: 37.24, time: 2.32 sec
[2022-06-10 21:27:19,834][run.py][line:172][INFO] Epoch: 43, train_loss: 0.7305, train_acc: 78.26, train_fscore: 77.46, valid_loss: 2.5074, valid_acc: 35.19, valid_fscore: 36.01, test_loss: 2.3189, test_acc: 38.7, test_fscore: 38.83, time: 4.43 sec
[2022-06-10 21:27:22,991][run.py][line:172][INFO] Epoch: 44, train_loss: 0.6926, train_acc: 78.83, train_fscore: 77.74, valid_loss: 2.3032, valid_acc: 33.56, valid_fscore: 34.9, test_loss: 2.2944, test_acc: 37.58, test_fscore: 38.05, time: 3.16 sec
[2022-06-10 21:27:24,977][run.py][line:172][INFO] Epoch: 45, train_loss: 0.6925, train_acc: 78.61, train_fscore: 78.0, valid_loss: 2.4392, valid_acc: 32.96, valid_fscore: 34.66, test_loss: 2.4001, test_acc: 36.67, test_fscore: 37.45, time: 1.99 sec
[2022-06-10 21:27:29,424][run.py][line:172][INFO] Epoch: 46, train_loss: 0.6946, train_acc: 78.71, train_fscore: 78.05, valid_loss: 2.5265, valid_acc: 32.66, valid_fscore: 34.43, test_loss: 2.385, test_acc: 37.42, test_fscore: 38.14, time: 4.45 sec
[2022-06-10 21:27:32,370][run.py][line:172][INFO] Epoch: 47, train_loss: 0.6707, train_acc: 79.58, train_fscore: 78.97, valid_loss: 2.5574, valid_acc: 34.08, valid_fscore: 35.64, test_loss: 2.4506, test_acc: 37.2, test_fscore: 37.54, time: 2.95 sec
[2022-06-10 21:27:34,203][run.py][line:172][INFO] Epoch: 48, train_loss: 0.6751, train_acc: 80.01, train_fscore: 79.37, valid_loss: 2.3609, valid_acc: 34.45, valid_fscore: 35.84, test_loss: 2.3163, test_acc: 37.27, test_fscore: 37.8, time: 1.83 sec
[2022-06-10 21:27:35,833][run.py][line:172][INFO] Epoch: 49, train_loss: 0.6391, train_acc: 80.07, train_fscore: 79.51, valid_loss: 2.6442, valid_acc: 35.27, valid_fscore: 36.38, test_loss: 2.695, test_acc: 36.97, test_fscore: 37.41, time: 1.63 sec
[2022-06-10 21:27:37,419][run.py][line:172][INFO] Epoch: 50, train_loss: 0.6221, train_acc: 80.82, train_fscore: 80.32, valid_loss: 2.6706, valid_acc: 33.11, valid_fscore: 34.76, test_loss: 2.5906, test_acc: 36.45, test_fscore: 37.2, time: 1.59 sec
[2022-06-10 21:27:39,474][run.py][line:172][INFO] Epoch: 51, train_loss: 0.6184, train_acc: 80.24, train_fscore: 79.68, valid_loss: 2.6593, valid_acc: 34.52, valid_fscore: 36.01, test_loss: 2.7254, test_acc: 37.12, test_fscore: 37.57, time: 2.06 sec
[2022-06-10 21:27:43,975][run.py][line:172][INFO] Epoch: 52, train_loss: 0.6118, train_acc: 80.6, train_fscore: 80.13, valid_loss: 2.6195, valid_acc: 34.97, valid_fscore: 36.38, test_loss: 2.6975, test_acc: 37.2, test_fscore: 37.44, time: 4.5 sec
