[2022-06-10 20:55:33,148][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:55:33,148][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.8, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:55:43,382][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7225, train_acc: 30.07, train_fscore: 16.14, valid_loss: 1.813, valid_acc: 29.69, valid_fscore: 21.27, test_loss: 1.9004, test_acc: 32.0, test_fscore: 21.51, time: 3.55 sec
[2022-06-10 20:55:45,848][run.py][line:172][INFO] Epoch: 2, train_loss: 1.354, train_acc: 48.33, train_fscore: 39.89, valid_loss: 1.8762, valid_acc: 37.57, valid_fscore: 31.26, test_loss: 1.8496, test_acc: 35.24, test_fscore: 28.66, time: 2.47 sec
[2022-06-10 20:55:49,547][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2005, train_acc: 58.49, train_fscore: 49.87, valid_loss: 1.7846, valid_acc: 39.58, valid_fscore: 34.34, test_loss: 1.7875, test_acc: 39.31, test_fscore: 32.61, time: 3.7 sec
[2022-06-10 20:55:52,780][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0987, train_acc: 63.37, train_fscore: 55.37, valid_loss: 1.9841, valid_acc: 41.07, valid_fscore: 35.57, test_loss: 1.9181, test_acc: 39.83, test_fscore: 32.95, time: 3.23 sec
[2022-06-10 20:55:54,996][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0432, train_acc: 65.69, train_fscore: 59.0, valid_loss: 1.7536, valid_acc: 39.96, valid_fscore: 34.88, test_loss: 1.8798, test_acc: 40.21, test_fscore: 33.92, time: 2.22 sec
[2022-06-10 20:55:57,150][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0069, train_acc: 69.12, train_fscore: 65.48, valid_loss: 1.8426, valid_acc: 39.88, valid_fscore: 37.62, test_loss: 1.8477, test_acc: 40.21, test_fscore: 37.03, time: 2.15 sec
[2022-06-10 20:55:59,333][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9646, train_acc: 71.35, train_fscore: 68.9, valid_loss: 1.9593, valid_acc: 37.72, valid_fscore: 37.39, test_loss: 1.8466, test_acc: 38.86, test_fscore: 37.41, time: 2.18 sec
[2022-06-10 20:56:03,269][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9516, train_acc: 72.09, train_fscore: 70.01, valid_loss: 2.0536, valid_acc: 38.69, valid_fscore: 37.78, test_loss: 1.9454, test_acc: 39.61, test_fscore: 37.89, time: 3.94 sec
[2022-06-10 20:56:06,544][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9445, train_acc: 72.53, train_fscore: 70.4, valid_loss: 1.9448, valid_acc: 38.02, valid_fscore: 37.57, test_loss: 1.8415, test_acc: 38.55, test_fscore: 37.28, time: 3.27 sec
[2022-06-10 20:56:10,826][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9093, train_acc: 73.14, train_fscore: 71.53, valid_loss: 2.2269, valid_acc: 40.25, valid_fscore: 39.36, test_loss: 1.99, test_acc: 40.51, test_fscore: 39.19, time: 4.28 sec
[2022-06-10 20:56:14,726][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9038, train_acc: 73.53, train_fscore: 72.19, valid_loss: 2.0483, valid_acc: 38.69, valid_fscore: 38.0, test_loss: 1.9968, test_acc: 39.76, test_fscore: 38.56, time: 3.9 sec
