[2022-06-10 14:07:10,631][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:07:10,632][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.1, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:07:21,305][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6815, train_acc: 31.84, train_fscore: 20.53, valid_loss: 2.037, valid_acc: 31.32, valid_fscore: 22.51, test_loss: 2.0797, test_acc: 32.76, test_fscore: 22.52, time: 3.17 sec
[2022-06-10 14:07:22,934][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2213, train_acc: 54.82, train_fscore: 46.35, valid_loss: 1.7964, valid_acc: 40.4, valid_fscore: 32.65, test_loss: 1.8258, test_acc: 39.31, test_fscore: 30.81, time: 1.63 sec
[2022-06-10 14:07:24,738][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0747, train_acc: 63.51, train_fscore: 55.24, valid_loss: 1.8974, valid_acc: 39.88, valid_fscore: 34.27, test_loss: 1.8351, test_acc: 39.23, test_fscore: 32.34, time: 1.8 sec
[2022-06-10 14:07:27,061][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9429, train_acc: 68.52, train_fscore: 62.85, valid_loss: 1.9954, valid_acc: 40.4, valid_fscore: 38.23, test_loss: 1.9239, test_acc: 40.59, test_fscore: 37.56, time: 2.32 sec
[2022-06-10 14:07:28,997][run.py][line:172][INFO] Epoch: 5, train_loss: 0.907, train_acc: 72.29, train_fscore: 69.58, valid_loss: 2.1961, valid_acc: 40.92, valid_fscore: 38.48, test_loss: 2.0987, test_acc: 40.29, test_fscore: 37.01, time: 1.94 sec
[2022-06-10 14:07:30,881][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8843, train_acc: 73.02, train_fscore: 70.34, valid_loss: 1.9376, valid_acc: 40.7, valid_fscore: 38.58, test_loss: 1.8921, test_acc: 39.61, test_fscore: 36.71, time: 1.88 sec
[2022-06-10 14:07:34,117][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8589, train_acc: 73.34, train_fscore: 71.6, valid_loss: 1.8568, valid_acc: 39.51, valid_fscore: 38.07, test_loss: 1.8289, test_acc: 39.83, test_fscore: 37.96, time: 3.24 sec
[2022-06-10 14:07:36,704][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8637, train_acc: 73.93, train_fscore: 72.74, valid_loss: 1.868, valid_acc: 40.85, valid_fscore: 38.75, test_loss: 1.8826, test_acc: 40.29, test_fscore: 37.01, time: 2.59 sec
[2022-06-10 14:07:38,423][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8647, train_acc: 74.11, train_fscore: 72.29, valid_loss: 1.8346, valid_acc: 39.29, valid_fscore: 38.92, test_loss: 1.8302, test_acc: 39.01, test_fscore: 37.91, time: 1.72 sec
[2022-06-10 14:07:40,137][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8161, train_acc: 74.64, train_fscore: 73.84, valid_loss: 1.9817, valid_acc: 40.4, valid_fscore: 39.39, test_loss: 1.9345, test_acc: 39.61, test_fscore: 37.95, time: 1.71 sec
[2022-06-10 14:07:41,797][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8107, train_acc: 75.01, train_fscore: 74.17, valid_loss: 2.1243, valid_acc: 39.73, valid_fscore: 38.41, test_loss: 2.0457, test_acc: 40.89, test_fscore: 39.07, time: 1.66 sec
[2022-06-10 14:07:43,439][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7983, train_acc: 74.91, train_fscore: 73.86, valid_loss: 2.0777, valid_acc: 39.66, valid_fscore: 39.28, test_loss: 2.0251, test_acc: 39.53, test_fscore: 38.68, time: 1.64 sec
