[2022-06-11 03:40:51,530][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:40:51,530][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.9, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:40:58,593][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7914, train_acc: 29.13, train_fscore: 16.31, valid_loss: 1.7635, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8101, test_acc: 26.28, test_fscore: 10.94, time: 2.95 sec
[2022-06-11 03:41:00,926][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5265, train_acc: 34.05, train_fscore: 22.67, valid_loss: 1.783, valid_acc: 31.77, valid_fscore: 22.87, test_loss: 1.7808, test_acc: 32.91, test_fscore: 22.47, time: 2.33 sec
[2022-06-11 03:41:03,229][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3504, train_acc: 50.73, train_fscore: 42.71, valid_loss: 1.7587, valid_acc: 35.71, valid_fscore: 31.35, test_loss: 1.7479, test_acc: 36.14, test_fscore: 30.71, time: 2.3 sec
[2022-06-11 03:41:05,531][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2711, train_acc: 55.92, train_fscore: 48.84, valid_loss: 1.8177, valid_acc: 38.62, valid_fscore: 33.01, test_loss: 1.7533, test_acc: 37.58, test_fscore: 30.83, time: 2.3 sec
[2022-06-11 03:41:07,869][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2299, train_acc: 57.5, train_fscore: 50.04, valid_loss: 1.764, valid_acc: 38.84, valid_fscore: 32.49, test_loss: 1.7989, test_acc: 38.18, test_fscore: 30.78, time: 2.34 sec
[2022-06-11 03:41:10,349][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1837, train_acc: 60.35, train_fscore: 52.31, valid_loss: 1.8602, valid_acc: 36.9, valid_fscore: 31.01, test_loss: 1.8189, test_acc: 36.3, test_fscore: 29.29, time: 2.48 sec
[2022-06-11 03:41:12,972][run.py][line:172][INFO] Epoch: 7, train_loss: 1.1442, train_acc: 62.36, train_fscore: 54.2, valid_loss: 1.8146, valid_acc: 40.92, valid_fscore: 35.18, test_loss: 1.7721, test_acc: 39.16, test_fscore: 32.27, time: 2.62 sec
[2022-06-11 03:41:15,814][run.py][line:172][INFO] Epoch: 8, train_loss: 1.1069, train_acc: 63.74, train_fscore: 55.88, valid_loss: 1.8909, valid_acc: 39.81, valid_fscore: 34.26, test_loss: 1.826, test_acc: 39.38, test_fscore: 32.71, time: 2.84 sec
[2022-06-11 03:41:18,915][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0918, train_acc: 64.86, train_fscore: 57.69, valid_loss: 1.838, valid_acc: 40.48, valid_fscore: 36.22, test_loss: 1.7732, test_acc: 39.83, test_fscore: 33.82, time: 3.1 sec
[2022-06-11 03:41:22,003][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0626, train_acc: 66.22, train_fscore: 60.21, valid_loss: 1.9267, valid_acc: 40.25, valid_fscore: 36.32, test_loss: 1.8286, test_acc: 39.98, test_fscore: 34.51, time: 3.09 sec
[2022-06-11 03:41:25,174][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0425, train_acc: 67.91, train_fscore: 63.36, valid_loss: 1.8795, valid_acc: 39.73, valid_fscore: 36.75, test_loss: 1.832, test_acc: 39.08, test_fscore: 34.84, time: 3.17 sec
