[2022-06-11 02:50:17,171][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:50:17,172][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.7, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:50:30,064][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3777, train_acc: 48.36, train_fscore: 40.14, valid_loss: 2.0342, valid_acc: 38.99, valid_fscore: 33.05, test_loss: 2.0465, test_acc: 39.38, test_fscore: 32.22, time: 5.43 sec
[2022-06-11 02:50:32,991][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0737, train_acc: 65.55, train_fscore: 60.04, valid_loss: 2.0081, valid_acc: 39.66, valid_fscore: 36.31, test_loss: 1.9127, test_acc: 39.91, test_fscore: 35.65, time: 2.93 sec
[2022-06-11 02:50:36,745][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9808, train_acc: 71.2, train_fscore: 68.91, valid_loss: 1.9498, valid_acc: 37.72, valid_fscore: 37.77, test_loss: 1.8887, test_acc: 38.18, test_fscore: 37.01, time: 3.75 sec
[2022-06-11 02:50:41,173][run.py][line:172][INFO] Epoch: 4, train_loss: 0.947, train_acc: 72.38, train_fscore: 70.7, valid_loss: 2.0786, valid_acc: 37.8, valid_fscore: 37.34, test_loss: 2.0153, test_acc: 39.31, test_fscore: 38.07, time: 4.43 sec
[2022-06-11 02:50:45,550][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9218, train_acc: 72.52, train_fscore: 71.09, valid_loss: 2.0661, valid_acc: 39.21, valid_fscore: 38.18, test_loss: 2.1353, test_acc: 39.16, test_fscore: 36.88, time: 4.38 sec
[2022-06-11 02:50:48,866][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9197, train_acc: 73.01, train_fscore: 71.48, valid_loss: 1.972, valid_acc: 37.95, valid_fscore: 37.73, test_loss: 1.9424, test_acc: 39.61, test_fscore: 38.62, time: 3.32 sec
[2022-06-11 02:50:52,698][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9019, train_acc: 73.4, train_fscore: 71.85, valid_loss: 1.9673, valid_acc: 37.95, valid_fscore: 37.15, test_loss: 1.9247, test_acc: 38.63, test_fscore: 36.99, time: 3.83 sec
[2022-06-11 02:50:57,006][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8874, train_acc: 73.71, train_fscore: 72.3, valid_loss: 1.972, valid_acc: 36.46, valid_fscore: 37.38, test_loss: 1.8635, test_acc: 38.55, test_fscore: 38.44, time: 4.31 sec
[2022-06-11 02:50:59,817][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8818, train_acc: 74.1, train_fscore: 72.86, valid_loss: 2.0981, valid_acc: 37.43, valid_fscore: 37.67, test_loss: 2.0137, test_acc: 39.08, test_fscore: 38.46, time: 2.81 sec
[2022-06-11 02:51:02,450][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8562, train_acc: 74.62, train_fscore: 73.66, valid_loss: 2.1556, valid_acc: 40.48, valid_fscore: 40.0, test_loss: 1.9719, test_acc: 39.91, test_fscore: 38.7, time: 2.63 sec
[2022-06-11 02:51:05,928][run.py][line:172][INFO] Epoch: 11, train_loss: 0.843, train_acc: 74.86, train_fscore: 74.03, valid_loss: 2.0969, valid_acc: 39.43, valid_fscore: 37.85, test_loss: 2.0739, test_acc: 40.06, test_fscore: 37.53, time: 3.48 sec
[2022-06-11 02:51:11,929][run.py][line:172][INFO] Epoch: 12, train_loss: 0.838, train_acc: 75.22, train_fscore: 74.47, valid_loss: 2.13, valid_acc: 38.47, valid_fscore: 38.24, test_loss: 2.1022, test_acc: 39.46, test_fscore: 38.34, time: 6.0 sec
[2022-06-11 02:51:16,005][run.py][line:172][INFO] Epoch: 13, train_loss: 0.806, train_acc: 76.2, train_fscore: 75.4, valid_loss: 1.9323, valid_acc: 38.02, valid_fscore: 37.73, test_loss: 1.9486, test_acc: 39.31, test_fscore: 38.06, time: 4.08 sec
[2022-06-11 02:51:20,115][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7923, train_acc: 76.62, train_fscore: 76.0, valid_loss: 2.0618, valid_acc: 37.87, valid_fscore: 37.39, test_loss: 1.9685, test_acc: 38.93, test_fscore: 37.66, time: 4.11 sec
[2022-06-11 02:51:24,275][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7753, train_acc: 76.85, train_fscore: 76.09, valid_loss: 2.1642, valid_acc: 38.69, valid_fscore: 38.66, test_loss: 2.0889, test_acc: 39.46, test_fscore: 38.53, time: 4.16 sec
[2022-06-11 02:51:28,569][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7546, train_acc: 78.08, train_fscore: 77.51, valid_loss: 2.1986, valid_acc: 38.47, valid_fscore: 38.17, test_loss: 2.1189, test_acc: 40.29, test_fscore: 39.08, time: 4.29 sec
[2022-06-11 02:51:32,883][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7378, train_acc: 78.24, train_fscore: 77.64, valid_loss: 2.4471, valid_acc: 37.43, valid_fscore: 37.53, test_loss: 2.3706, test_acc: 38.93, test_fscore: 38.31, time: 4.31 sec
[2022-06-11 02:51:35,960][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7101, train_acc: 78.93, train_fscore: 78.45, valid_loss: 2.222, valid_acc: 38.62, valid_fscore: 38.13, test_loss: 2.2004, test_acc: 39.61, test_fscore: 38.35, time: 3.08 sec
[2022-06-11 02:51:39,117][run.py][line:172][INFO] Epoch: 19, train_loss: 0.674, train_acc: 79.87, train_fscore: 79.32, valid_loss: 2.234, valid_acc: 38.69, valid_fscore: 38.45, test_loss: 2.2478, test_acc: 39.38, test_fscore: 37.96, time: 3.16 sec
[2022-06-11 02:51:41,798][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6508, train_acc: 80.6, train_fscore: 80.18, valid_loss: 2.4357, valid_acc: 37.43, valid_fscore: 36.86, test_loss: 2.4409, test_acc: 38.55, test_fscore: 36.98, time: 2.68 sec
[2022-06-11 02:51:44,337][run.py][line:172][INFO] Epoch: 21, train_loss: 0.6357, train_acc: 80.83, train_fscore: 80.35, valid_loss: 2.4643, valid_acc: 38.24, valid_fscore: 38.41, test_loss: 2.4287, test_acc: 38.93, test_fscore: 37.82, time: 2.54 sec
[2022-06-11 02:51:47,188][run.py][line:172][INFO] Epoch: 22, train_loss: 0.6089, train_acc: 81.65, train_fscore: 81.29, valid_loss: 2.4119, valid_acc: 37.2, valid_fscore: 36.48, test_loss: 2.39, test_acc: 39.61, test_fscore: 37.99, time: 2.85 sec
[2022-06-11 02:51:50,306][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5765, train_acc: 82.7, train_fscore: 82.31, valid_loss: 2.7124, valid_acc: 36.61, valid_fscore: 37.01, test_loss: 2.5851, test_acc: 36.22, test_fscore: 35.91, time: 3.12 sec
[2022-06-11 02:51:54,261][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5589, train_acc: 83.16, train_fscore: 82.84, valid_loss: 3.1917, valid_acc: 38.69, valid_fscore: 37.69, test_loss: 3.0463, test_acc: 37.27, test_fscore: 35.74, time: 3.95 sec
[2022-06-11 02:52:00,268][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5406, train_acc: 83.65, train_fscore: 83.33, valid_loss: 2.8414, valid_acc: 37.05, valid_fscore: 37.36, test_loss: 2.7484, test_acc: 37.05, test_fscore: 36.32, time: 6.01 sec
[2022-06-11 02:52:06,045][run.py][line:172][INFO] Epoch: 26, train_loss: 0.523, train_acc: 84.27, train_fscore: 83.96, valid_loss: 2.7268, valid_acc: 37.05, valid_fscore: 37.0, test_loss: 2.7114, test_acc: 37.58, test_fscore: 36.76, time: 5.78 sec
[2022-06-11 02:52:11,831][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4818, train_acc: 85.1, train_fscore: 84.84, valid_loss: 3.0541, valid_acc: 36.31, valid_fscore: 36.16, test_loss: 2.8653, test_acc: 38.4, test_fscore: 37.34, time: 5.79 sec
[2022-06-11 02:52:15,997][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4588, train_acc: 85.97, train_fscore: 85.75, valid_loss: 3.4867, valid_acc: 36.9, valid_fscore: 36.59, test_loss: 3.297, test_acc: 38.1, test_fscore: 36.86, time: 4.17 sec
[2022-06-11 02:52:19,232][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4591, train_acc: 86.06, train_fscore: 85.88, valid_loss: 3.0204, valid_acc: 37.35, valid_fscore: 37.2, test_loss: 2.9219, test_acc: 37.8, test_fscore: 36.64, time: 3.23 sec
