[2022-06-10 17:26:21,907][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:26:21,908][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.0, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:26:32,090][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4517, train_acc: 42.13, train_fscore: 33.75, valid_loss: 2.0909, valid_acc: 39.29, valid_fscore: 31.36, test_loss: 2.2017, test_acc: 38.33, test_fscore: 29.96, time: 3.42 sec
[2022-06-10 17:26:34,061][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0618, train_acc: 64.09, train_fscore: 56.95, valid_loss: 2.1485, valid_acc: 40.18, valid_fscore: 36.37, test_loss: 1.9647, test_acc: 40.66, test_fscore: 35.44, time: 1.97 sec
[2022-06-10 17:26:35,856][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9144, train_acc: 72.13, train_fscore: 70.64, valid_loss: 1.9031, valid_acc: 39.81, valid_fscore: 38.73, test_loss: 1.9226, test_acc: 39.16, test_fscore: 37.42, time: 1.8 sec
[2022-06-10 17:26:37,629][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8685, train_acc: 73.69, train_fscore: 72.65, valid_loss: 2.187, valid_acc: 41.0, valid_fscore: 39.54, test_loss: 2.1149, test_acc: 40.29, test_fscore: 38.32, time: 1.77 sec
[2022-06-10 17:26:39,475][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8664, train_acc: 73.89, train_fscore: 72.8, valid_loss: 2.0383, valid_acc: 40.77, valid_fscore: 38.96, test_loss: 2.1068, test_acc: 39.83, test_fscore: 37.25, time: 1.85 sec
[2022-06-10 17:26:42,082][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8482, train_acc: 74.13, train_fscore: 73.02, valid_loss: 1.9089, valid_acc: 39.81, valid_fscore: 39.42, test_loss: 1.9252, test_acc: 39.38, test_fscore: 38.05, time: 2.61 sec
[2022-06-10 17:26:46,340][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8199, train_acc: 74.78, train_fscore: 73.86, valid_loss: 1.9809, valid_acc: 39.29, valid_fscore: 38.93, test_loss: 1.906, test_acc: 39.53, test_fscore: 38.56, time: 4.26 sec
[2022-06-10 17:26:50,617][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8207, train_acc: 75.31, train_fscore: 74.47, valid_loss: 1.9688, valid_acc: 40.03, valid_fscore: 39.11, test_loss: 1.8879, test_acc: 39.61, test_fscore: 37.94, time: 4.28 sec
[2022-06-10 17:26:53,481][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8106, train_acc: 75.58, train_fscore: 74.67, valid_loss: 2.0572, valid_acc: 37.87, valid_fscore: 38.09, test_loss: 1.9334, test_acc: 39.38, test_fscore: 38.79, time: 2.86 sec
[2022-06-10 17:26:55,217][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7835, train_acc: 75.9, train_fscore: 75.24, valid_loss: 2.2378, valid_acc: 39.29, valid_fscore: 38.72, test_loss: 2.0093, test_acc: 39.46, test_fscore: 38.3, time: 1.74 sec
[2022-06-10 17:26:59,398][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7664, train_acc: 76.37, train_fscore: 75.69, valid_loss: 2.1112, valid_acc: 40.18, valid_fscore: 38.65, test_loss: 2.0911, test_acc: 40.29, test_fscore: 38.07, time: 4.18 sec
[2022-06-10 17:27:03,713][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7355, train_acc: 76.91, train_fscore: 76.21, valid_loss: 2.2273, valid_acc: 37.95, valid_fscore: 37.62, test_loss: 2.1898, test_acc: 38.93, test_fscore: 37.53, time: 4.31 sec
