[2022-06-10 16:37:31,764][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:37:31,764][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.8, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:37:40,555][run.py][line:172][INFO] Epoch: 1, train_loss: 1.73, train_acc: 29.53, train_fscore: 16.03, valid_loss: 1.9435, valid_acc: 27.53, valid_fscore: 19.26, test_loss: 1.9872, test_acc: 29.14, test_fscore: 19.25, time: 2.13 sec
[2022-06-10 16:37:41,935][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3737, train_acc: 46.47, train_fscore: 37.36, valid_loss: 1.9368, valid_acc: 37.05, valid_fscore: 31.22, test_loss: 1.9333, test_acc: 34.11, test_fscore: 27.89, time: 1.38 sec
[2022-06-10 16:37:43,149][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2372, train_acc: 57.23, train_fscore: 49.02, valid_loss: 1.8057, valid_acc: 39.88, valid_fscore: 33.65, test_loss: 1.7881, test_acc: 39.61, test_fscore: 32.17, time: 1.21 sec
[2022-06-10 16:37:44,410][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1352, train_acc: 61.99, train_fscore: 54.01, valid_loss: 1.9384, valid_acc: 39.66, valid_fscore: 34.33, test_loss: 1.8953, test_acc: 40.14, test_fscore: 33.19, time: 1.26 sec
[2022-06-10 16:37:45,656][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0668, train_acc: 64.79, train_fscore: 57.7, valid_loss: 1.9602, valid_acc: 39.73, valid_fscore: 34.85, test_loss: 1.8943, test_acc: 40.29, test_fscore: 34.09, time: 1.25 sec
[2022-06-10 16:37:48,828][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0092, train_acc: 67.77, train_fscore: 63.31, valid_loss: 2.0087, valid_acc: 40.03, valid_fscore: 37.65, test_loss: 1.956, test_acc: 40.29, test_fscore: 37.3, time: 3.17 sec
[2022-06-10 16:37:50,030][run.py][line:172][INFO] Epoch: 7, train_loss: 0.99, train_acc: 69.45, train_fscore: 65.63, valid_loss: 1.9318, valid_acc: 38.62, valid_fscore: 37.97, test_loss: 1.8749, test_acc: 38.93, test_fscore: 37.16, time: 1.2 sec
[2022-06-10 16:37:51,215][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9676, train_acc: 71.74, train_fscore: 69.7, valid_loss: 1.9494, valid_acc: 38.91, valid_fscore: 37.57, test_loss: 1.9207, test_acc: 39.61, test_fscore: 37.3, time: 1.18 sec
[2022-06-10 16:37:52,463][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9611, train_acc: 72.57, train_fscore: 70.18, valid_loss: 1.8536, valid_acc: 36.09, valid_fscore: 36.87, test_loss: 1.817, test_acc: 37.65, test_fscore: 36.77, time: 1.25 sec
[2022-06-10 16:37:53,679][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9348, train_acc: 72.9, train_fscore: 71.04, valid_loss: 1.9523, valid_acc: 38.91, valid_fscore: 38.29, test_loss: 1.8722, test_acc: 39.38, test_fscore: 37.95, time: 1.22 sec
[2022-06-10 16:37:54,854][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9213, train_acc: 73.05, train_fscore: 71.14, valid_loss: 2.0412, valid_acc: 39.21, valid_fscore: 38.42, test_loss: 1.9527, test_acc: 39.38, test_fscore: 37.57, time: 1.17 sec
