[2022-06-11 03:14:22,528][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:14:22,528][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.8, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:14:34,252][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5674, train_acc: 36.39, train_fscore: 25.61, valid_loss: 1.8417, valid_acc: 34.75, valid_fscore: 28.91, test_loss: 1.866, test_acc: 35.02, test_fscore: 27.99, time: 4.85 sec
[2022-06-11 03:14:37,764][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2027, train_acc: 58.42, train_fscore: 50.0, valid_loss: 1.8759, valid_acc: 39.96, valid_fscore: 34.34, test_loss: 1.8062, test_acc: 40.14, test_fscore: 32.94, time: 3.51 sec
[2022-06-11 03:14:41,568][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0727, train_acc: 64.79, train_fscore: 57.16, valid_loss: 1.8414, valid_acc: 39.58, valid_fscore: 34.1, test_loss: 1.8423, test_acc: 39.91, test_fscore: 33.18, time: 3.8 sec
[2022-06-11 03:14:45,062][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0057, train_acc: 69.03, train_fscore: 65.58, valid_loss: 1.9848, valid_acc: 39.58, valid_fscore: 38.1, test_loss: 1.9338, test_acc: 39.76, test_fscore: 37.26, time: 3.49 sec
[2022-06-11 03:14:47,410][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9711, train_acc: 71.74, train_fscore: 69.32, valid_loss: 1.9884, valid_acc: 38.84, valid_fscore: 37.31, test_loss: 2.0655, test_acc: 39.38, test_fscore: 37.01, time: 2.35 sec
[2022-06-11 03:14:51,065][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9434, train_acc: 72.7, train_fscore: 70.61, valid_loss: 1.8855, valid_acc: 39.81, valid_fscore: 39.2, test_loss: 1.867, test_acc: 38.25, test_fscore: 36.99, time: 3.66 sec
[2022-06-11 03:14:56,757][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9273, train_acc: 73.05, train_fscore: 71.15, valid_loss: 1.9156, valid_acc: 39.06, valid_fscore: 38.44, test_loss: 1.8626, test_acc: 38.78, test_fscore: 37.24, time: 5.69 sec
[2022-06-11 03:15:00,815][run.py][line:172][INFO] Epoch: 8, train_loss: 0.927, train_acc: 73.01, train_fscore: 71.04, valid_loss: 1.9528, valid_acc: 40.03, valid_fscore: 39.34, test_loss: 1.8582, test_acc: 39.83, test_fscore: 38.5, time: 4.06 sec
[2022-06-11 03:15:04,572][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9062, train_acc: 73.46, train_fscore: 71.76, valid_loss: 1.9773, valid_acc: 38.91, valid_fscore: 38.83, test_loss: 1.9045, test_acc: 39.16, test_fscore: 38.44, time: 3.76 sec
[2022-06-11 03:15:07,764][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8922, train_acc: 73.75, train_fscore: 72.39, valid_loss: 2.0392, valid_acc: 40.48, valid_fscore: 39.21, test_loss: 1.9073, test_acc: 39.68, test_fscore: 37.75, time: 3.19 sec
[2022-06-11 03:15:10,809][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8824, train_acc: 74.02, train_fscore: 72.52, valid_loss: 1.9936, valid_acc: 39.73, valid_fscore: 38.5, test_loss: 1.9465, test_acc: 39.68, test_fscore: 38.01, time: 3.04 sec
