[2022-06-10 14:03:49,852][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:03:49,852][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.1, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:03:59,698][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7634, train_acc: 30.01, train_fscore: 17.21, valid_loss: 1.7977, valid_acc: 32.29, valid_fscore: 22.67, test_loss: 1.837, test_acc: 33.51, test_fscore: 22.22, time: 2.9 sec
[2022-06-10 14:04:01,835][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3144, train_acc: 50.68, train_fscore: 41.32, valid_loss: 2.0296, valid_acc: 36.76, valid_fscore: 30.9, test_loss: 2.0493, test_acc: 34.79, test_fscore: 28.19, time: 2.14 sec
[2022-06-10 14:04:04,709][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1477, train_acc: 59.92, train_fscore: 51.19, valid_loss: 1.8899, valid_acc: 40.48, valid_fscore: 34.97, test_loss: 1.8584, test_acc: 40.14, test_fscore: 33.27, time: 2.87 sec
[2022-06-10 14:04:06,013][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0046, train_acc: 65.3, train_fscore: 57.31, valid_loss: 1.9937, valid_acc: 40.33, valid_fscore: 34.93, test_loss: 1.9679, test_acc: 40.21, test_fscore: 33.62, time: 1.3 sec
[2022-06-10 14:04:07,288][run.py][line:172][INFO] Epoch: 5, train_loss: 0.946, train_acc: 69.61, train_fscore: 65.62, valid_loss: 2.1741, valid_acc: 40.33, valid_fscore: 37.58, test_loss: 2.0693, test_acc: 40.06, test_fscore: 36.37, time: 1.28 sec
[2022-06-10 14:04:08,519][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9007, train_acc: 72.34, train_fscore: 69.63, valid_loss: 1.8942, valid_acc: 41.07, valid_fscore: 38.95, test_loss: 1.8545, test_acc: 40.29, test_fscore: 37.59, time: 1.23 sec
[2022-06-10 14:04:09,913][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8738, train_acc: 72.97, train_fscore: 70.72, valid_loss: 1.8712, valid_acc: 39.96, valid_fscore: 38.49, test_loss: 1.8354, test_acc: 38.78, test_fscore: 36.75, time: 1.39 sec
[2022-06-10 14:04:11,425][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8742, train_acc: 73.64, train_fscore: 72.18, valid_loss: 1.883, valid_acc: 40.92, valid_fscore: 39.15, test_loss: 1.8791, test_acc: 40.21, test_fscore: 37.3, time: 1.51 sec
[2022-06-10 14:04:12,782][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8703, train_acc: 73.97, train_fscore: 71.99, valid_loss: 1.853, valid_acc: 39.66, valid_fscore: 39.23, test_loss: 1.8415, test_acc: 39.16, test_fscore: 38.34, time: 1.36 sec
[2022-06-10 14:04:14,240][run.py][line:172][INFO] Epoch: 10, train_loss: 0.827, train_acc: 74.38, train_fscore: 73.58, valid_loss: 2.0034, valid_acc: 39.96, valid_fscore: 38.91, test_loss: 1.9633, test_acc: 39.68, test_fscore: 38.27, time: 1.46 sec
[2022-06-10 14:04:15,755][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8326, train_acc: 74.35, train_fscore: 73.42, valid_loss: 2.026, valid_acc: 40.33, valid_fscore: 39.78, test_loss: 1.9459, test_acc: 39.83, test_fscore: 38.72, time: 1.51 sec
[2022-06-10 14:04:17,237][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8138, train_acc: 74.98, train_fscore: 74.02, valid_loss: 2.0262, valid_acc: 39.73, valid_fscore: 39.59, test_loss: 1.9772, test_acc: 39.31, test_fscore: 38.51, time: 1.48 sec
[2022-06-10 14:04:18,662][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8155, train_acc: 75.17, train_fscore: 74.37, valid_loss: 2.0136, valid_acc: 40.33, valid_fscore: 39.35, test_loss: 1.9577, test_acc: 39.23, test_fscore: 37.3, time: 1.42 sec
[2022-06-10 14:04:20,131][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8043, train_acc: 75.43, train_fscore: 74.71, valid_loss: 1.9948, valid_acc: 39.81, valid_fscore: 38.21, test_loss: 1.9716, test_acc: 40.74, test_fscore: 38.23, time: 1.47 sec
[2022-06-10 14:04:21,655][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8043, train_acc: 75.53, train_fscore: 74.71, valid_loss: 2.0164, valid_acc: 38.24, valid_fscore: 38.88, test_loss: 1.9497, test_acc: 38.63, test_fscore: 38.4, time: 1.52 sec
[2022-06-10 14:04:23,078][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7718, train_acc: 76.08, train_fscore: 75.47, valid_loss: 2.0502, valid_acc: 39.29, valid_fscore: 38.81, test_loss: 2.0198, test_acc: 40.21, test_fscore: 38.69, time: 1.42 sec
[2022-06-10 14:04:24,603][run.py][line:172][INFO] Epoch: 17, train_loss: 0.76, train_acc: 76.45, train_fscore: 75.76, valid_loss: 2.1211, valid_acc: 38.62, valid_fscore: 38.12, test_loss: 2.0729, test_acc: 39.53, test_fscore: 38.26, time: 1.52 sec
[2022-06-10 14:04:25,920][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7569, train_acc: 76.89, train_fscore: 76.15, valid_loss: 2.2835, valid_acc: 40.18, valid_fscore: 38.75, test_loss: 2.2269, test_acc: 39.61, test_fscore: 37.69, time: 1.32 sec
[2022-06-10 14:04:27,263][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7373, train_acc: 77.29, train_fscore: 76.57, valid_loss: 2.1969, valid_acc: 38.99, valid_fscore: 38.37, test_loss: 2.1078, test_acc: 39.46, test_fscore: 38.15, time: 1.34 sec
[2022-06-10 14:04:28,568][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7219, train_acc: 78.19, train_fscore: 77.65, valid_loss: 2.0493, valid_acc: 38.91, valid_fscore: 38.12, test_loss: 2.0349, test_acc: 40.06, test_fscore: 38.53, time: 1.3 sec
[2022-06-10 14:04:30,004][run.py][line:172][INFO] Epoch: 21, train_loss: 0.6958, train_acc: 78.64, train_fscore: 78.04, valid_loss: 2.1329, valid_acc: 39.58, valid_fscore: 38.32, test_loss: 2.0813, test_acc: 39.83, test_fscore: 38.31, time: 1.44 sec
[2022-06-10 14:04:31,632][run.py][line:172][INFO] Epoch: 22, train_loss: 0.6824, train_acc: 79.22, train_fscore: 78.78, valid_loss: 2.0235, valid_acc: 38.32, valid_fscore: 37.6, test_loss: 1.95, test_acc: 39.53, test_fscore: 37.97, time: 1.63 sec
[2022-06-10 14:04:33,081][run.py][line:172][INFO] Epoch: 23, train_loss: 0.6438, train_acc: 80.17, train_fscore: 79.74, valid_loss: 2.1859, valid_acc: 37.57, valid_fscore: 37.36, test_loss: 2.1275, test_acc: 38.63, test_fscore: 37.67, time: 1.45 sec
[2022-06-10 14:04:34,612][run.py][line:172][INFO] Epoch: 24, train_loss: 0.6264, train_acc: 80.93, train_fscore: 80.52, valid_loss: 2.2115, valid_acc: 38.02, valid_fscore: 37.72, test_loss: 2.1645, test_acc: 39.38, test_fscore: 38.08, time: 1.53 sec
[2022-06-10 14:04:36,115][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5934, train_acc: 81.68, train_fscore: 81.28, valid_loss: 2.4158, valid_acc: 36.46, valid_fscore: 36.3, test_loss: 2.3789, test_acc: 38.33, test_fscore: 37.06, time: 1.5 sec
[2022-06-10 14:04:37,616][run.py][line:172][INFO] Epoch: 26, train_loss: 0.5832, train_acc: 81.65, train_fscore: 81.27, valid_loss: 2.4847, valid_acc: 36.68, valid_fscore: 36.31, test_loss: 2.4884, test_acc: 38.1, test_fscore: 36.78, time: 1.5 sec
[2022-06-10 14:04:39,156][run.py][line:172][INFO] Epoch: 27, train_loss: 0.561, train_acc: 82.45, train_fscore: 82.13, valid_loss: 2.5628, valid_acc: 38.32, valid_fscore: 37.27, test_loss: 2.5455, test_acc: 38.1, test_fscore: 36.29, time: 1.54 sec
[2022-06-10 14:04:40,657][run.py][line:172][INFO] Epoch: 28, train_loss: 0.5327, train_acc: 83.52, train_fscore: 83.15, valid_loss: 2.6668, valid_acc: 38.02, valid_fscore: 37.68, test_loss: 2.6319, test_acc: 37.8, test_fscore: 36.16, time: 1.5 sec
[2022-06-10 14:04:42,072][run.py][line:172][INFO] Epoch: 29, train_loss: 0.5172, train_acc: 83.87, train_fscore: 83.57, valid_loss: 2.6652, valid_acc: 37.8, valid_fscore: 37.44, test_loss: 2.6946, test_acc: 38.18, test_fscore: 36.85, time: 1.42 sec
[2022-06-10 14:04:43,531][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4722, train_acc: 84.88, train_fscore: 84.64, valid_loss: 2.8131, valid_acc: 37.5, valid_fscore: 36.65, test_loss: 2.6617, test_acc: 39.08, test_fscore: 37.09, time: 1.46 sec
[2022-06-10 14:04:44,770][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4424, train_acc: 85.87, train_fscore: 85.64, valid_loss: 2.9167, valid_acc: 36.61, valid_fscore: 36.85, test_loss: 2.8608, test_acc: 37.2, test_fscore: 36.2, time: 1.24 sec
[2022-06-10 14:04:46,184][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4131, train_acc: 86.98, train_fscore: 86.82, valid_loss: 3.2025, valid_acc: 36.68, valid_fscore: 36.17, test_loss: 3.0743, test_acc: 38.03, test_fscore: 36.86, time: 1.41 sec
[2022-06-10 14:04:47,978][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4012, train_acc: 87.59, train_fscore: 87.4, valid_loss: 3.1257, valid_acc: 36.38, valid_fscore: 36.33, test_loss: 2.967, test_acc: 37.35, test_fscore: 36.19, time: 1.79 sec
[2022-06-10 14:04:49,914][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3511, train_acc: 88.8, train_fscore: 88.68, valid_loss: 3.5233, valid_acc: 37.28, valid_fscore: 36.74, test_loss: 3.5443, test_acc: 37.88, test_fscore: 36.57, time: 1.94 sec
[2022-06-10 14:04:51,825][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3606, train_acc: 88.39, train_fscore: 88.26, valid_loss: 3.3912, valid_acc: 36.38, valid_fscore: 36.36, test_loss: 3.2779, test_acc: 35.54, test_fscore: 34.91, time: 1.91 sec
[2022-06-10 14:04:53,640][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3538, train_acc: 89.09, train_fscore: 88.95, valid_loss: 3.3966, valid_acc: 33.78, valid_fscore: 34.56, test_loss: 3.1628, test_acc: 36.45, test_fscore: 36.45, time: 1.81 sec
[2022-06-10 14:04:55,276][run.py][line:172][INFO] Epoch: 37, train_loss: 0.3614, train_acc: 88.6, train_fscore: 88.45, valid_loss: 3.4793, valid_acc: 35.57, valid_fscore: 35.46, test_loss: 3.4476, test_acc: 37.5, test_fscore: 36.93, time: 1.64 sec
[2022-06-10 14:04:56,806][run.py][line:172][INFO] Epoch: 38, train_loss: 0.3328, train_acc: 89.8, train_fscore: 89.7, valid_loss: 3.449, valid_acc: 37.05, valid_fscore: 36.78, test_loss: 3.2891, test_acc: 38.18, test_fscore: 37.14, time: 1.53 sec
