[2022-06-11 04:54:52,047][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:54:52,048][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.0, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:55:06,793][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2131, train_acc: 56.73, train_fscore: 50.71, valid_loss: 2.05, valid_acc: 37.8, valid_fscore: 36.93, test_loss: 1.9818, test_acc: 37.8, test_fscore: 36.35, time: 7.93 sec
[2022-06-11 04:55:14,805][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9073, train_acc: 72.84, train_fscore: 70.68, valid_loss: 1.9718, valid_acc: 40.77, valid_fscore: 38.64, test_loss: 1.9141, test_acc: 39.76, test_fscore: 36.92, time: 8.01 sec
[2022-06-11 04:55:23,768][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8852, train_acc: 72.93, train_fscore: 71.63, valid_loss: 2.0602, valid_acc: 39.36, valid_fscore: 37.7, test_loss: 2.0843, test_acc: 39.91, test_fscore: 37.32, time: 8.96 sec
[2022-06-11 04:55:30,969][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8768, train_acc: 73.63, train_fscore: 72.6, valid_loss: 2.1197, valid_acc: 38.69, valid_fscore: 39.02, test_loss: 2.028, test_acc: 38.86, test_fscore: 38.04, time: 7.2 sec
[2022-06-11 04:55:39,094][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8499, train_acc: 74.19, train_fscore: 73.31, valid_loss: 2.0483, valid_acc: 39.51, valid_fscore: 38.52, test_loss: 2.0589, test_acc: 38.86, test_fscore: 37.23, time: 8.12 sec
[2022-06-11 04:55:47,398][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8369, train_acc: 74.27, train_fscore: 73.39, valid_loss: 1.9697, valid_acc: 39.81, valid_fscore: 38.72, test_loss: 1.9191, test_acc: 38.7, test_fscore: 37.31, time: 8.3 sec
[2022-06-11 04:55:53,536][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8235, train_acc: 74.86, train_fscore: 73.97, valid_loss: 1.9642, valid_acc: 39.14, valid_fscore: 38.69, test_loss: 1.9355, test_acc: 39.16, test_fscore: 38.18, time: 6.14 sec
[2022-06-11 04:55:59,964][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8048, train_acc: 75.59, train_fscore: 74.83, valid_loss: 1.9564, valid_acc: 38.39, valid_fscore: 37.5, test_loss: 1.9284, test_acc: 39.31, test_fscore: 37.69, time: 6.43 sec
[2022-06-11 04:56:07,547][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7838, train_acc: 75.89, train_fscore: 74.99, valid_loss: 2.2062, valid_acc: 38.76, valid_fscore: 38.19, test_loss: 2.11, test_acc: 39.98, test_fscore: 38.56, time: 7.58 sec
[2022-06-11 04:56:11,967][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7523, train_acc: 77.26, train_fscore: 76.6, valid_loss: 1.9775, valid_acc: 39.88, valid_fscore: 38.48, test_loss: 1.9604, test_acc: 39.38, test_fscore: 36.85, time: 4.42 sec
[2022-06-11 04:56:16,849][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7279, train_acc: 77.29, train_fscore: 76.62, valid_loss: 2.2523, valid_acc: 37.8, valid_fscore: 36.98, test_loss: 2.1646, test_acc: 39.68, test_fscore: 38.22, time: 4.88 sec
