[2022-06-11 03:57:30,256][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:57:30,256][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.9, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:57:41,554][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5968, train_acc: 34.48, train_fscore: 24.03, valid_loss: 1.7617, valid_acc: 33.93, valid_fscore: 27.93, test_loss: 1.7946, test_acc: 34.41, test_fscore: 27.3, time: 4.26 sec
[2022-06-11 03:57:45,837][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2933, train_acc: 55.36, train_fscore: 48.18, valid_loss: 1.8044, valid_acc: 37.2, valid_fscore: 31.42, test_loss: 1.7717, test_acc: 36.45, test_fscore: 29.23, time: 4.28 sec
[2022-06-11 03:57:49,747][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2093, train_acc: 57.53, train_fscore: 49.77, valid_loss: 1.8006, valid_acc: 37.87, valid_fscore: 31.97, test_loss: 1.7719, test_acc: 37.58, test_fscore: 30.42, time: 3.91 sec
[2022-06-11 03:57:52,676][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1721, train_acc: 61.13, train_fscore: 53.25, valid_loss: 1.8974, valid_acc: 40.18, valid_fscore: 35.01, test_loss: 1.8575, test_acc: 40.14, test_fscore: 33.35, time: 2.93 sec
[2022-06-11 03:57:55,434][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1293, train_acc: 63.35, train_fscore: 56.9, valid_loss: 1.8347, valid_acc: 39.58, valid_fscore: 35.36, test_loss: 1.9073, test_acc: 40.66, test_fscore: 35.17, time: 2.76 sec
[2022-06-11 03:57:58,352][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0776, train_acc: 66.01, train_fscore: 61.47, valid_loss: 1.8853, valid_acc: 37.95, valid_fscore: 36.46, test_loss: 1.8242, test_acc: 39.61, test_fscore: 36.96, time: 2.92 sec
[2022-06-11 03:58:01,190][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0628, train_acc: 66.96, train_fscore: 63.57, valid_loss: 1.8295, valid_acc: 36.46, valid_fscore: 36.43, test_loss: 1.7907, test_acc: 38.48, test_fscore: 36.73, time: 2.84 sec
[2022-06-11 03:58:04,437][run.py][line:172][INFO] Epoch: 8, train_loss: 1.038, train_acc: 69.03, train_fscore: 66.29, valid_loss: 1.9013, valid_acc: 37.5, valid_fscore: 37.37, test_loss: 1.8146, test_acc: 37.95, test_fscore: 36.5, time: 3.25 sec
[2022-06-11 03:58:07,468][run.py][line:172][INFO] Epoch: 9, train_loss: 1.029, train_acc: 69.46, train_fscore: 67.1, valid_loss: 1.8551, valid_acc: 36.98, valid_fscore: 37.14, test_loss: 1.7977, test_acc: 36.75, test_fscore: 35.65, time: 3.03 sec
[2022-06-11 03:58:10,470][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0128, train_acc: 70.25, train_fscore: 68.35, valid_loss: 1.9738, valid_acc: 36.68, valid_fscore: 36.86, test_loss: 1.8539, test_acc: 37.05, test_fscore: 35.89, time: 3.0 sec
[2022-06-11 03:58:13,187][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9922, train_acc: 71.33, train_fscore: 69.52, valid_loss: 1.9361, valid_acc: 37.13, valid_fscore: 36.86, test_loss: 1.8923, test_acc: 38.33, test_fscore: 36.9, time: 2.72 sec
