[2022-06-11 14:04:26,463][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:04:26,464][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.9, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:04:40,873][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6932, train_acc: 30.41, train_fscore: 18.13, valid_loss: 1.7589, valid_acc: 31.62, valid_fscore: 22.71, test_loss: 1.7848, test_acc: 33.13, test_fscore: 22.62, time: 8.01 sec
[2022-06-11 14:04:47,806][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3495, train_acc: 50.71, train_fscore: 42.95, valid_loss: 1.8154, valid_acc: 36.98, valid_fscore: 31.14, test_loss: 1.8135, test_acc: 35.92, test_fscore: 29.2, time: 6.93 sec
[2022-06-11 14:04:56,208][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2509, train_acc: 57.1, train_fscore: 49.49, valid_loss: 1.769, valid_acc: 37.57, valid_fscore: 31.2, test_loss: 1.7434, test_acc: 37.2, test_fscore: 29.78, time: 8.4 sec
[2022-06-11 14:05:02,966][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1954, train_acc: 59.43, train_fscore: 51.22, valid_loss: 1.8457, valid_acc: 40.62, valid_fscore: 34.6, test_loss: 1.8066, test_acc: 39.91, test_fscore: 32.69, time: 6.76 sec
[2022-06-11 14:05:10,407][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1303, train_acc: 63.15, train_fscore: 54.95, valid_loss: 1.8204, valid_acc: 39.73, valid_fscore: 34.23, test_loss: 1.8431, test_acc: 40.21, test_fscore: 32.98, time: 7.44 sec
[2022-06-11 14:05:18,281][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0899, train_acc: 64.26, train_fscore: 57.01, valid_loss: 1.863, valid_acc: 39.29, valid_fscore: 34.23, test_loss: 1.8107, test_acc: 39.53, test_fscore: 32.84, time: 7.87 sec
[2022-06-11 14:05:25,977][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0643, train_acc: 65.53, train_fscore: 59.05, valid_loss: 1.8393, valid_acc: 39.96, valid_fscore: 36.93, test_loss: 1.8009, test_acc: 40.21, test_fscore: 36.04, time: 7.69 sec
[2022-06-11 14:05:30,836][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0566, train_acc: 67.57, train_fscore: 63.06, valid_loss: 1.9182, valid_acc: 39.73, valid_fscore: 36.97, test_loss: 1.8537, test_acc: 39.76, test_fscore: 35.82, time: 4.86 sec
[2022-06-11 14:05:37,490][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0328, train_acc: 69.07, train_fscore: 65.32, valid_loss: 1.8386, valid_acc: 39.36, valid_fscore: 38.15, test_loss: 1.7843, test_acc: 39.76, test_fscore: 37.43, time: 6.65 sec
[2022-06-11 14:05:46,646][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0255, train_acc: 69.76, train_fscore: 66.68, valid_loss: 1.8667, valid_acc: 38.84, valid_fscore: 37.87, test_loss: 1.809, test_acc: 40.06, test_fscore: 38.04, time: 9.16 sec
[2022-06-11 14:05:52,497][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0028, train_acc: 70.08, train_fscore: 67.28, valid_loss: 1.9383, valid_acc: 37.05, valid_fscore: 36.77, test_loss: 1.8662, test_acc: 38.4, test_fscore: 36.98, time: 5.85 sec
[2022-06-11 14:05:59,116][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0054, train_acc: 70.3, train_fscore: 67.82, valid_loss: 1.855, valid_acc: 36.76, valid_fscore: 36.73, test_loss: 1.8206, test_acc: 38.1, test_fscore: 36.89, time: 6.62 sec
[2022-06-11 14:06:07,293][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9941, train_acc: 70.94, train_fscore: 68.47, valid_loss: 1.8543, valid_acc: 36.24, valid_fscore: 36.53, test_loss: 1.8213, test_acc: 37.35, test_fscore: 36.26, time: 8.18 sec
[2022-06-11 14:06:14,340][run.py][line:172][INFO] Epoch: 14, train_loss: 0.9848, train_acc: 71.16, train_fscore: 69.28, valid_loss: 1.8396, valid_acc: 36.61, valid_fscore: 37.32, test_loss: 1.7832, test_acc: 38.03, test_fscore: 37.32, time: 7.05 sec
[2022-06-11 14:06:23,907][run.py][line:172][INFO] Epoch: 15, train_loss: 0.9883, train_acc: 70.89, train_fscore: 69.08, valid_loss: 1.9044, valid_acc: 36.76, valid_fscore: 37.02, test_loss: 1.8342, test_acc: 38.63, test_fscore: 37.64, time: 9.57 sec
[2022-06-11 14:06:31,219][run.py][line:172][INFO] Epoch: 16, train_loss: 0.9734, train_acc: 71.66, train_fscore: 70.11, valid_loss: 1.8788, valid_acc: 36.31, valid_fscore: 36.93, test_loss: 1.8173, test_acc: 37.8, test_fscore: 36.84, time: 7.31 sec
[2022-06-11 14:06:35,243][run.py][line:172][INFO] Epoch: 17, train_loss: 0.9616, train_acc: 72.05, train_fscore: 70.08, valid_loss: 1.8984, valid_acc: 35.64, valid_fscore: 36.27, test_loss: 1.8289, test_acc: 38.1, test_fscore: 37.44, time: 4.02 sec
[2022-06-11 14:06:40,579][run.py][line:172][INFO] Epoch: 18, train_loss: 0.954, train_acc: 72.27, train_fscore: 70.3, valid_loss: 1.8774, valid_acc: 36.98, valid_fscore: 37.56, test_loss: 1.8461, test_acc: 38.86, test_fscore: 38.45, time: 5.34 sec
[2022-06-11 14:06:45,765][run.py][line:172][INFO] Epoch: 19, train_loss: 0.9518, train_acc: 72.16, train_fscore: 70.41, valid_loss: 1.844, valid_acc: 37.28, valid_fscore: 37.52, test_loss: 1.8304, test_acc: 37.73, test_fscore: 36.77, time: 5.19 sec
[2022-06-11 14:06:51,133][run.py][line:172][INFO] Epoch: 20, train_loss: 0.9546, train_acc: 72.49, train_fscore: 70.62, valid_loss: 1.8633, valid_acc: 36.68, valid_fscore: 37.13, test_loss: 1.8255, test_acc: 38.1, test_fscore: 37.73, time: 5.37 sec
[2022-06-11 14:06:57,242][run.py][line:172][INFO] Epoch: 21, train_loss: 0.9393, train_acc: 72.66, train_fscore: 70.77, valid_loss: 1.9292, valid_acc: 36.16, valid_fscore: 36.79, test_loss: 1.8594, test_acc: 38.55, test_fscore: 38.01, time: 6.11 sec
[2022-06-11 14:07:02,675][run.py][line:172][INFO] Epoch: 22, train_loss: 0.9348, train_acc: 72.83, train_fscore: 71.17, valid_loss: 1.8229, valid_acc: 36.61, valid_fscore: 36.71, test_loss: 1.8052, test_acc: 37.65, test_fscore: 36.93, time: 5.43 sec
[2022-06-11 14:07:11,648][run.py][line:172][INFO] Epoch: 23, train_loss: 0.923, train_acc: 73.13, train_fscore: 71.03, valid_loss: 1.934, valid_acc: 34.75, valid_fscore: 36.07, test_loss: 1.8612, test_acc: 36.9, test_fscore: 37.3, time: 8.97 sec
[2022-06-11 14:07:17,768][run.py][line:172][INFO] Epoch: 24, train_loss: 0.9177, train_acc: 72.72, train_fscore: 70.89, valid_loss: 1.9845, valid_acc: 36.38, valid_fscore: 37.05, test_loss: 1.9127, test_acc: 38.25, test_fscore: 37.66, time: 6.12 sec
[2022-06-11 14:07:23,364][run.py][line:172][INFO] Epoch: 25, train_loss: 0.9162, train_acc: 73.23, train_fscore: 71.17, valid_loss: 1.9167, valid_acc: 36.76, valid_fscore: 36.99, test_loss: 1.863, test_acc: 37.05, test_fscore: 36.12, time: 5.6 sec
[2022-06-11 14:07:30,592][run.py][line:172][INFO] Epoch: 26, train_loss: 0.8944, train_acc: 73.39, train_fscore: 71.5, valid_loss: 1.9603, valid_acc: 35.71, valid_fscore: 36.04, test_loss: 1.911, test_acc: 37.27, test_fscore: 36.62, time: 7.23 sec
[2022-06-11 14:07:35,911][run.py][line:172][INFO] Epoch: 27, train_loss: 0.9136, train_acc: 73.53, train_fscore: 71.59, valid_loss: 1.9298, valid_acc: 36.61, valid_fscore: 37.28, test_loss: 1.8949, test_acc: 36.75, test_fscore: 36.56, time: 5.32 sec
[2022-06-11 14:07:39,730][run.py][line:172][INFO] Epoch: 28, train_loss: 0.8886, train_acc: 73.71, train_fscore: 72.02, valid_loss: 2.0291, valid_acc: 36.61, valid_fscore: 36.89, test_loss: 1.9682, test_acc: 36.97, test_fscore: 36.07, time: 3.82 sec
[2022-06-11 14:07:43,386][run.py][line:172][INFO] Epoch: 29, train_loss: 0.8777, train_acc: 74.1, train_fscore: 72.22, valid_loss: 1.9331, valid_acc: 36.31, valid_fscore: 37.05, test_loss: 1.8851, test_acc: 36.52, test_fscore: 36.25, time: 3.66 sec
[2022-06-11 14:07:50,967][run.py][line:172][INFO] Epoch: 30, train_loss: 0.87, train_acc: 74.06, train_fscore: 72.49, valid_loss: 2.004, valid_acc: 36.76, valid_fscore: 37.19, test_loss: 1.926, test_acc: 37.95, test_fscore: 37.43, time: 7.58 sec
[2022-06-11 14:07:58,560][run.py][line:172][INFO] Epoch: 31, train_loss: 0.8706, train_acc: 74.42, train_fscore: 72.72, valid_loss: 1.9638, valid_acc: 37.87, valid_fscore: 38.02, test_loss: 1.9765, test_acc: 37.95, test_fscore: 36.86, time: 7.59 sec
[2022-06-11 14:08:06,506][run.py][line:172][INFO] Epoch: 32, train_loss: 0.8689, train_acc: 74.3, train_fscore: 72.86, valid_loss: 1.9644, valid_acc: 35.79, valid_fscore: 36.54, test_loss: 1.9218, test_acc: 37.12, test_fscore: 36.85, time: 7.95 sec
[2022-06-11 14:08:14,520][run.py][line:172][INFO] Epoch: 33, train_loss: 0.8608, train_acc: 74.95, train_fscore: 73.64, valid_loss: 1.9596, valid_acc: 36.01, valid_fscore: 36.47, test_loss: 1.9624, test_acc: 37.42, test_fscore: 36.88, time: 8.01 sec
[2022-06-11 14:08:19,439][run.py][line:172][INFO] Epoch: 34, train_loss: 0.832, train_acc: 74.84, train_fscore: 73.46, valid_loss: 2.0276, valid_acc: 36.31, valid_fscore: 37.45, test_loss: 2.0055, test_acc: 37.35, test_fscore: 37.37, time: 4.92 sec
[2022-06-11 14:08:23,480][run.py][line:172][INFO] Epoch: 35, train_loss: 0.839, train_acc: 75.34, train_fscore: 73.95, valid_loss: 2.0002, valid_acc: 36.83, valid_fscore: 37.62, test_loss: 2.0151, test_acc: 36.82, test_fscore: 36.25, time: 4.04 sec
[2022-06-11 14:08:27,496][run.py][line:172][INFO] Epoch: 36, train_loss: 0.8337, train_acc: 75.42, train_fscore: 73.86, valid_loss: 2.1767, valid_acc: 35.42, valid_fscore: 36.52, test_loss: 2.0755, test_acc: 37.2, test_fscore: 37.23, time: 4.02 sec
[2022-06-11 14:08:32,322][run.py][line:172][INFO] Epoch: 37, train_loss: 0.8117, train_acc: 75.88, train_fscore: 74.64, valid_loss: 2.026, valid_acc: 36.31, valid_fscore: 37.36, test_loss: 2.0307, test_acc: 36.37, test_fscore: 36.5, time: 4.83 sec
[2022-06-11 14:08:37,038][run.py][line:172][INFO] Epoch: 38, train_loss: 0.8068, train_acc: 76.4, train_fscore: 74.94, valid_loss: 2.0539, valid_acc: 37.2, valid_fscore: 38.27, test_loss: 1.9902, test_acc: 37.42, test_fscore: 37.56, time: 4.72 sec
[2022-06-11 14:08:41,024][run.py][line:172][INFO] Epoch: 39, train_loss: 0.7959, train_acc: 75.92, train_fscore: 74.8, valid_loss: 2.0578, valid_acc: 36.9, valid_fscore: 37.75, test_loss: 2.0326, test_acc: 38.63, test_fscore: 38.37, time: 3.99 sec
[2022-06-11 14:08:45,747][run.py][line:172][INFO] Epoch: 40, train_loss: 0.7906, train_acc: 76.73, train_fscore: 75.8, valid_loss: 2.0847, valid_acc: 36.24, valid_fscore: 37.16, test_loss: 2.0369, test_acc: 37.42, test_fscore: 37.05, time: 4.72 sec
[2022-06-11 14:08:49,861][run.py][line:172][INFO] Epoch: 41, train_loss: 0.7751, train_acc: 76.79, train_fscore: 75.64, valid_loss: 2.0973, valid_acc: 34.45, valid_fscore: 35.71, test_loss: 2.0877, test_acc: 37.73, test_fscore: 37.8, time: 4.11 sec
[2022-06-11 14:08:53,917][run.py][line:172][INFO] Epoch: 42, train_loss: 0.7703, train_acc: 77.1, train_fscore: 75.95, valid_loss: 2.1629, valid_acc: 35.79, valid_fscore: 36.86, test_loss: 2.1332, test_acc: 37.65, test_fscore: 37.73, time: 4.06 sec
[2022-06-11 14:08:58,424][run.py][line:172][INFO] Epoch: 43, train_loss: 0.7562, train_acc: 77.13, train_fscore: 75.87, valid_loss: 2.3008, valid_acc: 36.09, valid_fscore: 36.72, test_loss: 2.2004, test_acc: 38.33, test_fscore: 38.03, time: 4.51 sec
[2022-06-11 14:09:02,765][run.py][line:172][INFO] Epoch: 44, train_loss: 0.7604, train_acc: 76.96, train_fscore: 75.91, valid_loss: 2.1122, valid_acc: 35.86, valid_fscore: 36.75, test_loss: 2.1062, test_acc: 37.2, test_fscore: 36.92, time: 4.34 sec
[2022-06-11 14:09:08,251][run.py][line:172][INFO] Epoch: 45, train_loss: 0.7391, train_acc: 78.24, train_fscore: 77.43, valid_loss: 2.3124, valid_acc: 36.61, valid_fscore: 37.48, test_loss: 2.2281, test_acc: 38.86, test_fscore: 38.81, time: 5.49 sec
[2022-06-11 14:09:14,129][run.py][line:172][INFO] Epoch: 46, train_loss: 0.7226, train_acc: 78.25, train_fscore: 77.41, valid_loss: 2.2901, valid_acc: 34.0, valid_fscore: 35.92, test_loss: 2.209, test_acc: 35.99, test_fscore: 36.77, time: 5.88 sec
[2022-06-11 14:09:22,115][run.py][line:172][INFO] Epoch: 47, train_loss: 0.7109, train_acc: 78.52, train_fscore: 77.94, valid_loss: 2.3524, valid_acc: 36.53, valid_fscore: 37.94, test_loss: 2.2941, test_acc: 38.1, test_fscore: 38.26, time: 7.99 sec
[2022-06-11 14:09:27,508][run.py][line:172][INFO] Epoch: 48, train_loss: 0.7034, train_acc: 78.98, train_fscore: 78.21, valid_loss: 2.2313, valid_acc: 35.64, valid_fscore: 36.7, test_loss: 2.1967, test_acc: 37.65, test_fscore: 37.58, time: 5.39 sec
[2022-06-11 14:09:33,011][run.py][line:172][INFO] Epoch: 49, train_loss: 0.7017, train_acc: 78.68, train_fscore: 77.98, valid_loss: 2.2486, valid_acc: 35.57, valid_fscore: 36.9, test_loss: 2.2484, test_acc: 37.2, test_fscore: 37.36, time: 5.5 sec
[2022-06-11 14:09:38,853][run.py][line:172][INFO] Epoch: 50, train_loss: 0.6758, train_acc: 79.66, train_fscore: 79.1, valid_loss: 2.3776, valid_acc: 35.04, valid_fscore: 36.91, test_loss: 2.3133, test_acc: 36.82, test_fscore: 37.74, time: 5.84 sec
[2022-06-11 14:09:43,238][run.py][line:172][INFO] Epoch: 51, train_loss: 0.6938, train_acc: 78.61, train_fscore: 77.74, valid_loss: 2.4462, valid_acc: 35.64, valid_fscore: 37.36, test_loss: 2.4119, test_acc: 38.18, test_fscore: 38.81, time: 4.38 sec
[2022-06-11 14:09:47,134][run.py][line:172][INFO] Epoch: 52, train_loss: 0.6707, train_acc: 79.7, train_fscore: 78.95, valid_loss: 2.4089, valid_acc: 33.41, valid_fscore: 35.42, test_loss: 2.3329, test_acc: 36.67, test_fscore: 37.47, time: 3.9 sec
