[2022-06-11 11:18:48,059][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:18:48,060][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.6, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:19:01,321][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3008, train_acc: 51.58, train_fscore: 43.57, valid_loss: 2.0141, valid_acc: 38.02, valid_fscore: 32.91, test_loss: 1.9542, test_acc: 38.7, test_fscore: 31.94, time: 6.83 sec
[2022-06-11 11:19:08,816][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9991, train_acc: 69.35, train_fscore: 66.47, valid_loss: 1.9983, valid_acc: 39.36, valid_fscore: 37.79, test_loss: 1.943, test_acc: 39.98, test_fscore: 37.54, time: 7.5 sec
[2022-06-11 11:19:14,853][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9299, train_acc: 72.42, train_fscore: 70.32, valid_loss: 2.0217, valid_acc: 39.66, valid_fscore: 37.72, test_loss: 2.0488, test_acc: 40.81, test_fscore: 38.33, time: 6.04 sec
[2022-06-11 11:19:21,278][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9237, train_acc: 73.17, train_fscore: 71.68, valid_loss: 2.103, valid_acc: 38.02, valid_fscore: 38.3, test_loss: 2.0056, test_acc: 39.31, test_fscore: 38.65, time: 6.42 sec
[2022-06-11 11:19:28,647][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8965, train_acc: 73.39, train_fscore: 71.97, valid_loss: 2.0821, valid_acc: 39.58, valid_fscore: 39.11, test_loss: 2.0948, test_acc: 39.16, test_fscore: 38.02, time: 7.37 sec
[2022-06-11 11:19:33,801][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8829, train_acc: 73.49, train_fscore: 72.42, valid_loss: 1.9581, valid_acc: 38.84, valid_fscore: 38.44, test_loss: 1.8962, test_acc: 38.93, test_fscore: 37.89, time: 5.15 sec
[2022-06-11 11:19:38,751][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8741, train_acc: 74.04, train_fscore: 73.03, valid_loss: 2.0173, valid_acc: 39.66, valid_fscore: 38.59, test_loss: 1.9589, test_acc: 40.06, test_fscore: 38.45, time: 4.95 sec
[2022-06-11 11:19:44,217][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8651, train_acc: 74.75, train_fscore: 73.89, valid_loss: 1.996, valid_acc: 38.24, valid_fscore: 37.35, test_loss: 1.9523, test_acc: 38.78, test_fscore: 37.05, time: 5.47 sec
[2022-06-11 11:19:53,174][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8566, train_acc: 74.71, train_fscore: 73.78, valid_loss: 2.0572, valid_acc: 38.99, valid_fscore: 38.18, test_loss: 2.0032, test_acc: 39.76, test_fscore: 38.25, time: 8.96 sec
[2022-06-11 11:19:59,057][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8397, train_acc: 75.28, train_fscore: 74.47, valid_loss: 1.9502, valid_acc: 38.54, valid_fscore: 38.34, test_loss: 1.8979, test_acc: 40.06, test_fscore: 38.95, time: 5.88 sec
[2022-06-11 11:20:06,120][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8131, train_acc: 75.85, train_fscore: 75.1, valid_loss: 2.0628, valid_acc: 39.58, valid_fscore: 38.54, test_loss: 2.0116, test_acc: 39.46, test_fscore: 37.75, time: 7.06 sec
[2022-06-11 11:20:11,378][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7921, train_acc: 76.44, train_fscore: 75.76, valid_loss: 2.0848, valid_acc: 37.87, valid_fscore: 37.62, test_loss: 2.0618, test_acc: 38.93, test_fscore: 38.09, time: 5.26 sec
[2022-06-11 11:20:18,826][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7857, train_acc: 76.8, train_fscore: 76.1, valid_loss: 1.9833, valid_acc: 37.13, valid_fscore: 37.24, test_loss: 1.9557, test_acc: 38.78, test_fscore: 38.09, time: 7.45 sec
[2022-06-11 11:20:27,049][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7506, train_acc: 77.63, train_fscore: 77.01, valid_loss: 2.1092, valid_acc: 39.51, valid_fscore: 38.42, test_loss: 2.0636, test_acc: 39.46, test_fscore: 37.21, time: 8.22 sec
[2022-06-11 11:20:36,084][run.py][line:172][INFO] Epoch: 15, train_loss: 0.726, train_acc: 78.31, train_fscore: 77.64, valid_loss: 2.1763, valid_acc: 38.32, valid_fscore: 38.03, test_loss: 2.1104, test_acc: 39.16, test_fscore: 37.62, time: 9.03 sec
[2022-06-11 11:20:46,811][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7168, train_acc: 78.71, train_fscore: 78.21, valid_loss: 2.2423, valid_acc: 38.47, valid_fscore: 37.53, test_loss: 2.2017, test_acc: 39.01, test_fscore: 37.1, time: 10.73 sec
[2022-06-11 11:20:54,534][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6763, train_acc: 79.75, train_fscore: 79.25, valid_loss: 2.3135, valid_acc: 38.69, valid_fscore: 38.32, test_loss: 2.3099, test_acc: 39.23, test_fscore: 38.0, time: 7.72 sec
[2022-06-11 11:20:59,022][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6461, train_acc: 80.49, train_fscore: 80.0, valid_loss: 2.4363, valid_acc: 38.91, valid_fscore: 38.07, test_loss: 2.4534, test_acc: 38.63, test_fscore: 37.33, time: 4.49 sec
[2022-06-11 11:21:03,628][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6118, train_acc: 81.55, train_fscore: 81.04, valid_loss: 2.3719, valid_acc: 38.76, valid_fscore: 38.33, test_loss: 2.3695, test_acc: 39.08, test_fscore: 37.97, time: 4.61 sec
[2022-06-11 11:21:09,868][run.py][line:172][INFO] Epoch: 20, train_loss: 0.596, train_acc: 82.06, train_fscore: 81.65, valid_loss: 2.4293, valid_acc: 38.24, valid_fscore: 38.19, test_loss: 2.3771, test_acc: 38.25, test_fscore: 37.14, time: 6.24 sec
[2022-06-11 11:21:13,997][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5592, train_acc: 83.11, train_fscore: 82.79, valid_loss: 2.6353, valid_acc: 36.53, valid_fscore: 37.28, test_loss: 2.6374, test_acc: 37.5, test_fscore: 37.39, time: 4.13 sec
[2022-06-11 11:21:18,912][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5284, train_acc: 84.61, train_fscore: 84.32, valid_loss: 2.5128, valid_acc: 40.1, valid_fscore: 38.38, test_loss: 2.5572, test_acc: 38.55, test_fscore: 35.73, time: 4.91 sec
[2022-06-11 11:21:25,469][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5027, train_acc: 85.05, train_fscore: 84.75, valid_loss: 2.8211, valid_acc: 37.13, valid_fscore: 37.12, test_loss: 2.784, test_acc: 37.95, test_fscore: 37.25, time: 6.56 sec
[2022-06-11 11:21:34,036][run.py][line:172][INFO] Epoch: 24, train_loss: 0.475, train_acc: 85.86, train_fscore: 85.61, valid_loss: 2.9495, valid_acc: 37.65, valid_fscore: 37.85, test_loss: 2.8495, test_acc: 38.93, test_fscore: 38.29, time: 8.57 sec
[2022-06-11 11:21:43,388][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4375, train_acc: 86.8, train_fscore: 86.63, valid_loss: 3.0819, valid_acc: 35.94, valid_fscore: 35.32, test_loss: 3.0004, test_acc: 38.1, test_fscore: 37.02, time: 9.35 sec
[2022-06-11 11:21:52,256][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4245, train_acc: 86.88, train_fscore: 86.69, valid_loss: 3.1895, valid_acc: 36.46, valid_fscore: 36.51, test_loss: 3.1541, test_acc: 37.88, test_fscore: 37.32, time: 8.87 sec
[2022-06-11 11:22:01,486][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4063, train_acc: 87.44, train_fscore: 87.24, valid_loss: 2.9465, valid_acc: 36.53, valid_fscore: 37.22, test_loss: 2.8962, test_acc: 37.65, test_fscore: 37.35, time: 9.23 sec
[2022-06-11 11:22:10,643][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3732, train_acc: 88.83, train_fscore: 88.7, valid_loss: 3.6655, valid_acc: 36.01, valid_fscore: 36.32, test_loss: 3.6514, test_acc: 38.18, test_fscore: 37.67, time: 9.16 sec
[2022-06-11 11:22:18,157][run.py][line:172][INFO] Epoch: 29, train_loss: 0.351, train_acc: 89.39, train_fscore: 89.26, valid_loss: 3.5813, valid_acc: 36.68, valid_fscore: 36.77, test_loss: 3.4485, test_acc: 38.1, test_fscore: 37.46, time: 7.51 sec
[2022-06-11 11:22:23,384][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3295, train_acc: 90.02, train_fscore: 89.92, valid_loss: 3.7145, valid_acc: 35.27, valid_fscore: 34.99, test_loss: 3.5989, test_acc: 38.4, test_fscore: 37.41, time: 5.23 sec
[2022-06-11 11:22:29,225][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3127, train_acc: 90.95, train_fscore: 90.86, valid_loss: 3.7024, valid_acc: 36.9, valid_fscore: 36.73, test_loss: 3.69, test_acc: 37.88, test_fscore: 37.17, time: 5.84 sec
[2022-06-11 11:22:36,653][run.py][line:172][INFO] Epoch: 32, train_loss: 0.285, train_acc: 91.33, train_fscore: 91.26, valid_loss: 4.1648, valid_acc: 35.04, valid_fscore: 34.91, test_loss: 4.0861, test_acc: 38.4, test_fscore: 37.63, time: 7.43 sec
[2022-06-11 11:22:44,198][run.py][line:172][INFO] Epoch: 33, train_loss: 0.2712, train_acc: 91.96, train_fscore: 91.89, valid_loss: 4.0433, valid_acc: 36.83, valid_fscore: 36.92, test_loss: 3.9589, test_acc: 36.75, test_fscore: 35.7, time: 7.55 sec
