[2022-06-10 21:06:23,246][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:06:23,246][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.8, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:06:33,665][run.py][line:172][INFO] Epoch: 1, train_loss: 1.573, train_acc: 36.13, train_fscore: 25.8, valid_loss: 1.8743, valid_acc: 36.31, valid_fscore: 30.06, test_loss: 1.9343, test_acc: 36.75, test_fscore: 29.39, time: 5.46 sec
[2022-06-10 21:06:37,267][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2145, train_acc: 58.36, train_fscore: 50.16, valid_loss: 1.9673, valid_acc: 40.25, valid_fscore: 34.48, test_loss: 1.8599, test_acc: 40.06, test_fscore: 32.82, time: 3.6 sec
[2022-06-10 21:06:40,780][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1127, train_acc: 64.27, train_fscore: 56.3, valid_loss: 1.824, valid_acc: 39.43, valid_fscore: 33.58, test_loss: 1.8494, test_acc: 39.68, test_fscore: 32.28, time: 3.51 sec
[2022-06-10 21:06:44,512][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0301, train_acc: 66.37, train_fscore: 61.61, valid_loss: 2.0805, valid_acc: 39.43, valid_fscore: 37.25, test_loss: 1.9982, test_acc: 40.44, test_fscore: 37.18, time: 3.73 sec
[2022-06-10 21:06:48,711][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9967, train_acc: 70.86, train_fscore: 68.33, valid_loss: 1.8783, valid_acc: 37.72, valid_fscore: 37.27, test_loss: 1.9329, test_acc: 39.01, test_fscore: 37.29, time: 4.2 sec
[2022-06-10 21:06:51,484][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9613, train_acc: 72.39, train_fscore: 70.49, valid_loss: 1.9439, valid_acc: 39.81, valid_fscore: 38.09, test_loss: 1.9454, test_acc: 39.16, test_fscore: 36.53, time: 2.77 sec
[2022-06-10 21:06:54,341][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9402, train_acc: 72.35, train_fscore: 70.32, valid_loss: 1.9637, valid_acc: 38.47, valid_fscore: 37.64, test_loss: 1.8763, test_acc: 38.55, test_fscore: 36.96, time: 2.86 sec
[2022-06-10 21:06:56,299][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9293, train_acc: 72.59, train_fscore: 70.71, valid_loss: 1.985, valid_acc: 39.06, valid_fscore: 38.3, test_loss: 1.8735, test_acc: 39.01, test_fscore: 37.38, time: 1.96 sec
[2022-06-10 21:06:58,111][run.py][line:172][INFO] Epoch: 9, train_loss: 0.916, train_acc: 72.91, train_fscore: 71.24, valid_loss: 2.0402, valid_acc: 39.29, valid_fscore: 38.4, test_loss: 1.9105, test_acc: 39.76, test_fscore: 38.27, time: 1.81 sec
[2022-06-10 21:06:59,892][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8895, train_acc: 73.18, train_fscore: 71.76, valid_loss: 2.1966, valid_acc: 39.21, valid_fscore: 39.0, test_loss: 1.9387, test_acc: 39.83, test_fscore: 38.72, time: 1.78 sec
[2022-06-10 21:07:01,728][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8952, train_acc: 73.8, train_fscore: 72.54, valid_loss: 1.9941, valid_acc: 40.1, valid_fscore: 39.07, test_loss: 1.9197, test_acc: 40.96, test_fscore: 39.24, time: 1.84 sec
[2022-06-10 21:07:03,594][run.py][line:172][INFO] Epoch: 12, train_loss: 0.881, train_acc: 73.86, train_fscore: 72.4, valid_loss: 2.0296, valid_acc: 37.65, valid_fscore: 37.73, test_loss: 1.9633, test_acc: 38.86, test_fscore: 38.37, time: 1.87 sec
[2022-06-10 21:07:05,274][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8878, train_acc: 74.12, train_fscore: 72.83, valid_loss: 1.8779, valid_acc: 39.51, valid_fscore: 38.38, test_loss: 1.9218, test_acc: 39.31, test_fscore: 37.63, time: 1.68 sec
[2022-06-10 21:07:07,139][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8775, train_acc: 74.2, train_fscore: 72.8, valid_loss: 2.0731, valid_acc: 38.84, valid_fscore: 38.3, test_loss: 1.9137, test_acc: 38.55, test_fscore: 37.31, time: 1.87 sec
[2022-06-10 21:07:08,880][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8644, train_acc: 74.38, train_fscore: 73.44, valid_loss: 2.051, valid_acc: 38.84, valid_fscore: 38.86, test_loss: 2.0087, test_acc: 38.86, test_fscore: 37.99, time: 1.74 sec
[2022-06-10 21:07:10,636][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8277, train_acc: 75.05, train_fscore: 74.05, valid_loss: 2.1206, valid_acc: 38.39, valid_fscore: 37.24, test_loss: 2.0258, test_acc: 39.98, test_fscore: 38.01, time: 1.76 sec
