[2022-06-11 04:08:29,358][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:08:29,359][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.9, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:08:40,838][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5272, train_acc: 39.77, train_fscore: 31.24, valid_loss: 1.9142, valid_acc: 37.95, valid_fscore: 30.88, test_loss: 1.9318, test_acc: 37.95, test_fscore: 29.76, time: 6.81 sec
[2022-06-11 04:08:44,218][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2788, train_acc: 55.85, train_fscore: 48.51, valid_loss: 1.8364, valid_acc: 37.72, valid_fscore: 31.32, test_loss: 1.8215, test_acc: 36.75, test_fscore: 29.26, time: 3.38 sec
[2022-06-11 04:08:46,952][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1957, train_acc: 60.36, train_fscore: 52.53, valid_loss: 1.8278, valid_acc: 38.99, valid_fscore: 33.72, test_loss: 1.8082, test_acc: 38.25, test_fscore: 31.63, time: 2.73 sec
[2022-06-11 04:08:49,494][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1421, train_acc: 63.08, train_fscore: 57.44, valid_loss: 1.9365, valid_acc: 39.36, valid_fscore: 36.83, test_loss: 1.8929, test_acc: 40.74, test_fscore: 37.4, time: 2.54 sec
[2022-06-11 04:08:54,170][run.py][line:172][INFO] Epoch: 5, train_loss: 1.111, train_acc: 65.17, train_fscore: 60.95, valid_loss: 1.8274, valid_acc: 38.99, valid_fscore: 37.34, test_loss: 1.8941, test_acc: 39.53, test_fscore: 36.63, time: 4.68 sec
[2022-06-11 04:08:59,649][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0729, train_acc: 67.07, train_fscore: 64.48, valid_loss: 1.8731, valid_acc: 36.9, valid_fscore: 36.58, test_loss: 1.803, test_acc: 39.08, test_fscore: 37.44, time: 5.48 sec
[2022-06-11 04:09:03,072][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0511, train_acc: 68.65, train_fscore: 66.11, valid_loss: 1.9289, valid_acc: 35.34, valid_fscore: 35.78, test_loss: 1.8623, test_acc: 38.18, test_fscore: 37.07, time: 3.42 sec
[2022-06-11 04:09:08,194][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0367, train_acc: 69.53, train_fscore: 67.16, valid_loss: 1.9492, valid_acc: 36.46, valid_fscore: 36.98, test_loss: 1.8405, test_acc: 37.35, test_fscore: 36.63, time: 5.12 sec
[2022-06-11 04:09:12,320][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0254, train_acc: 70.34, train_fscore: 68.39, valid_loss: 1.9026, valid_acc: 36.68, valid_fscore: 37.1, test_loss: 1.8245, test_acc: 37.88, test_fscore: 36.7, time: 4.13 sec
[2022-06-11 04:09:15,251][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0175, train_acc: 69.97, train_fscore: 68.06, valid_loss: 1.9507, valid_acc: 36.68, valid_fscore: 36.62, test_loss: 1.8369, test_acc: 38.18, test_fscore: 36.49, time: 2.93 sec
[2022-06-11 04:09:18,244][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0057, train_acc: 70.8, train_fscore: 68.96, valid_loss: 1.9951, valid_acc: 37.2, valid_fscore: 36.74, test_loss: 1.9301, test_acc: 38.03, test_fscore: 36.53, time: 2.99 sec
