[2022-06-10 19:00:17,662][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:00:17,662][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.4, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:00:26,076][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7724, train_acc: 30.18, train_fscore: 16.18, valid_loss: 1.7512, valid_acc: 32.51, valid_fscore: 22.39, test_loss: 1.8205, test_acc: 33.36, test_fscore: 21.77, time: 4.06 sec
[2022-06-10 19:00:28,049][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3173, train_acc: 50.8, train_fscore: 41.27, valid_loss: 2.0134, valid_acc: 36.83, valid_fscore: 30.64, test_loss: 1.9652, test_acc: 35.17, test_fscore: 28.27, time: 1.97 sec
[2022-06-10 19:00:29,676][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1291, train_acc: 60.49, train_fscore: 52.13, valid_loss: 1.8197, valid_acc: 40.4, valid_fscore: 34.96, test_loss: 1.8156, test_acc: 40.29, test_fscore: 33.34, time: 1.63 sec
[2022-06-10 19:00:31,213][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0106, train_acc: 65.73, train_fscore: 58.79, valid_loss: 1.9746, valid_acc: 40.48, valid_fscore: 37.72, test_loss: 1.9174, test_acc: 40.59, test_fscore: 36.94, time: 1.54 sec
[2022-06-10 19:00:32,705][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9536, train_acc: 71.33, train_fscore: 68.56, valid_loss: 1.8211, valid_acc: 38.99, valid_fscore: 37.24, test_loss: 1.908, test_acc: 39.83, test_fscore: 37.15, time: 1.49 sec
[2022-06-10 19:00:34,269][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8977, train_acc: 72.55, train_fscore: 70.61, valid_loss: 1.9461, valid_acc: 41.07, valid_fscore: 39.03, test_loss: 1.9105, test_acc: 40.21, test_fscore: 37.46, time: 1.56 sec
[2022-06-10 19:00:35,992][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8732, train_acc: 73.41, train_fscore: 71.75, valid_loss: 1.9904, valid_acc: 38.69, valid_fscore: 38.24, test_loss: 1.8831, test_acc: 38.7, test_fscore: 37.57, time: 1.72 sec
[2022-06-10 19:00:37,786][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8713, train_acc: 73.75, train_fscore: 72.57, valid_loss: 2.0613, valid_acc: 40.77, valid_fscore: 39.33, test_loss: 1.9528, test_acc: 40.21, test_fscore: 38.16, time: 1.79 sec
[2022-06-10 19:00:39,900][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8544, train_acc: 74.08, train_fscore: 72.91, valid_loss: 1.9951, valid_acc: 38.99, valid_fscore: 38.91, test_loss: 1.8917, test_acc: 38.7, test_fscore: 37.96, time: 2.11 sec
[2022-06-10 19:00:41,681][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8372, train_acc: 74.53, train_fscore: 73.67, valid_loss: 2.2317, valid_acc: 40.62, valid_fscore: 39.31, test_loss: 2.0246, test_acc: 39.53, test_fscore: 37.69, time: 1.78 sec
[2022-06-10 19:00:43,500][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8308, train_acc: 74.66, train_fscore: 73.84, valid_loss: 2.0457, valid_acc: 40.33, valid_fscore: 39.39, test_loss: 2.0024, test_acc: 39.98, test_fscore: 38.53, time: 1.82 sec
[2022-06-10 19:00:45,314][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8225, train_acc: 74.82, train_fscore: 73.95, valid_loss: 1.9638, valid_acc: 39.14, valid_fscore: 38.62, test_loss: 1.9492, test_acc: 39.08, test_fscore: 38.17, time: 1.81 sec
[2022-06-10 19:00:47,229][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8248, train_acc: 75.07, train_fscore: 74.21, valid_loss: 1.849, valid_acc: 40.7, valid_fscore: 39.95, test_loss: 1.9033, test_acc: 39.83, test_fscore: 38.31, time: 1.91 sec
[2022-06-10 19:00:49,272][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8142, train_acc: 75.42, train_fscore: 74.6, valid_loss: 2.0075, valid_acc: 39.58, valid_fscore: 38.75, test_loss: 1.8575, test_acc: 39.46, test_fscore: 38.02, time: 2.04 sec
[2022-06-10 19:00:51,340][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8085, train_acc: 75.57, train_fscore: 74.83, valid_loss: 1.9608, valid_acc: 39.96, valid_fscore: 39.66, test_loss: 1.9329, test_acc: 38.63, test_fscore: 37.72, time: 2.07 sec
[2022-06-10 19:00:53,477][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7878, train_acc: 75.78, train_fscore: 75.1, valid_loss: 2.158, valid_acc: 39.21, valid_fscore: 38.35, test_loss: 2.0621, test_acc: 40.29, test_fscore: 38.7, time: 2.14 sec
[2022-06-10 19:00:55,575][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7822, train_acc: 76.01, train_fscore: 75.24, valid_loss: 1.9951, valid_acc: 38.76, valid_fscore: 38.33, test_loss: 1.9964, test_acc: 38.48, test_fscore: 37.43, time: 2.1 sec
[2022-06-10 19:00:57,494][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7725, train_acc: 76.34, train_fscore: 75.66, valid_loss: 1.9348, valid_acc: 38.76, valid_fscore: 38.25, test_loss: 2.0123, test_acc: 39.68, test_fscore: 38.35, time: 1.92 sec
[2022-06-10 19:00:59,231][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7472, train_acc: 77.2, train_fscore: 76.59, valid_loss: 1.8644, valid_acc: 40.03, valid_fscore: 39.32, test_loss: 1.9865, test_acc: 39.01, test_fscore: 37.68, time: 1.74 sec
[2022-06-10 19:01:01,093][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7364, train_acc: 77.9, train_fscore: 77.37, valid_loss: 1.8781, valid_acc: 37.87, valid_fscore: 38.0, test_loss: 1.9903, test_acc: 38.7, test_fscore: 38.1, time: 1.86 sec
[2022-06-10 19:01:03,030][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7293, train_acc: 77.67, train_fscore: 77.01, valid_loss: 2.1779, valid_acc: 38.47, valid_fscore: 38.37, test_loss: 2.0776, test_acc: 39.16, test_fscore: 38.31, time: 1.94 sec
[2022-06-10 19:01:05,211][run.py][line:172][INFO] Epoch: 22, train_loss: 0.7301, train_acc: 77.67, train_fscore: 77.13, valid_loss: 1.9851, valid_acc: 37.95, valid_fscore: 37.64, test_loss: 2.0086, test_acc: 38.86, test_fscore: 37.8, time: 2.18 sec
[2022-06-10 19:01:06,967][run.py][line:172][INFO] Epoch: 23, train_loss: 0.6845, train_acc: 79.21, train_fscore: 78.75, valid_loss: 2.2047, valid_acc: 37.72, valid_fscore: 37.74, test_loss: 2.1366, test_acc: 37.65, test_fscore: 36.89, time: 1.76 sec
[2022-06-10 19:01:08,904][run.py][line:172][INFO] Epoch: 24, train_loss: 0.6642, train_acc: 79.71, train_fscore: 79.28, valid_loss: 2.3519, valid_acc: 38.47, valid_fscore: 38.37, test_loss: 2.2236, test_acc: 38.48, test_fscore: 37.62, time: 1.94 sec
[2022-06-10 19:01:10,774][run.py][line:172][INFO] Epoch: 25, train_loss: 0.6583, train_acc: 79.82, train_fscore: 79.36, valid_loss: 2.355, valid_acc: 36.76, valid_fscore: 37.27, test_loss: 2.192, test_acc: 37.27, test_fscore: 36.83, time: 1.87 sec
