[2022-06-11 01:56:53,318][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:56:53,318][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.6, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:57:02,360][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4925, train_acc: 41.07, train_fscore: 31.5, valid_loss: 1.9927, valid_acc: 39.29, valid_fscore: 31.81, test_loss: 2.0328, test_acc: 37.05, test_fscore: 28.69, time: 3.65 sec
[2022-06-11 01:57:04,782][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1051, train_acc: 61.61, train_fscore: 53.26, valid_loss: 2.039, valid_acc: 39.88, valid_fscore: 34.21, test_loss: 1.9449, test_acc: 39.91, test_fscore: 32.84, time: 2.42 sec
[2022-06-11 01:57:07,356][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9799, train_acc: 69.85, train_fscore: 66.72, valid_loss: 1.8972, valid_acc: 39.36, valid_fscore: 38.2, test_loss: 1.8939, test_acc: 39.53, test_fscore: 37.43, time: 2.57 sec
[2022-06-11 01:57:10,662][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9121, train_acc: 72.97, train_fscore: 70.8, valid_loss: 2.0474, valid_acc: 40.03, valid_fscore: 38.77, test_loss: 1.9832, test_acc: 39.98, test_fscore: 38.13, time: 3.31 sec
[2022-06-11 01:57:14,816][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8941, train_acc: 73.23, train_fscore: 71.45, valid_loss: 1.9985, valid_acc: 39.36, valid_fscore: 37.62, test_loss: 2.0652, test_acc: 40.51, test_fscore: 38.03, time: 4.15 sec
[2022-06-11 01:57:17,481][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8897, train_acc: 73.64, train_fscore: 72.12, valid_loss: 1.8841, valid_acc: 39.88, valid_fscore: 39.53, test_loss: 1.8716, test_acc: 39.23, test_fscore: 38.4, time: 2.66 sec
[2022-06-11 01:57:20,058][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8707, train_acc: 73.8, train_fscore: 72.6, valid_loss: 1.9682, valid_acc: 39.06, valid_fscore: 38.75, test_loss: 1.9262, test_acc: 39.23, test_fscore: 38.27, time: 2.58 sec
[2022-06-11 01:57:22,751][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8635, train_acc: 74.34, train_fscore: 73.35, valid_loss: 1.966, valid_acc: 39.51, valid_fscore: 39.26, test_loss: 1.8869, test_acc: 39.68, test_fscore: 38.65, time: 2.69 sec
[2022-06-11 01:57:25,256][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8473, train_acc: 74.46, train_fscore: 73.56, valid_loss: 2.0288, valid_acc: 39.29, valid_fscore: 38.96, test_loss: 1.9561, test_acc: 38.55, test_fscore: 37.58, time: 2.51 sec
[2022-06-11 01:57:29,451][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8356, train_acc: 75.18, train_fscore: 74.32, valid_loss: 2.1039, valid_acc: 40.18, valid_fscore: 39.13, test_loss: 1.9603, test_acc: 39.61, test_fscore: 37.88, time: 4.19 sec
[2022-06-11 01:57:32,383][run.py][line:172][INFO] Epoch: 11, train_loss: 0.813, train_acc: 75.56, train_fscore: 74.78, valid_loss: 2.1467, valid_acc: 39.88, valid_fscore: 38.93, test_loss: 2.0875, test_acc: 39.68, test_fscore: 38.13, time: 2.93 sec
