[2022-06-11 00:37:43,336][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:37:43,336][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.4, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:37:54,421][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4694, train_acc: 42.54, train_fscore: 33.07, valid_loss: 1.9724, valid_acc: 39.96, valid_fscore: 32.22, test_loss: 2.0134, test_acc: 38.25, test_fscore: 29.64, time: 3.93 sec
[2022-06-11 00:37:57,166][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0614, train_acc: 64.38, train_fscore: 57.77, valid_loss: 2.0794, valid_acc: 39.58, valid_fscore: 36.75, test_loss: 1.98, test_acc: 39.38, test_fscore: 35.29, time: 2.74 sec
[2022-06-11 00:38:00,039][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9278, train_acc: 72.16, train_fscore: 69.85, valid_loss: 1.9338, valid_acc: 39.36, valid_fscore: 38.63, test_loss: 1.9169, test_acc: 39.76, test_fscore: 38.52, time: 2.87 sec
[2022-06-11 00:38:03,482][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8804, train_acc: 73.78, train_fscore: 72.43, valid_loss: 2.0365, valid_acc: 40.1, valid_fscore: 39.61, test_loss: 1.9707, test_acc: 39.98, test_fscore: 38.89, time: 3.44 sec
[2022-06-11 00:38:07,623][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8676, train_acc: 74.15, train_fscore: 73.13, valid_loss: 2.0194, valid_acc: 39.88, valid_fscore: 38.49, test_loss: 2.0844, test_acc: 40.59, test_fscore: 38.54, time: 4.14 sec
[2022-06-11 00:38:12,670][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8635, train_acc: 74.2, train_fscore: 73.26, valid_loss: 1.8756, valid_acc: 39.06, valid_fscore: 38.59, test_loss: 1.8704, test_acc: 39.08, test_fscore: 37.77, time: 5.05 sec
[2022-06-11 00:38:15,507][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8447, train_acc: 74.49, train_fscore: 73.61, valid_loss: 1.9964, valid_acc: 39.43, valid_fscore: 39.58, test_loss: 1.9369, test_acc: 38.93, test_fscore: 38.26, time: 2.84 sec
[2022-06-11 00:38:19,272][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8404, train_acc: 74.99, train_fscore: 74.25, valid_loss: 1.9571, valid_acc: 39.66, valid_fscore: 39.36, test_loss: 1.8599, test_acc: 39.38, test_fscore: 38.52, time: 3.76 sec
[2022-06-11 00:38:23,744][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8208, train_acc: 75.21, train_fscore: 74.3, valid_loss: 2.0759, valid_acc: 39.06, valid_fscore: 39.11, test_loss: 1.9833, test_acc: 39.16, test_fscore: 38.44, time: 4.47 sec
[2022-06-11 00:38:27,516][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8031, train_acc: 75.45, train_fscore: 74.78, valid_loss: 2.1464, valid_acc: 39.14, valid_fscore: 38.47, test_loss: 1.9949, test_acc: 39.98, test_fscore: 38.38, time: 3.77 sec
[2022-06-11 00:38:31,362][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7871, train_acc: 75.91, train_fscore: 75.26, valid_loss: 2.1062, valid_acc: 39.21, valid_fscore: 38.15, test_loss: 2.0707, test_acc: 40.59, test_fscore: 38.86, time: 3.85 sec
[2022-06-11 00:38:37,299][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7668, train_acc: 76.89, train_fscore: 76.26, valid_loss: 2.1595, valid_acc: 38.54, valid_fscore: 38.1, test_loss: 2.1137, test_acc: 39.08, test_fscore: 38.13, time: 5.94 sec
[2022-06-11 00:38:41,228][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7506, train_acc: 77.05, train_fscore: 76.44, valid_loss: 1.9833, valid_acc: 38.47, valid_fscore: 38.43, test_loss: 1.9671, test_acc: 38.93, test_fscore: 38.0, time: 3.93 sec
[2022-06-11 00:38:45,202][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7341, train_acc: 77.62, train_fscore: 77.15, valid_loss: 2.0472, valid_acc: 39.14, valid_fscore: 38.21, test_loss: 1.9515, test_acc: 40.06, test_fscore: 38.28, time: 3.97 sec
[2022-06-11 00:38:52,306][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7054, train_acc: 78.12, train_fscore: 77.52, valid_loss: 2.1687, valid_acc: 38.32, valid_fscore: 37.9, test_loss: 2.0894, test_acc: 38.93, test_fscore: 37.93, time: 7.1 sec
[2022-06-11 00:38:59,662][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6637, train_acc: 79.87, train_fscore: 79.41, valid_loss: 2.495, valid_acc: 38.1, valid_fscore: 38.19, test_loss: 2.4006, test_acc: 38.78, test_fscore: 37.92, time: 7.36 sec
[2022-06-11 00:39:07,111][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6551, train_acc: 79.62, train_fscore: 79.15, valid_loss: 2.3819, valid_acc: 38.24, valid_fscore: 38.12, test_loss: 2.3746, test_acc: 39.31, test_fscore: 38.28, time: 7.45 sec
[2022-06-11 00:39:14,521][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6266, train_acc: 80.61, train_fscore: 80.21, valid_loss: 2.1954, valid_acc: 37.87, valid_fscore: 37.43, test_loss: 2.2002, test_acc: 38.25, test_fscore: 37.06, time: 7.41 sec
[2022-06-11 00:39:20,545][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5833, train_acc: 81.9, train_fscore: 81.56, valid_loss: 2.5539, valid_acc: 38.91, valid_fscore: 38.38, test_loss: 2.5597, test_acc: 38.4, test_fscore: 36.96, time: 6.02 sec
[2022-06-11 00:39:26,101][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5686, train_acc: 82.47, train_fscore: 82.15, valid_loss: 2.5063, valid_acc: 38.84, valid_fscore: 38.22, test_loss: 2.5428, test_acc: 38.78, test_fscore: 37.33, time: 5.56 sec
[2022-06-11 00:39:32,265][run.py][line:172][INFO] Epoch: 21, train_loss: 0.511, train_acc: 83.71, train_fscore: 83.43, valid_loss: 2.6999, valid_acc: 36.38, valid_fscore: 36.77, test_loss: 2.5664, test_acc: 38.55, test_fscore: 38.12, time: 6.16 sec
[2022-06-11 00:39:37,130][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5059, train_acc: 84.22, train_fscore: 83.99, valid_loss: 2.5788, valid_acc: 38.32, valid_fscore: 37.49, test_loss: 2.5041, test_acc: 38.55, test_fscore: 36.6, time: 4.87 sec
[2022-06-11 00:39:43,276][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4873, train_acc: 84.73, train_fscore: 84.48, valid_loss: 3.0396, valid_acc: 35.86, valid_fscore: 36.12, test_loss: 2.7669, test_acc: 36.82, test_fscore: 36.47, time: 6.15 sec
[2022-06-11 00:39:50,200][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4501, train_acc: 86.24, train_fscore: 86.03, valid_loss: 3.1378, valid_acc: 37.57, valid_fscore: 36.93, test_loss: 2.9628, test_acc: 38.55, test_fscore: 37.12, time: 6.92 sec
[2022-06-11 00:39:55,214][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4167, train_acc: 87.33, train_fscore: 87.16, valid_loss: 2.9351, valid_acc: 35.42, valid_fscore: 35.65, test_loss: 2.8143, test_acc: 37.42, test_fscore: 36.69, time: 5.01 sec
[2022-06-11 00:40:01,541][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4054, train_acc: 87.29, train_fscore: 87.1, valid_loss: 3.4179, valid_acc: 36.09, valid_fscore: 36.6, test_loss: 3.2003, test_acc: 38.1, test_fscore: 37.75, time: 6.33 sec
[2022-06-11 00:40:08,975][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3654, train_acc: 88.26, train_fscore: 88.14, valid_loss: 3.1302, valid_acc: 36.98, valid_fscore: 36.71, test_loss: 2.9868, test_acc: 39.46, test_fscore: 38.0, time: 7.43 sec
