[2022-06-10 14:28:20,606][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:28:20,606][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.2, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:28:28,502][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6834, train_acc: 31.81, train_fscore: 20.57, valid_loss: 2.0299, valid_acc: 31.18, valid_fscore: 22.39, test_loss: 2.0732, test_acc: 32.76, test_fscore: 22.47, time: 3.44 sec
[2022-06-10 14:28:29,915][run.py][line:172][INFO] Epoch: 2, train_loss: 1.227, train_acc: 54.29, train_fscore: 45.73, valid_loss: 1.8239, valid_acc: 40.55, valid_fscore: 32.43, test_loss: 1.8523, test_acc: 38.7, test_fscore: 29.74, time: 1.41 sec
[2022-06-10 14:28:31,225][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0868, train_acc: 63.19, train_fscore: 54.81, valid_loss: 1.8621, valid_acc: 39.96, valid_fscore: 34.26, test_loss: 1.7949, test_acc: 39.38, test_fscore: 32.35, time: 1.31 sec
[2022-06-10 14:28:34,524][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9601, train_acc: 67.44, train_fscore: 61.42, valid_loss: 2.0062, valid_acc: 40.03, valid_fscore: 37.74, test_loss: 1.922, test_acc: 40.74, test_fscore: 37.47, time: 3.3 sec
[2022-06-10 14:28:36,848][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9142, train_acc: 72.12, train_fscore: 69.33, valid_loss: 2.2012, valid_acc: 40.48, valid_fscore: 37.88, test_loss: 2.1098, test_acc: 40.96, test_fscore: 37.21, time: 2.32 sec
[2022-06-10 14:28:38,067][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8978, train_acc: 72.9, train_fscore: 70.16, valid_loss: 1.9476, valid_acc: 40.55, valid_fscore: 38.55, test_loss: 1.9039, test_acc: 39.91, test_fscore: 37.09, time: 1.22 sec
[2022-06-10 14:28:39,402][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8737, train_acc: 73.12, train_fscore: 71.11, valid_loss: 1.8714, valid_acc: 40.03, valid_fscore: 38.32, test_loss: 1.8359, test_acc: 39.61, test_fscore: 37.09, time: 1.34 sec
[2022-06-10 14:28:40,622][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8709, train_acc: 73.18, train_fscore: 71.12, valid_loss: 1.8751, valid_acc: 40.77, valid_fscore: 38.82, test_loss: 1.8706, test_acc: 39.53, test_fscore: 36.26, time: 1.22 sec
[2022-06-10 14:28:43,976][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8628, train_acc: 74.12, train_fscore: 72.16, valid_loss: 1.8309, valid_acc: 39.21, valid_fscore: 38.73, test_loss: 1.8267, test_acc: 39.23, test_fscore: 37.99, time: 3.35 sec
[2022-06-10 14:28:47,358][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8227, train_acc: 74.39, train_fscore: 73.36, valid_loss: 1.9985, valid_acc: 39.96, valid_fscore: 38.81, test_loss: 1.949, test_acc: 40.21, test_fscore: 38.28, time: 3.38 sec
[2022-06-10 14:28:48,748][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8198, train_acc: 75.13, train_fscore: 74.21, valid_loss: 2.1283, valid_acc: 39.43, valid_fscore: 37.97, test_loss: 2.0484, test_acc: 40.59, test_fscore: 38.75, time: 1.39 sec
[2022-06-10 14:28:51,581][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8046, train_acc: 74.95, train_fscore: 73.84, valid_loss: 2.0518, valid_acc: 39.51, valid_fscore: 38.97, test_loss: 1.9845, test_acc: 39.08, test_fscore: 38.07, time: 2.83 sec
[2022-06-10 14:28:54,033][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8111, train_acc: 75.49, train_fscore: 74.62, valid_loss: 1.982, valid_acc: 39.88, valid_fscore: 38.98, test_loss: 1.9217, test_acc: 39.16, test_fscore: 37.32, time: 2.45 sec
[2022-06-10 14:28:55,316][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7972, train_acc: 75.76, train_fscore: 75.05, valid_loss: 1.9542, valid_acc: 38.39, valid_fscore: 37.13, test_loss: 1.9142, test_acc: 40.59, test_fscore: 38.29, time: 1.28 sec
[2022-06-10 14:28:58,627][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7914, train_acc: 76.21, train_fscore: 75.33, valid_loss: 1.957, valid_acc: 37.72, valid_fscore: 37.87, test_loss: 1.9271, test_acc: 38.03, test_fscore: 37.6, time: 3.31 sec
[2022-06-10 14:29:02,118][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7385, train_acc: 77.09, train_fscore: 76.43, valid_loss: 2.0568, valid_acc: 39.06, valid_fscore: 38.07, test_loss: 2.0373, test_acc: 40.59, test_fscore: 38.96, time: 3.49 sec
[2022-06-10 14:29:05,738][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7271, train_acc: 77.26, train_fscore: 76.59, valid_loss: 2.1383, valid_acc: 37.8, valid_fscore: 37.34, test_loss: 2.0922, test_acc: 39.16, test_fscore: 37.95, time: 3.62 sec
