[2022-06-11 07:21:16,479][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:21:16,480][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.2, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:21:31,284][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1902, train_acc: 58.9, train_fscore: 53.33, valid_loss: 2.195, valid_acc: 39.88, valid_fscore: 38.37, test_loss: 2.1472, test_acc: 39.76, test_fscore: 37.53, time: 8.26 sec
[2022-06-11 07:21:42,433][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9357, train_acc: 72.14, train_fscore: 69.77, valid_loss: 1.9268, valid_acc: 39.96, valid_fscore: 37.81, test_loss: 1.8825, test_acc: 39.53, test_fscore: 36.58, time: 11.15 sec
[2022-06-11 07:21:50,409][run.py][line:172][INFO] Epoch: 3, train_loss: 0.915, train_acc: 72.69, train_fscore: 70.76, valid_loss: 2.1151, valid_acc: 38.91, valid_fscore: 37.65, test_loss: 2.1257, test_acc: 38.93, test_fscore: 36.78, time: 7.98 sec
[2022-06-11 07:21:56,837][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9015, train_acc: 73.18, train_fscore: 71.73, valid_loss: 2.2451, valid_acc: 36.76, valid_fscore: 36.77, test_loss: 2.1623, test_acc: 37.88, test_fscore: 36.45, time: 6.43 sec
[2022-06-11 07:22:04,057][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8897, train_acc: 73.45, train_fscore: 72.32, valid_loss: 1.9732, valid_acc: 40.7, valid_fscore: 39.58, test_loss: 1.9803, test_acc: 39.31, test_fscore: 37.27, time: 7.22 sec
[2022-06-11 07:22:10,377][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8674, train_acc: 73.89, train_fscore: 72.99, valid_loss: 2.0866, valid_acc: 38.02, valid_fscore: 37.63, test_loss: 2.0004, test_acc: 38.03, test_fscore: 37.09, time: 6.32 sec
[2022-06-11 07:22:14,551][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8576, train_acc: 74.31, train_fscore: 73.4, valid_loss: 2.0268, valid_acc: 38.62, valid_fscore: 38.86, test_loss: 1.9502, test_acc: 39.53, test_fscore: 38.81, time: 4.17 sec
[2022-06-11 07:22:19,302][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8383, train_acc: 75.17, train_fscore: 74.45, valid_loss: 2.0177, valid_acc: 38.02, valid_fscore: 37.81, test_loss: 1.9647, test_acc: 38.7, test_fscore: 37.66, time: 4.75 sec
[2022-06-11 07:22:23,947][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8234, train_acc: 75.17, train_fscore: 74.26, valid_loss: 2.1775, valid_acc: 37.95, valid_fscore: 37.44, test_loss: 2.0695, test_acc: 39.68, test_fscore: 38.23, time: 4.64 sec
[2022-06-11 07:22:28,290][run.py][line:172][INFO] Epoch: 10, train_loss: 0.816, train_acc: 75.58, train_fscore: 74.75, valid_loss: 2.0127, valid_acc: 39.29, valid_fscore: 37.97, test_loss: 1.996, test_acc: 39.83, test_fscore: 37.38, time: 4.34 sec
[2022-06-11 07:22:33,096][run.py][line:172][INFO] Epoch: 11, train_loss: 0.787, train_acc: 75.78, train_fscore: 75.03, valid_loss: 2.1761, valid_acc: 39.21, valid_fscore: 37.94, test_loss: 2.0997, test_acc: 39.31, test_fscore: 37.35, time: 4.81 sec
