[2022-06-11 00:52:54,800][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:52:54,800][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.4, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:53:07,538][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3451, train_acc: 49.49, train_fscore: 41.7, valid_loss: 1.9871, valid_acc: 39.58, valid_fscore: 34.05, test_loss: 1.9807, test_acc: 39.16, test_fscore: 32.3, time: 5.82 sec
[2022-06-11 00:53:11,334][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0085, train_acc: 67.7, train_fscore: 63.3, valid_loss: 2.0192, valid_acc: 40.48, valid_fscore: 37.81, test_loss: 1.936, test_acc: 40.44, test_fscore: 36.79, time: 3.8 sec
[2022-06-11 00:53:14,332][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9342, train_acc: 72.35, train_fscore: 70.13, valid_loss: 1.902, valid_acc: 40.03, valid_fscore: 38.91, test_loss: 1.8738, test_acc: 39.46, test_fscore: 37.43, time: 3.0 sec
[2022-06-11 00:53:18,006][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9023, train_acc: 72.81, train_fscore: 70.89, valid_loss: 2.0179, valid_acc: 39.73, valid_fscore: 38.41, test_loss: 1.9757, test_acc: 40.59, test_fscore: 38.61, time: 3.67 sec
[2022-06-11 00:53:21,885][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8722, train_acc: 73.68, train_fscore: 72.34, valid_loss: 2.0013, valid_acc: 40.33, valid_fscore: 38.86, test_loss: 2.0625, test_acc: 39.38, test_fscore: 37.09, time: 3.88 sec
[2022-06-11 00:53:26,338][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8716, train_acc: 74.06, train_fscore: 73.12, valid_loss: 1.9459, valid_acc: 40.1, valid_fscore: 39.14, test_loss: 1.9535, test_acc: 39.76, test_fscore: 38.19, time: 4.45 sec
[2022-06-11 00:53:32,427][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8527, train_acc: 74.17, train_fscore: 73.14, valid_loss: 2.0293, valid_acc: 38.62, valid_fscore: 38.56, test_loss: 1.9579, test_acc: 39.91, test_fscore: 38.93, time: 6.09 sec
[2022-06-11 00:53:38,614][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8495, train_acc: 74.58, train_fscore: 73.71, valid_loss: 1.9195, valid_acc: 37.35, valid_fscore: 37.79, test_loss: 1.8253, test_acc: 38.78, test_fscore: 38.17, time: 6.19 sec
[2022-06-11 00:53:43,057][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8367, train_acc: 75.01, train_fscore: 74.08, valid_loss: 2.1095, valid_acc: 38.17, valid_fscore: 37.92, test_loss: 1.9996, test_acc: 39.23, test_fscore: 37.94, time: 4.44 sec
[2022-06-11 00:53:47,112][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8026, train_acc: 76.03, train_fscore: 75.29, valid_loss: 2.2292, valid_acc: 40.18, valid_fscore: 39.41, test_loss: 2.0203, test_acc: 40.14, test_fscore: 38.58, time: 4.06 sec
[2022-06-11 00:53:50,997][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7823, train_acc: 76.45, train_fscore: 75.75, valid_loss: 2.1553, valid_acc: 39.43, valid_fscore: 38.23, test_loss: 2.084, test_acc: 39.76, test_fscore: 37.85, time: 3.88 sec
