[2022-06-11 06:22:25,568][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:22:25,568][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.1, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:22:40,222][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1991, train_acc: 57.79, train_fscore: 52.62, valid_loss: 2.0301, valid_acc: 38.84, valid_fscore: 38.19, test_loss: 1.9562, test_acc: 38.33, test_fscore: 36.19, time: 7.81 sec
[2022-06-11 06:22:48,685][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9403, train_acc: 71.92, train_fscore: 69.78, valid_loss: 1.9682, valid_acc: 39.43, valid_fscore: 37.81, test_loss: 1.922, test_acc: 39.68, test_fscore: 37.08, time: 8.46 sec
[2022-06-11 06:22:53,426][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9019, train_acc: 72.88, train_fscore: 71.45, valid_loss: 2.0297, valid_acc: 38.24, valid_fscore: 37.6, test_loss: 2.0422, test_acc: 39.01, test_fscore: 37.66, time: 4.74 sec
[2022-06-11 06:22:57,754][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8906, train_acc: 73.27, train_fscore: 72.32, valid_loss: 2.2217, valid_acc: 36.61, valid_fscore: 36.77, test_loss: 2.1467, test_acc: 37.95, test_fscore: 36.85, time: 4.33 sec
[2022-06-11 06:23:02,167][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8859, train_acc: 73.28, train_fscore: 72.06, valid_loss: 1.9684, valid_acc: 38.69, valid_fscore: 37.33, test_loss: 1.9604, test_acc: 39.91, test_fscore: 37.81, time: 4.41 sec
[2022-06-11 06:23:06,498][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8563, train_acc: 73.97, train_fscore: 73.1, valid_loss: 2.1359, valid_acc: 38.62, valid_fscore: 37.92, test_loss: 2.0525, test_acc: 38.48, test_fscore: 37.25, time: 4.33 sec
[2022-06-11 06:23:11,180][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8518, train_acc: 74.19, train_fscore: 73.3, valid_loss: 2.0555, valid_acc: 39.06, valid_fscore: 38.76, test_loss: 2.0014, test_acc: 39.08, test_fscore: 38.07, time: 4.68 sec
[2022-06-11 06:23:16,342][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8412, train_acc: 74.69, train_fscore: 73.82, valid_loss: 2.0674, valid_acc: 38.1, valid_fscore: 37.51, test_loss: 1.9774, test_acc: 39.16, test_fscore: 37.63, time: 5.16 sec
[2022-06-11 06:23:22,523][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8306, train_acc: 75.29, train_fscore: 74.47, valid_loss: 2.0857, valid_acc: 38.02, valid_fscore: 37.29, test_loss: 1.9975, test_acc: 39.01, test_fscore: 37.68, time: 6.18 sec
[2022-06-11 06:23:28,330][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8031, train_acc: 75.96, train_fscore: 75.28, valid_loss: 1.9538, valid_acc: 38.39, valid_fscore: 37.02, test_loss: 1.9047, test_acc: 39.68, test_fscore: 36.91, time: 5.81 sec
[2022-06-11 06:23:34,881][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7847, train_acc: 76.01, train_fscore: 75.27, valid_loss: 2.128, valid_acc: 38.24, valid_fscore: 37.69, test_loss: 2.0707, test_acc: 39.53, test_fscore: 38.2, time: 6.55 sec
[2022-06-11 06:23:39,447][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7737, train_acc: 76.63, train_fscore: 75.98, valid_loss: 2.1736, valid_acc: 39.81, valid_fscore: 38.91, test_loss: 2.1119, test_acc: 38.18, test_fscore: 36.97, time: 4.57 sec
[2022-06-11 06:23:45,813][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7679, train_acc: 76.82, train_fscore: 76.18, valid_loss: 1.9577, valid_acc: 36.98, valid_fscore: 37.02, test_loss: 1.8971, test_acc: 37.5, test_fscore: 36.62, time: 6.37 sec
[2022-06-11 06:23:53,940][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7325, train_acc: 78.08, train_fscore: 77.53, valid_loss: 2.2023, valid_acc: 38.84, valid_fscore: 37.97, test_loss: 2.1397, test_acc: 38.4, test_fscore: 36.62, time: 8.13 sec
[2022-06-11 06:24:03,791][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7008, train_acc: 78.91, train_fscore: 78.46, valid_loss: 2.2248, valid_acc: 37.87, valid_fscore: 38.1, test_loss: 2.1218, test_acc: 39.08, test_fscore: 38.31, time: 9.85 sec
[2022-06-11 06:24:13,555][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6841, train_acc: 79.73, train_fscore: 79.32, valid_loss: 2.3727, valid_acc: 38.62, valid_fscore: 37.82, test_loss: 2.3052, test_acc: 38.48, test_fscore: 36.78, time: 9.76 sec
[2022-06-11 06:24:22,649][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6683, train_acc: 79.18, train_fscore: 78.74, valid_loss: 2.4762, valid_acc: 38.17, valid_fscore: 37.82, test_loss: 2.3818, test_acc: 37.65, test_fscore: 36.32, time: 9.09 sec
[2022-06-11 06:24:28,535][run.py][line:172][INFO] Epoch: 18, train_loss: 0.604, train_acc: 81.16, train_fscore: 80.74, valid_loss: 2.4098, valid_acc: 38.84, valid_fscore: 38.37, test_loss: 2.3357, test_acc: 37.88, test_fscore: 36.8, time: 5.89 sec
[2022-06-11 06:24:36,895][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5785, train_acc: 81.78, train_fscore: 81.45, valid_loss: 2.5751, valid_acc: 39.36, valid_fscore: 39.31, test_loss: 2.5558, test_acc: 38.63, test_fscore: 37.92, time: 8.36 sec
[2022-06-11 06:24:44,519][run.py][line:172][INFO] Epoch: 20, train_loss: 0.562, train_acc: 82.49, train_fscore: 82.22, valid_loss: 2.5479, valid_acc: 37.95, valid_fscore: 37.71, test_loss: 2.449, test_acc: 38.78, test_fscore: 37.45, time: 7.62 sec
[2022-06-11 06:24:54,255][run.py][line:172][INFO] Epoch: 21, train_loss: 0.518, train_acc: 83.5, train_fscore: 83.24, valid_loss: 2.7545, valid_acc: 36.53, valid_fscore: 36.26, test_loss: 2.6797, test_acc: 37.42, test_fscore: 36.53, time: 9.74 sec
[2022-06-11 06:25:03,765][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4911, train_acc: 84.26, train_fscore: 84.05, valid_loss: 2.6218, valid_acc: 38.02, valid_fscore: 37.57, test_loss: 2.5924, test_acc: 39.23, test_fscore: 37.77, time: 9.51 sec
[2022-06-11 06:25:10,853][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4782, train_acc: 84.53, train_fscore: 84.3, valid_loss: 2.9027, valid_acc: 36.76, valid_fscore: 36.23, test_loss: 2.7429, test_acc: 38.25, test_fscore: 36.87, time: 7.09 sec
[2022-06-11 06:25:17,970][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4535, train_acc: 85.5, train_fscore: 85.32, valid_loss: 2.9233, valid_acc: 37.05, valid_fscore: 36.47, test_loss: 2.7324, test_acc: 37.88, test_fscore: 36.69, time: 7.12 sec
[2022-06-11 06:25:22,226][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4151, train_acc: 86.45, train_fscore: 86.28, valid_loss: 3.0473, valid_acc: 36.38, valid_fscore: 35.65, test_loss: 2.9533, test_acc: 38.63, test_fscore: 36.92, time: 4.26 sec
[2022-06-11 06:25:27,135][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3698, train_acc: 87.84, train_fscore: 87.7, valid_loss: 3.3206, valid_acc: 35.27, valid_fscore: 35.34, test_loss: 3.1761, test_acc: 37.5, test_fscore: 36.76, time: 4.91 sec
[2022-06-11 06:25:31,853][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3559, train_acc: 88.11, train_fscore: 87.98, valid_loss: 3.369, valid_acc: 36.61, valid_fscore: 36.29, test_loss: 3.314, test_acc: 36.9, test_fscore: 36.08, time: 4.72 sec
[2022-06-11 06:25:36,423][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3509, train_acc: 88.53, train_fscore: 88.44, valid_loss: 3.3298, valid_acc: 36.01, valid_fscore: 35.47, test_loss: 3.1586, test_acc: 37.5, test_fscore: 36.4, time: 4.57 sec
[2022-06-11 06:25:41,731][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3449, train_acc: 88.89, train_fscore: 88.78, valid_loss: 3.531, valid_acc: 36.16, valid_fscore: 36.54, test_loss: 3.4489, test_acc: 37.88, test_fscore: 37.51, time: 5.31 sec
[2022-06-11 06:25:51,072][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3165, train_acc: 89.86, train_fscore: 89.79, valid_loss: 3.5621, valid_acc: 36.16, valid_fscore: 36.18, test_loss: 3.4844, test_acc: 37.27, test_fscore: 36.27, time: 9.34 sec
[2022-06-11 06:26:00,000][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3, train_acc: 90.37, train_fscore: 90.3, valid_loss: 3.8916, valid_acc: 35.79, valid_fscore: 35.6, test_loss: 3.816, test_acc: 38.03, test_fscore: 36.87, time: 8.93 sec
[2022-06-11 06:26:06,103][run.py][line:172][INFO] Epoch: 32, train_loss: 0.2893, train_acc: 90.65, train_fscore: 90.61, valid_loss: 3.7525, valid_acc: 36.98, valid_fscore: 37.24, test_loss: 3.6789, test_acc: 38.33, test_fscore: 37.59, time: 6.1 sec
[2022-06-11 06:26:14,423][run.py][line:172][INFO] Epoch: 33, train_loss: 0.2773, train_acc: 91.19, train_fscore: 91.15, valid_loss: 4.2266, valid_acc: 36.98, valid_fscore: 36.43, test_loss: 4.0471, test_acc: 39.16, test_fscore: 37.57, time: 8.32 sec
[2022-06-11 06:26:24,022][run.py][line:172][INFO] Epoch: 34, train_loss: 0.2596, train_acc: 91.44, train_fscore: 91.39, valid_loss: 3.8923, valid_acc: 35.79, valid_fscore: 36.17, test_loss: 3.843, test_acc: 36.45, test_fscore: 36.01, time: 9.6 sec
[2022-06-11 06:26:29,998][run.py][line:172][INFO] Epoch: 35, train_loss: 0.2548, train_acc: 91.51, train_fscore: 91.47, valid_loss: 3.9904, valid_acc: 35.04, valid_fscore: 35.11, test_loss: 3.9315, test_acc: 38.03, test_fscore: 37.46, time: 5.97 sec
[2022-06-11 06:26:35,737][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2425, train_acc: 92.48, train_fscore: 92.45, valid_loss: 4.0734, valid_acc: 35.71, valid_fscore: 36.18, test_loss: 3.8738, test_acc: 38.48, test_fscore: 37.84, time: 5.74 sec
[2022-06-11 06:26:40,389][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2128, train_acc: 93.12, train_fscore: 93.1, valid_loss: 4.37, valid_acc: 35.19, valid_fscore: 34.92, test_loss: 4.2932, test_acc: 36.9, test_fscore: 35.9, time: 4.65 sec
[2022-06-11 06:26:47,629][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2249, train_acc: 93.25, train_fscore: 93.22, valid_loss: 4.3492, valid_acc: 34.9, valid_fscore: 35.08, test_loss: 4.1946, test_acc: 37.27, test_fscore: 36.28, time: 7.24 sec
[2022-06-11 06:26:57,755][run.py][line:172][INFO] Epoch: 39, train_loss: 0.2248, train_acc: 92.81, train_fscore: 92.78, valid_loss: 3.7764, valid_acc: 36.46, valid_fscore: 36.24, test_loss: 3.7603, test_acc: 38.1, test_fscore: 36.84, time: 10.13 sec
[2022-06-11 06:27:06,436][run.py][line:172][INFO] Epoch: 40, train_loss: 0.2384, train_acc: 92.4, train_fscore: 92.36, valid_loss: 3.979, valid_acc: 37.65, valid_fscore: 37.31, test_loss: 3.9021, test_acc: 37.95, test_fscore: 36.76, time: 8.68 sec
[2022-06-11 06:27:06,437][run.py][line:184][INFO] finish training!
[2022-06-11 06:27:06,437][run.py][line:200][INFO] Best F-Score based on validation:37.92
[2022-06-11 06:27:06,437][run.py][line:201][INFO] Best F-Score based on test:38.31
