[2022-06-11 01:25:25,859][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:25:25,860][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.5, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:25:36,002][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3666, train_acc: 47.99, train_fscore: 39.42, valid_loss: 1.984, valid_acc: 38.91, valid_fscore: 33.28, test_loss: 2.0008, test_acc: 39.16, test_fscore: 32.11, time: 3.78 sec
[2022-06-11 01:25:40,663][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0177, train_acc: 67.48, train_fscore: 63.11, valid_loss: 2.0096, valid_acc: 40.55, valid_fscore: 37.22, test_loss: 1.9343, test_acc: 40.51, test_fscore: 35.82, time: 4.66 sec
[2022-06-11 01:25:45,910][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9345, train_acc: 72.15, train_fscore: 70.36, valid_loss: 1.9511, valid_acc: 39.06, valid_fscore: 38.54, test_loss: 1.9235, test_acc: 38.48, test_fscore: 36.86, time: 5.25 sec
[2022-06-11 01:25:48,759][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8957, train_acc: 73.52, train_fscore: 72.15, valid_loss: 2.0226, valid_acc: 39.43, valid_fscore: 39.44, test_loss: 1.9504, test_acc: 39.53, test_fscore: 38.72, time: 2.85 sec
[2022-06-11 01:25:51,269][run.py][line:172][INFO] Epoch: 5, train_loss: 0.872, train_acc: 74.27, train_fscore: 73.34, valid_loss: 2.0602, valid_acc: 39.88, valid_fscore: 38.84, test_loss: 2.1188, test_acc: 39.16, test_fscore: 37.43, time: 2.51 sec
[2022-06-11 01:25:53,697][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8724, train_acc: 74.25, train_fscore: 73.44, valid_loss: 1.9418, valid_acc: 38.69, valid_fscore: 38.3, test_loss: 1.9318, test_acc: 39.46, test_fscore: 38.25, time: 2.43 sec
[2022-06-11 01:25:56,158][run.py][line:172][INFO] Epoch: 7, train_loss: 0.849, train_acc: 74.66, train_fscore: 73.86, valid_loss: 2.0069, valid_acc: 38.62, valid_fscore: 38.82, test_loss: 1.9456, test_acc: 38.93, test_fscore: 38.5, time: 2.46 sec
[2022-06-11 01:25:58,793][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8453, train_acc: 74.96, train_fscore: 74.28, valid_loss: 1.9129, valid_acc: 39.36, valid_fscore: 38.85, test_loss: 1.8206, test_acc: 39.31, test_fscore: 38.13, time: 2.63 sec
[2022-06-11 01:26:01,547][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8221, train_acc: 75.33, train_fscore: 74.45, valid_loss: 2.1256, valid_acc: 37.57, valid_fscore: 37.71, test_loss: 2.0305, test_acc: 39.91, test_fscore: 39.04, time: 2.75 sec
[2022-06-11 01:26:04,730][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8066, train_acc: 75.85, train_fscore: 75.12, valid_loss: 2.1419, valid_acc: 39.14, valid_fscore: 38.96, test_loss: 1.9977, test_acc: 39.16, test_fscore: 38.09, time: 3.18 sec
[2022-06-11 01:26:08,551][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7804, train_acc: 76.23, train_fscore: 75.57, valid_loss: 2.2083, valid_acc: 39.73, valid_fscore: 38.81, test_loss: 2.1369, test_acc: 39.53, test_fscore: 37.78, time: 3.82 sec
[2022-06-11 01:26:14,276][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7551, train_acc: 77.45, train_fscore: 76.87, valid_loss: 2.1622, valid_acc: 38.99, valid_fscore: 38.65, test_loss: 2.1127, test_acc: 39.23, test_fscore: 38.12, time: 5.72 sec
