[2022-06-11 01:44:03,686][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:44:03,686][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.6, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:44:13,142][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7423, train_acc: 30.88, train_fscore: 17.51, valid_loss: 1.8161, valid_acc: 31.03, valid_fscore: 22.1, test_loss: 1.8834, test_acc: 32.3, test_fscore: 21.61, time: 4.94 sec
[2022-06-11 01:44:16,252][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2736, train_acc: 52.71, train_fscore: 43.33, valid_loss: 1.8695, valid_acc: 39.06, valid_fscore: 31.51, test_loss: 1.8442, test_acc: 37.35, test_fscore: 28.96, time: 3.11 sec
[2022-06-11 01:44:21,732][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1052, train_acc: 61.28, train_fscore: 52.88, valid_loss: 1.8104, valid_acc: 40.33, valid_fscore: 34.65, test_loss: 1.8124, test_acc: 40.51, test_fscore: 33.25, time: 5.48 sec
[2022-06-11 01:44:27,625][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0092, train_acc: 66.54, train_fscore: 60.54, valid_loss: 1.9952, valid_acc: 40.1, valid_fscore: 36.83, test_loss: 1.9437, test_acc: 40.66, test_fscore: 36.75, time: 5.89 sec
[2022-06-11 01:44:33,631][run.py][line:172][INFO] Epoch: 5, train_loss: 0.96, train_acc: 70.76, train_fscore: 68.32, valid_loss: 1.9536, valid_acc: 39.14, valid_fscore: 37.43, test_loss: 2.0284, test_acc: 39.23, test_fscore: 36.68, time: 6.01 sec
[2022-06-11 01:44:36,645][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9171, train_acc: 72.69, train_fscore: 70.48, valid_loss: 1.9414, valid_acc: 40.77, valid_fscore: 39.04, test_loss: 1.9171, test_acc: 39.98, test_fscore: 37.88, time: 3.01 sec
[2022-06-11 01:44:42,543][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8944, train_acc: 73.49, train_fscore: 71.83, valid_loss: 1.9218, valid_acc: 40.4, valid_fscore: 39.52, test_loss: 1.88, test_acc: 38.86, test_fscore: 37.3, time: 5.9 sec
[2022-06-11 01:44:47,970][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8894, train_acc: 73.4, train_fscore: 71.78, valid_loss: 1.9849, valid_acc: 41.07, valid_fscore: 39.78, test_loss: 1.9196, test_acc: 40.21, test_fscore: 38.33, time: 5.43 sec
[2022-06-11 01:44:52,730][run.py][line:172][INFO] Epoch: 9, train_loss: 0.874, train_acc: 73.93, train_fscore: 72.46, valid_loss: 1.9475, valid_acc: 39.43, valid_fscore: 39.13, test_loss: 1.888, test_acc: 38.7, test_fscore: 37.9, time: 4.76 sec
[2022-06-11 01:44:56,506][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8686, train_acc: 73.88, train_fscore: 72.83, valid_loss: 2.0521, valid_acc: 40.77, valid_fscore: 39.54, test_loss: 1.9527, test_acc: 40.06, test_fscore: 38.41, time: 3.78 sec
[2022-06-11 01:44:59,728][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8569, train_acc: 74.14, train_fscore: 72.99, valid_loss: 1.9887, valid_acc: 39.88, valid_fscore: 38.71, test_loss: 1.9579, test_acc: 40.59, test_fscore: 38.94, time: 3.22 sec
[2022-06-11 01:45:02,891][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8525, train_acc: 74.52, train_fscore: 73.47, valid_loss: 1.9583, valid_acc: 39.29, valid_fscore: 38.87, test_loss: 1.9358, test_acc: 39.38, test_fscore: 38.54, time: 3.16 sec
[2022-06-11 01:45:07,531][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8505, train_acc: 74.52, train_fscore: 73.48, valid_loss: 1.8926, valid_acc: 40.77, valid_fscore: 39.86, test_loss: 1.9214, test_acc: 39.76, test_fscore: 38.38, time: 4.64 sec
[2022-06-11 01:45:14,222][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8411, train_acc: 74.9, train_fscore: 74.04, valid_loss: 1.9545, valid_acc: 40.03, valid_fscore: 39.26, test_loss: 1.8739, test_acc: 39.08, test_fscore: 37.73, time: 6.69 sec
[2022-06-11 01:45:20,823][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8348, train_acc: 74.83, train_fscore: 73.96, valid_loss: 1.9218, valid_acc: 39.88, valid_fscore: 39.4, test_loss: 1.9192, test_acc: 39.01, test_fscore: 37.85, time: 6.6 sec
[2022-06-11 01:45:27,080][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8256, train_acc: 75.08, train_fscore: 74.19, valid_loss: 1.9814, valid_acc: 39.81, valid_fscore: 38.97, test_loss: 1.9453, test_acc: 39.91, test_fscore: 38.46, time: 6.26 sec
[2022-06-11 01:45:33,985][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8217, train_acc: 75.47, train_fscore: 74.62, valid_loss: 1.938, valid_acc: 39.81, valid_fscore: 39.28, test_loss: 1.942, test_acc: 39.31, test_fscore: 38.02, time: 6.9 sec
[2022-06-11 01:45:39,675][run.py][line:172][INFO] Epoch: 18, train_loss: 0.8121, train_acc: 75.65, train_fscore: 74.9, valid_loss: 1.962, valid_acc: 39.96, valid_fscore: 39.2, test_loss: 2.0151, test_acc: 39.46, test_fscore: 38.13, time: 5.69 sec
