[2022-06-10 23:25:34,600][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:25:34,600][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:25:45,203][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3472, train_acc: 49.34, train_fscore: 41.21, valid_loss: 2.0326, valid_acc: 39.81, valid_fscore: 34.32, test_loss: 2.0353, test_acc: 39.68, test_fscore: 32.8, time: 3.72 sec
[2022-06-10 23:25:50,104][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9742, train_acc: 69.42, train_fscore: 65.81, valid_loss: 2.0518, valid_acc: 40.33, valid_fscore: 38.22, test_loss: 1.9503, test_acc: 40.06, test_fscore: 36.87, time: 4.9 sec
[2022-06-10 23:25:55,781][run.py][line:172][INFO] Epoch: 3, train_loss: 0.913, train_acc: 72.91, train_fscore: 70.52, valid_loss: 1.8641, valid_acc: 39.73, valid_fscore: 39.32, test_loss: 1.8403, test_acc: 38.93, test_fscore: 37.88, time: 5.68 sec
[2022-06-10 23:26:02,099][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8725, train_acc: 73.41, train_fscore: 71.9, valid_loss: 2.0553, valid_acc: 39.06, valid_fscore: 38.81, test_loss: 1.977, test_acc: 39.46, test_fscore: 38.31, time: 6.32 sec
[2022-06-10 23:26:05,318][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8509, train_acc: 74.23, train_fscore: 73.25, valid_loss: 2.0832, valid_acc: 40.18, valid_fscore: 39.04, test_loss: 2.1406, test_acc: 39.16, test_fscore: 37.22, time: 3.22 sec
[2022-06-10 23:26:08,275][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8479, train_acc: 74.48, train_fscore: 73.6, valid_loss: 1.9444, valid_acc: 39.36, valid_fscore: 38.63, test_loss: 1.9269, test_acc: 39.53, test_fscore: 38.25, time: 2.96 sec
[2022-06-10 23:26:11,205][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8253, train_acc: 74.9, train_fscore: 73.99, valid_loss: 1.9821, valid_acc: 39.43, valid_fscore: 38.64, test_loss: 1.9242, test_acc: 39.76, test_fscore: 38.42, time: 2.93 sec
[2022-06-10 23:26:15,903][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8206, train_acc: 75.21, train_fscore: 74.4, valid_loss: 1.9839, valid_acc: 37.95, valid_fscore: 38.11, test_loss: 1.8759, test_acc: 39.38, test_fscore: 38.65, time: 4.7 sec
[2022-06-10 23:26:20,625][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8161, train_acc: 75.32, train_fscore: 74.28, valid_loss: 2.0705, valid_acc: 38.24, valid_fscore: 38.47, test_loss: 1.9818, test_acc: 39.98, test_fscore: 39.22, time: 4.72 sec
[2022-06-10 23:26:26,231][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7791, train_acc: 76.18, train_fscore: 75.5, valid_loss: 2.1997, valid_acc: 39.43, valid_fscore: 39.31, test_loss: 2.0365, test_acc: 39.76, test_fscore: 38.8, time: 5.61 sec
[2022-06-10 23:26:30,624][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7451, train_acc: 77.2, train_fscore: 76.61, valid_loss: 2.1067, valid_acc: 39.88, valid_fscore: 38.78, test_loss: 2.0475, test_acc: 39.76, test_fscore: 38.14, time: 4.39 sec
[2022-06-10 23:26:36,490][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7266, train_acc: 77.85, train_fscore: 77.29, valid_loss: 2.2351, valid_acc: 39.06, valid_fscore: 38.44, test_loss: 2.2004, test_acc: 39.46, test_fscore: 38.31, time: 5.87 sec
[2022-06-10 23:26:42,098][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6958, train_acc: 78.61, train_fscore: 78.12, valid_loss: 2.0983, valid_acc: 38.69, valid_fscore: 39.0, test_loss: 2.0533, test_acc: 38.63, test_fscore: 37.95, time: 5.61 sec
[2022-06-10 23:26:47,187][run.py][line:172][INFO] Epoch: 14, train_loss: 0.672, train_acc: 79.24, train_fscore: 78.77, valid_loss: 2.1869, valid_acc: 38.76, valid_fscore: 38.1, test_loss: 2.1207, test_acc: 38.86, test_fscore: 37.22, time: 5.09 sec
[2022-06-10 23:26:51,990][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6376, train_acc: 80.48, train_fscore: 80.04, valid_loss: 2.3785, valid_acc: 37.2, valid_fscore: 37.16, test_loss: 2.2418, test_acc: 38.93, test_fscore: 37.87, time: 4.8 sec
[2022-06-10 23:26:56,050][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6096, train_acc: 80.96, train_fscore: 80.54, valid_loss: 2.3867, valid_acc: 37.87, valid_fscore: 37.69, test_loss: 2.3955, test_acc: 38.25, test_fscore: 36.92, time: 4.06 sec
[2022-06-10 23:26:59,055][run.py][line:172][INFO] Epoch: 17, train_loss: 0.57, train_acc: 82.21, train_fscore: 81.85, valid_loss: 2.5931, valid_acc: 36.9, valid_fscore: 37.25, test_loss: 2.541, test_acc: 38.55, test_fscore: 38.3, time: 3.0 sec
[2022-06-10 23:27:02,064][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5305, train_acc: 83.61, train_fscore: 83.33, valid_loss: 2.4103, valid_acc: 38.24, valid_fscore: 37.28, test_loss: 2.3457, test_acc: 39.76, test_fscore: 37.81, time: 3.01 sec
[2022-06-10 23:27:05,429][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4921, train_acc: 84.32, train_fscore: 84.02, valid_loss: 2.7402, valid_acc: 37.95, valid_fscore: 38.15, test_loss: 2.7883, test_acc: 38.25, test_fscore: 37.6, time: 3.36 sec
[2022-06-10 23:27:09,159][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4635, train_acc: 85.26, train_fscore: 85.01, valid_loss: 2.8792, valid_acc: 38.32, valid_fscore: 37.86, test_loss: 2.7837, test_acc: 39.16, test_fscore: 38.11, time: 3.73 sec
[2022-06-10 23:27:12,444][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4286, train_acc: 86.6, train_fscore: 86.38, valid_loss: 3.0833, valid_acc: 35.86, valid_fscore: 36.24, test_loss: 2.9609, test_acc: 38.03, test_fscore: 37.59, time: 3.28 sec
[2022-06-10 23:27:15,652][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4176, train_acc: 86.8, train_fscore: 86.65, valid_loss: 2.8527, valid_acc: 39.14, valid_fscore: 38.27, test_loss: 2.7453, test_acc: 39.16, test_fscore: 37.58, time: 3.21 sec
[2022-06-10 23:27:18,659][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3865, train_acc: 87.66, train_fscore: 87.49, valid_loss: 3.523, valid_acc: 37.13, valid_fscore: 37.1, test_loss: 3.2317, test_acc: 39.01, test_fscore: 38.52, time: 3.01 sec
