[2022-06-10 13:53:49,690][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:53:49,690][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.1, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:53:58,071][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9212, train_acc: 27.84, train_fscore: 15.11, valid_loss: 1.8964, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.9057, test_acc: 26.28, test_fscore: 10.94, time: 3.95 sec
[2022-06-10 13:54:01,593][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7967, train_acc: 30.54, train_fscore: 14.29, valid_loss: 1.7922, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8538, test_acc: 26.28, test_fscore: 10.94, time: 3.52 sec
[2022-06-10 13:54:04,203][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5741, train_acc: 33.71, train_fscore: 20.08, valid_loss: 1.8051, valid_acc: 32.37, valid_fscore: 22.75, test_loss: 1.8302, test_acc: 33.66, test_fscore: 22.3, time: 2.61 sec
[2022-06-10 13:54:05,574][run.py][line:172][INFO] Epoch: 4, train_loss: 1.3742, train_acc: 47.49, train_fscore: 35.48, valid_loss: 1.8695, valid_acc: 32.44, valid_fscore: 23.28, test_loss: 1.8884, test_acc: 32.91, test_fscore: 22.28, time: 1.37 sec
[2022-06-10 13:54:09,007][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2388, train_acc: 56.53, train_fscore: 47.74, valid_loss: 1.8976, valid_acc: 36.98, valid_fscore: 31.1, test_loss: 1.8583, test_acc: 35.69, test_fscore: 28.89, time: 3.43 sec
[2022-06-10 13:54:11,406][run.py][line:172][INFO] Epoch: 6, train_loss: 1.154, train_acc: 57.38, train_fscore: 49.24, valid_loss: 1.8528, valid_acc: 39.58, valid_fscore: 32.7, test_loss: 1.8574, test_acc: 38.86, test_fscore: 31.27, time: 2.4 sec
[2022-06-10 13:54:14,115][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0868, train_acc: 61.56, train_fscore: 53.04, valid_loss: 1.9284, valid_acc: 39.81, valid_fscore: 34.55, test_loss: 1.9059, test_acc: 40.81, test_fscore: 33.8, time: 2.71 sec
[2022-06-10 13:54:15,774][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0146, train_acc: 65.84, train_fscore: 59.09, valid_loss: 1.9894, valid_acc: 40.48, valid_fscore: 35.88, test_loss: 1.9887, test_acc: 40.14, test_fscore: 34.1, time: 1.66 sec
[2022-06-10 13:54:17,116][run.py][line:172][INFO] Epoch: 9, train_loss: 0.997, train_acc: 68.43, train_fscore: 64.47, valid_loss: 1.905, valid_acc: 39.36, valid_fscore: 37.35, test_loss: 1.8538, test_acc: 39.61, test_fscore: 36.98, time: 1.34 sec
[2022-06-10 13:54:18,486][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9277, train_acc: 72.05, train_fscore: 70.29, valid_loss: 2.0316, valid_acc: 39.58, valid_fscore: 38.04, test_loss: 1.969, test_acc: 39.46, test_fscore: 37.48, time: 1.37 sec
[2022-06-10 13:54:19,969][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9071, train_acc: 72.7, train_fscore: 71.24, valid_loss: 1.9499, valid_acc: 38.32, valid_fscore: 37.14, test_loss: 1.906, test_acc: 39.61, test_fscore: 37.89, time: 1.48 sec
