[2022-06-10 19:43:17,975][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:43:17,976][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.5, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:43:28,914][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5311, train_acc: 40.06, train_fscore: 30.69, valid_loss: 1.9316, valid_acc: 38.99, valid_fscore: 33.33, test_loss: 2.0457, test_acc: 38.4, test_fscore: 31.7, time: 3.86 sec
[2022-06-10 19:43:32,373][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1247, train_acc: 61.21, train_fscore: 52.81, valid_loss: 2.1319, valid_acc: 40.77, valid_fscore: 35.15, test_loss: 1.9633, test_acc: 39.61, test_fscore: 32.75, time: 3.46 sec
[2022-06-10 19:43:36,758][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0126, train_acc: 66.82, train_fscore: 61.13, valid_loss: 1.9534, valid_acc: 39.96, valid_fscore: 37.34, test_loss: 1.9684, test_acc: 39.83, test_fscore: 36.35, time: 4.38 sec
[2022-06-10 19:43:40,831][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9246, train_acc: 72.51, train_fscore: 70.02, valid_loss: 2.1392, valid_acc: 41.0, valid_fscore: 39.05, test_loss: 2.0524, test_acc: 40.74, test_fscore: 37.86, time: 4.07 sec
[2022-06-10 19:43:45,301][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9267, train_acc: 72.74, train_fscore: 70.92, valid_loss: 2.0936, valid_acc: 39.51, valid_fscore: 38.61, test_loss: 2.1355, test_acc: 39.38, test_fscore: 38.03, time: 4.47 sec
[2022-06-10 19:43:49,118][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8857, train_acc: 73.76, train_fscore: 72.22, valid_loss: 1.9076, valid_acc: 40.55, valid_fscore: 39.62, test_loss: 1.9003, test_acc: 39.38, test_fscore: 37.84, time: 3.82 sec
[2022-06-10 19:43:52,738][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8671, train_acc: 73.92, train_fscore: 72.79, valid_loss: 1.9143, valid_acc: 38.17, valid_fscore: 38.24, test_loss: 1.8486, test_acc: 39.08, test_fscore: 38.38, time: 3.62 sec
[2022-06-10 19:43:54,913][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8693, train_acc: 74.37, train_fscore: 73.35, valid_loss: 1.9212, valid_acc: 41.44, valid_fscore: 39.34, test_loss: 1.8434, test_acc: 39.83, test_fscore: 36.66, time: 2.17 sec
[2022-06-10 19:43:56,790][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8516, train_acc: 74.85, train_fscore: 73.7, valid_loss: 2.089, valid_acc: 39.66, valid_fscore: 39.88, test_loss: 1.9565, test_acc: 38.7, test_fscore: 37.98, time: 1.88 sec
[2022-06-10 19:44:00,386][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8248, train_acc: 75.17, train_fscore: 74.44, valid_loss: 2.2253, valid_acc: 40.18, valid_fscore: 40.13, test_loss: 1.9795, test_acc: 39.46, test_fscore: 38.34, time: 3.6 sec
[2022-06-10 19:44:02,539][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8157, train_acc: 75.58, train_fscore: 74.93, valid_loss: 2.1021, valid_acc: 39.96, valid_fscore: 38.48, test_loss: 2.0632, test_acc: 40.06, test_fscore: 37.66, time: 2.15 sec
[2022-06-10 19:44:04,085][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7995, train_acc: 75.58, train_fscore: 74.56, valid_loss: 2.1667, valid_acc: 38.47, valid_fscore: 38.35, test_loss: 2.0885, test_acc: 38.33, test_fscore: 37.58, time: 1.55 sec
[2022-06-10 19:44:07,046][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8055, train_acc: 75.94, train_fscore: 75.3, valid_loss: 1.9273, valid_acc: 40.4, valid_fscore: 39.08, test_loss: 2.019, test_acc: 39.31, test_fscore: 37.7, time: 2.96 sec
[2022-06-10 19:44:11,271][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7743, train_acc: 77.21, train_fscore: 76.58, valid_loss: 2.116, valid_acc: 38.32, valid_fscore: 37.53, test_loss: 2.0013, test_acc: 38.7, test_fscore: 36.83, time: 4.22 sec
[2022-06-10 19:44:14,704][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7438, train_acc: 77.82, train_fscore: 77.1, valid_loss: 2.1062, valid_acc: 37.87, valid_fscore: 37.88, test_loss: 2.0752, test_acc: 38.4, test_fscore: 37.39, time: 3.43 sec
[2022-06-10 19:44:16,269][run.py][line:172][INFO] Epoch: 16, train_loss: 0.698, train_acc: 79.21, train_fscore: 78.66, valid_loss: 2.502, valid_acc: 38.39, valid_fscore: 37.99, test_loss: 2.39, test_acc: 38.93, test_fscore: 37.55, time: 1.57 sec
[2022-06-10 19:44:18,061][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7134, train_acc: 78.13, train_fscore: 77.53, valid_loss: 2.338, valid_acc: 38.02, valid_fscore: 37.67, test_loss: 2.2767, test_acc: 38.1, test_fscore: 36.76, time: 1.79 sec
[2022-06-10 19:44:20,062][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6727, train_acc: 79.6, train_fscore: 79.1, valid_loss: 2.1559, valid_acc: 38.76, valid_fscore: 38.65, test_loss: 2.1947, test_acc: 39.01, test_fscore: 38.14, time: 2.0 sec
[2022-06-10 19:44:21,872][run.py][line:172][INFO] Epoch: 19, train_loss: 0.632, train_acc: 80.78, train_fscore: 80.21, valid_loss: 2.2302, valid_acc: 38.62, valid_fscore: 38.55, test_loss: 2.3637, test_acc: 39.98, test_fscore: 38.93, time: 1.81 sec
[2022-06-10 19:44:23,774][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6134, train_acc: 81.16, train_fscore: 80.68, valid_loss: 2.2837, valid_acc: 38.84, valid_fscore: 38.15, test_loss: 2.3172, test_acc: 38.78, test_fscore: 37.26, time: 1.9 sec
[2022-06-10 19:44:27,450][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5783, train_acc: 81.96, train_fscore: 81.59, valid_loss: 2.584, valid_acc: 38.54, valid_fscore: 38.33, test_loss: 2.5442, test_acc: 38.78, test_fscore: 37.75, time: 3.68 sec
[2022-06-10 19:44:30,136][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5541, train_acc: 83.03, train_fscore: 82.71, valid_loss: 2.408, valid_acc: 35.04, valid_fscore: 35.03, test_loss: 2.3869, test_acc: 39.16, test_fscore: 37.84, time: 2.69 sec
[2022-06-10 19:44:32,000][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5368, train_acc: 83.57, train_fscore: 83.21, valid_loss: 2.9273, valid_acc: 36.01, valid_fscore: 36.99, test_loss: 2.6331, test_acc: 37.88, test_fscore: 37.53, time: 1.86 sec
[2022-06-10 19:44:33,970][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4853, train_acc: 85.17, train_fscore: 84.92, valid_loss: 2.8278, valid_acc: 36.68, valid_fscore: 36.91, test_loss: 2.5564, test_acc: 38.4, test_fscore: 37.92, time: 1.97 sec
[2022-06-10 19:44:35,962][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4754, train_acc: 85.58, train_fscore: 85.37, valid_loss: 3.094, valid_acc: 35.86, valid_fscore: 36.12, test_loss: 2.8638, test_acc: 37.73, test_fscore: 36.94, time: 1.99 sec
[2022-06-10 19:44:38,008][run.py][line:172][INFO] Epoch: 26, train_loss: 0.45, train_acc: 86.24, train_fscore: 86.01, valid_loss: 3.2362, valid_acc: 35.57, valid_fscore: 36.04, test_loss: 3.154, test_acc: 37.5, test_fscore: 36.72, time: 2.05 sec
[2022-06-10 19:44:40,018][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4295, train_acc: 86.77, train_fscore: 86.64, valid_loss: 2.9903, valid_acc: 38.69, valid_fscore: 38.27, test_loss: 2.9559, test_acc: 38.18, test_fscore: 36.89, time: 2.01 sec
[2022-06-10 19:44:41,810][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4049, train_acc: 87.41, train_fscore: 87.24, valid_loss: 3.181, valid_acc: 37.35, valid_fscore: 37.5, test_loss: 3.0219, test_acc: 37.88, test_fscore: 37.06, time: 1.79 sec
[2022-06-10 19:44:43,675][run.py][line:172][INFO] Epoch: 29, train_loss: 0.397, train_acc: 88.09, train_fscore: 87.93, valid_loss: 3.2595, valid_acc: 36.38, valid_fscore: 36.92, test_loss: 3.1554, test_acc: 37.42, test_fscore: 37.14, time: 1.86 sec
