[2022-06-10 17:16:15,467][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:16:15,468][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.0, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:16:26,736][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6338, train_acc: 36.47, train_fscore: 25.11, valid_loss: 1.8316, valid_acc: 35.12, valid_fscore: 28.49, test_loss: 1.8984, test_acc: 35.02, test_fscore: 27.22, time: 4.06 sec
[2022-06-10 17:16:28,535][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1469, train_acc: 59.4, train_fscore: 51.35, valid_loss: 2.0239, valid_acc: 40.48, valid_fscore: 35.03, test_loss: 1.9028, test_acc: 40.29, test_fscore: 33.47, time: 1.8 sec
[2022-06-10 17:16:30,275][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9838, train_acc: 67.63, train_fscore: 62.29, valid_loss: 1.9152, valid_acc: 39.14, valid_fscore: 38.03, test_loss: 1.8694, test_acc: 40.36, test_fscore: 38.33, time: 1.74 sec
[2022-06-10 17:16:32,147][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8834, train_acc: 73.02, train_fscore: 71.08, valid_loss: 2.0475, valid_acc: 41.29, valid_fscore: 39.91, test_loss: 1.9777, test_acc: 39.83, test_fscore: 37.93, time: 1.87 sec
[2022-06-10 17:16:33,940][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8728, train_acc: 73.55, train_fscore: 72.25, valid_loss: 1.9902, valid_acc: 40.03, valid_fscore: 39.4, test_loss: 2.0292, test_acc: 39.38, test_fscore: 38.28, time: 1.79 sec
[2022-06-10 17:16:35,735][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8438, train_acc: 74.48, train_fscore: 73.43, valid_loss: 1.8808, valid_acc: 40.18, valid_fscore: 39.13, test_loss: 1.8838, test_acc: 39.31, test_fscore: 37.56, time: 1.8 sec
[2022-06-10 17:16:37,506][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8252, train_acc: 74.56, train_fscore: 73.66, valid_loss: 1.9831, valid_acc: 39.58, valid_fscore: 40.03, test_loss: 1.8916, test_acc: 38.63, test_fscore: 38.29, time: 1.77 sec
[2022-06-10 17:16:39,261][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8358, train_acc: 74.72, train_fscore: 73.94, valid_loss: 1.9608, valid_acc: 41.82, valid_fscore: 40.2, test_loss: 1.8776, test_acc: 40.29, test_fscore: 37.67, time: 1.75 sec
[2022-06-10 17:16:41,485][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8276, train_acc: 74.95, train_fscore: 73.95, valid_loss: 2.0588, valid_acc: 39.21, valid_fscore: 38.82, test_loss: 1.9637, test_acc: 39.08, test_fscore: 38.0, time: 2.22 sec
[2022-06-10 17:16:43,772][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7995, train_acc: 75.29, train_fscore: 74.64, valid_loss: 2.206, valid_acc: 40.1, valid_fscore: 39.15, test_loss: 1.9876, test_acc: 40.44, test_fscore: 38.65, time: 2.29 sec
[2022-06-10 17:16:45,912][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7844, train_acc: 75.81, train_fscore: 75.12, valid_loss: 2.0316, valid_acc: 39.96, valid_fscore: 38.51, test_loss: 1.9989, test_acc: 39.91, test_fscore: 37.72, time: 2.14 sec
