[2022-06-11 08:09:28,927][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:09:28,928][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.3, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:09:40,571][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2271, train_acc: 55.6, train_fscore: 48.72, valid_loss: 2.1942, valid_acc: 37.5, valid_fscore: 36.24, test_loss: 2.1137, test_acc: 39.23, test_fscore: 37.32, time: 5.11 sec
[2022-06-11 08:09:45,422][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9309, train_acc: 72.15, train_fscore: 69.61, valid_loss: 1.9505, valid_acc: 40.7, valid_fscore: 38.51, test_loss: 1.9088, test_acc: 39.61, test_fscore: 36.68, time: 4.85 sec
[2022-06-11 08:09:53,018][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9024, train_acc: 72.72, train_fscore: 70.84, valid_loss: 2.052, valid_acc: 40.33, valid_fscore: 38.66, test_loss: 2.0514, test_acc: 40.59, test_fscore: 38.05, time: 7.6 sec
[2022-06-11 08:09:58,362][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8913, train_acc: 73.39, train_fscore: 72.0, valid_loss: 2.1347, valid_acc: 37.95, valid_fscore: 38.27, test_loss: 2.0417, test_acc: 39.08, test_fscore: 38.45, time: 5.34 sec
[2022-06-11 08:10:03,718][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8765, train_acc: 73.58, train_fscore: 71.91, valid_loss: 2.0392, valid_acc: 39.88, valid_fscore: 38.93, test_loss: 2.0157, test_acc: 38.78, test_fscore: 36.97, time: 5.36 sec
[2022-06-11 08:10:13,420][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8532, train_acc: 73.7, train_fscore: 72.74, valid_loss: 1.9967, valid_acc: 38.99, valid_fscore: 38.46, test_loss: 1.938, test_acc: 38.78, test_fscore: 37.76, time: 9.7 sec
[2022-06-11 08:10:22,933][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8465, train_acc: 74.29, train_fscore: 73.3, valid_loss: 1.9486, valid_acc: 38.99, valid_fscore: 38.9, test_loss: 1.8973, test_acc: 39.38, test_fscore: 38.52, time: 9.51 sec
[2022-06-11 08:10:31,533][run.py][line:172][INFO] Epoch: 8, train_loss: 0.829, train_acc: 75.05, train_fscore: 74.29, valid_loss: 2.0256, valid_acc: 38.99, valid_fscore: 37.88, test_loss: 1.9433, test_acc: 39.46, test_fscore: 37.91, time: 8.6 sec
[2022-06-11 08:10:38,829][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8101, train_acc: 75.53, train_fscore: 74.5, valid_loss: 2.1277, valid_acc: 38.17, valid_fscore: 38.08, test_loss: 2.053, test_acc: 39.76, test_fscore: 38.65, time: 7.3 sec
[2022-06-11 08:10:44,094][run.py][line:172][INFO] Epoch: 10, train_loss: 0.784, train_acc: 76.21, train_fscore: 75.54, valid_loss: 2.0348, valid_acc: 38.99, valid_fscore: 37.94, test_loss: 1.9949, test_acc: 39.16, test_fscore: 37.1, time: 5.26 sec
[2022-06-11 08:10:51,415][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7576, train_acc: 76.99, train_fscore: 76.23, valid_loss: 2.1383, valid_acc: 38.76, valid_fscore: 37.69, test_loss: 2.0563, test_acc: 39.53, test_fscore: 37.73, time: 7.32 sec
[2022-06-11 08:10:56,570][run.py][line:172][INFO] Epoch: 12, train_loss: 0.727, train_acc: 78.13, train_fscore: 77.6, valid_loss: 2.1329, valid_acc: 39.88, valid_fscore: 39.22, test_loss: 2.0812, test_acc: 39.23, test_fscore: 38.18, time: 5.15 sec
[2022-06-11 08:11:01,449][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7092, train_acc: 78.35, train_fscore: 77.76, valid_loss: 2.0786, valid_acc: 37.13, valid_fscore: 37.09, test_loss: 2.0335, test_acc: 39.76, test_fscore: 38.96, time: 4.88 sec
[2022-06-11 08:11:06,684][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6852, train_acc: 78.83, train_fscore: 78.23, valid_loss: 2.2588, valid_acc: 39.21, valid_fscore: 38.37, test_loss: 2.2091, test_acc: 39.01, test_fscore: 36.97, time: 5.24 sec
[2022-06-11 08:11:13,028][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6526, train_acc: 79.95, train_fscore: 79.45, valid_loss: 2.3804, valid_acc: 37.72, valid_fscore: 37.99, test_loss: 2.3015, test_acc: 39.46, test_fscore: 38.57, time: 6.34 sec
[2022-06-11 08:11:22,409][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6111, train_acc: 81.42, train_fscore: 81.01, valid_loss: 2.6173, valid_acc: 38.62, valid_fscore: 37.47, test_loss: 2.4613, test_acc: 39.76, test_fscore: 37.7, time: 9.38 sec
