[2022-06-11 11:36:32,322][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:36:32,322][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.6, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:36:45,841][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2606, train_acc: 54.64, train_fscore: 47.27, valid_loss: 2.2614, valid_acc: 37.87, valid_fscore: 34.3, test_loss: 2.1769, test_acc: 39.83, test_fscore: 35.14, time: 8.27 sec
[2022-06-11 11:36:50,854][run.py][line:172][INFO] Epoch: 2, train_loss: 0.988, train_acc: 70.81, train_fscore: 68.46, valid_loss: 2.0193, valid_acc: 40.4, valid_fscore: 37.77, test_loss: 1.9704, test_acc: 39.53, test_fscore: 36.26, time: 5.01 sec
[2022-06-11 11:36:56,808][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9451, train_acc: 72.18, train_fscore: 70.15, valid_loss: 2.1351, valid_acc: 39.06, valid_fscore: 38.06, test_loss: 2.1481, test_acc: 38.48, test_fscore: 36.75, time: 5.95 sec
[2022-06-11 11:37:01,965][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9387, train_acc: 72.44, train_fscore: 70.68, valid_loss: 2.1675, valid_acc: 38.39, valid_fscore: 37.29, test_loss: 2.0874, test_acc: 39.91, test_fscore: 38.05, time: 5.16 sec
[2022-06-11 11:37:10,856][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9199, train_acc: 72.65, train_fscore: 70.62, valid_loss: 1.9874, valid_acc: 39.96, valid_fscore: 37.97, test_loss: 1.9814, test_acc: 39.98, test_fscore: 36.93, time: 8.89 sec
[2022-06-11 11:37:15,925][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8976, train_acc: 73.28, train_fscore: 71.93, valid_loss: 1.9774, valid_acc: 39.29, valid_fscore: 38.36, test_loss: 1.9085, test_acc: 38.48, test_fscore: 36.95, time: 5.07 sec
[2022-06-11 11:37:19,836][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9003, train_acc: 73.24, train_fscore: 71.75, valid_loss: 2.0212, valid_acc: 39.06, valid_fscore: 38.49, test_loss: 1.95, test_acc: 39.46, test_fscore: 38.07, time: 3.91 sec
[2022-06-11 11:37:23,797][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8821, train_acc: 73.82, train_fscore: 72.7, valid_loss: 1.9999, valid_acc: 38.69, valid_fscore: 37.45, test_loss: 1.9389, test_acc: 39.68, test_fscore: 37.8, time: 3.96 sec
[2022-06-11 11:37:27,906][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8695, train_acc: 74.11, train_fscore: 73.03, valid_loss: 2.1914, valid_acc: 38.39, valid_fscore: 37.58, test_loss: 2.0943, test_acc: 39.83, test_fscore: 38.01, time: 4.11 sec
[2022-06-11 11:37:33,376][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8496, train_acc: 74.73, train_fscore: 73.66, valid_loss: 1.9565, valid_acc: 38.99, valid_fscore: 38.39, test_loss: 1.9184, test_acc: 39.61, test_fscore: 38.14, time: 5.47 sec
[2022-06-11 11:37:39,246][run.py][line:172][INFO] Epoch: 11, train_loss: 0.837, train_acc: 75.42, train_fscore: 74.66, valid_loss: 2.0892, valid_acc: 38.39, valid_fscore: 37.3, test_loss: 2.0198, test_acc: 39.38, test_fscore: 37.52, time: 5.87 sec
