[2022-06-11 13:55:25,647][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:55:25,648][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.8, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:55:37,732][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3447, train_acc: 52.04, train_fscore: 44.49, valid_loss: 2.0684, valid_acc: 36.9, valid_fscore: 31.91, test_loss: 2.0073, test_acc: 37.8, test_fscore: 31.41, time: 5.67 sec
[2022-06-11 13:55:41,715][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1058, train_acc: 66.12, train_fscore: 62.06, valid_loss: 2.0416, valid_acc: 40.4, valid_fscore: 38.66, test_loss: 2.0179, test_acc: 39.61, test_fscore: 37.17, time: 3.98 sec
[2022-06-11 13:55:45,971][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0292, train_acc: 69.65, train_fscore: 67.5, valid_loss: 1.9604, valid_acc: 40.4, valid_fscore: 37.4, test_loss: 1.9804, test_acc: 39.98, test_fscore: 35.46, time: 4.26 sec
[2022-06-11 13:55:53,607][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0003, train_acc: 71.03, train_fscore: 69.05, valid_loss: 2.2595, valid_acc: 38.69, valid_fscore: 37.41, test_loss: 2.1228, test_acc: 39.53, test_fscore: 37.52, time: 7.64 sec
[2022-06-11 13:56:02,410][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9771, train_acc: 71.5, train_fscore: 69.31, valid_loss: 2.1517, valid_acc: 39.88, valid_fscore: 38.05, test_loss: 2.164, test_acc: 39.61, test_fscore: 36.7, time: 8.8 sec
[2022-06-11 13:56:10,302][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9618, train_acc: 71.63, train_fscore: 69.86, valid_loss: 1.9875, valid_acc: 39.14, valid_fscore: 37.93, test_loss: 1.9246, test_acc: 38.78, test_fscore: 36.48, time: 7.89 sec
[2022-06-11 13:56:15,849][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9569, train_acc: 72.27, train_fscore: 70.0, valid_loss: 2.0183, valid_acc: 40.77, valid_fscore: 38.54, test_loss: 1.9668, test_acc: 40.74, test_fscore: 37.92, time: 5.55 sec
[2022-06-11 13:56:21,050][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9513, train_acc: 72.71, train_fscore: 70.64, valid_loss: 2.0012, valid_acc: 38.47, valid_fscore: 37.3, test_loss: 1.9228, test_acc: 39.38, test_fscore: 37.26, time: 5.2 sec
[2022-06-11 13:56:28,260][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9443, train_acc: 72.5, train_fscore: 70.57, valid_loss: 2.076, valid_acc: 39.36, valid_fscore: 38.04, test_loss: 1.9986, test_acc: 39.91, test_fscore: 37.8, time: 7.21 sec
[2022-06-11 13:56:37,506][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9381, train_acc: 72.81, train_fscore: 71.18, valid_loss: 1.8791, valid_acc: 39.43, valid_fscore: 38.12, test_loss: 1.8153, test_acc: 39.31, test_fscore: 37.06, time: 9.25 sec
[2022-06-11 13:56:45,983][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9108, train_acc: 73.35, train_fscore: 71.75, valid_loss: 1.9999, valid_acc: 39.14, valid_fscore: 37.16, test_loss: 1.9513, test_acc: 38.86, test_fscore: 35.78, time: 8.48 sec
[2022-06-11 13:56:51,797][run.py][line:172][INFO] Epoch: 12, train_loss: 0.9198, train_acc: 73.19, train_fscore: 71.86, valid_loss: 2.1196, valid_acc: 39.14, valid_fscore: 38.19, test_loss: 2.0595, test_acc: 38.63, test_fscore: 36.77, time: 5.81 sec
[2022-06-11 13:57:01,294][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9178, train_acc: 73.33, train_fscore: 71.81, valid_loss: 1.8494, valid_acc: 38.39, valid_fscore: 37.99, test_loss: 1.8249, test_acc: 38.78, test_fscore: 37.04, time: 9.5 sec
