[2022-06-11 10:42:20,607][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:42:20,608][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.5, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:42:35,451][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2267, train_acc: 56.91, train_fscore: 49.93, valid_loss: 2.3325, valid_acc: 37.65, valid_fscore: 36.8, test_loss: 2.2159, test_acc: 38.93, test_fscore: 37.18, time: 8.47 sec
[2022-06-11 10:42:42,449][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9797, train_acc: 71.4, train_fscore: 69.23, valid_loss: 1.9985, valid_acc: 40.25, valid_fscore: 38.12, test_loss: 1.9438, test_acc: 40.14, test_fscore: 37.16, time: 7.0 sec
[2022-06-11 10:42:47,712][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9393, train_acc: 72.14, train_fscore: 70.41, valid_loss: 2.1267, valid_acc: 39.51, valid_fscore: 38.3, test_loss: 2.1457, test_acc: 39.46, test_fscore: 37.43, time: 5.26 sec
[2022-06-11 10:42:52,697][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9299, train_acc: 72.26, train_fscore: 70.8, valid_loss: 2.1869, valid_acc: 38.32, valid_fscore: 38.12, test_loss: 2.0909, test_acc: 40.74, test_fscore: 39.68, time: 4.99 sec
[2022-06-11 10:42:57,593][run.py][line:172][INFO] Epoch: 5, train_loss: 0.922, train_acc: 72.54, train_fscore: 70.58, valid_loss: 1.9477, valid_acc: 40.1, valid_fscore: 38.52, test_loss: 1.9569, test_acc: 39.46, test_fscore: 36.72, time: 4.9 sec
[2022-06-11 10:43:05,346][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8954, train_acc: 73.01, train_fscore: 71.85, valid_loss: 2.0647, valid_acc: 39.58, valid_fscore: 38.45, test_loss: 1.9937, test_acc: 38.03, test_fscore: 36.66, time: 7.75 sec
[2022-06-11 10:43:10,995][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8898, train_acc: 73.42, train_fscore: 72.13, valid_loss: 1.9952, valid_acc: 39.58, valid_fscore: 39.25, test_loss: 1.941, test_acc: 38.25, test_fscore: 37.02, time: 5.65 sec
[2022-06-11 10:43:16,207][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8863, train_acc: 73.54, train_fscore: 72.51, valid_loss: 1.9712, valid_acc: 38.1, valid_fscore: 37.2, test_loss: 1.9372, test_acc: 38.63, test_fscore: 37.25, time: 5.21 sec
[2022-06-11 10:43:21,703][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8599, train_acc: 73.98, train_fscore: 72.81, valid_loss: 2.1734, valid_acc: 38.39, valid_fscore: 37.24, test_loss: 2.1138, test_acc: 39.08, test_fscore: 37.06, time: 5.5 sec
[2022-06-11 10:43:27,025][run.py][line:172][INFO] Epoch: 10, train_loss: 0.849, train_acc: 74.69, train_fscore: 73.88, valid_loss: 2.0224, valid_acc: 39.81, valid_fscore: 38.7, test_loss: 1.9452, test_acc: 39.68, test_fscore: 37.5, time: 5.32 sec
[2022-06-11 10:43:32,336][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8401, train_acc: 74.34, train_fscore: 73.29, valid_loss: 2.0613, valid_acc: 38.91, valid_fscore: 37.29, test_loss: 2.0127, test_acc: 39.23, test_fscore: 36.57, time: 5.31 sec
[2022-06-11 10:43:38,422][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8235, train_acc: 75.24, train_fscore: 74.5, valid_loss: 2.1862, valid_acc: 39.73, valid_fscore: 39.14, test_loss: 2.0975, test_acc: 39.31, test_fscore: 38.0, time: 6.09 sec
[2022-06-11 10:43:44,669][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8178, train_acc: 75.79, train_fscore: 75.03, valid_loss: 1.9903, valid_acc: 36.38, valid_fscore: 36.87, test_loss: 1.9481, test_acc: 37.42, test_fscore: 36.74, time: 6.25 sec
[2022-06-11 10:43:51,960][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7833, train_acc: 76.75, train_fscore: 76.09, valid_loss: 2.2212, valid_acc: 38.69, valid_fscore: 38.13, test_loss: 2.1227, test_acc: 38.86, test_fscore: 37.4, time: 7.29 sec
[2022-06-11 10:43:59,126][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7636, train_acc: 77.18, train_fscore: 76.54, valid_loss: 2.0904, valid_acc: 36.83, valid_fscore: 36.7, test_loss: 2.0085, test_acc: 39.01, test_fscore: 37.63, time: 7.17 sec
[2022-06-11 10:44:05,076][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7421, train_acc: 78.11, train_fscore: 77.6, valid_loss: 2.2494, valid_acc: 37.2, valid_fscore: 36.48, test_loss: 2.175, test_acc: 37.73, test_fscore: 36.07, time: 5.95 sec
[2022-06-11 10:44:12,363][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7228, train_acc: 77.82, train_fscore: 77.25, valid_loss: 2.4384, valid_acc: 38.1, valid_fscore: 37.13, test_loss: 2.3715, test_acc: 38.18, test_fscore: 36.06, time: 7.29 sec
[2022-06-11 10:44:19,581][run.py][line:172][INFO] Epoch: 18, train_loss: 0.693, train_acc: 78.94, train_fscore: 78.47, valid_loss: 2.3936, valid_acc: 37.13, valid_fscore: 36.79, test_loss: 2.3202, test_acc: 38.4, test_fscore: 37.41, time: 7.22 sec
[2022-06-11 10:44:28,170][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6642, train_acc: 79.88, train_fscore: 79.42, valid_loss: 2.3151, valid_acc: 39.51, valid_fscore: 39.0, test_loss: 2.2987, test_acc: 38.93, test_fscore: 37.53, time: 8.59 sec
[2022-06-11 10:44:36,082][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6489, train_acc: 80.26, train_fscore: 79.8, valid_loss: 2.3412, valid_acc: 38.17, valid_fscore: 37.25, test_loss: 2.2732, test_acc: 39.08, test_fscore: 37.2, time: 7.91 sec
[2022-06-11 10:44:43,691][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5985, train_acc: 81.74, train_fscore: 81.35, valid_loss: 2.6546, valid_acc: 37.57, valid_fscore: 38.33, test_loss: 2.5146, test_acc: 37.05, test_fscore: 36.79, time: 7.61 sec
[2022-06-11 10:44:47,869][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5822, train_acc: 82.53, train_fscore: 82.27, valid_loss: 2.563, valid_acc: 37.95, valid_fscore: 37.31, test_loss: 2.5155, test_acc: 38.63, test_fscore: 36.88, time: 4.18 sec
[2022-06-11 10:44:52,648][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5578, train_acc: 82.99, train_fscore: 82.69, valid_loss: 2.8214, valid_acc: 37.2, valid_fscore: 36.86, test_loss: 2.5955, test_acc: 37.35, test_fscore: 36.66, time: 4.78 sec
[2022-06-11 10:44:57,583][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5332, train_acc: 83.74, train_fscore: 83.52, valid_loss: 2.7964, valid_acc: 37.5, valid_fscore: 37.19, test_loss: 2.6624, test_acc: 37.05, test_fscore: 36.0, time: 4.93 sec
[2022-06-11 10:45:02,216][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5095, train_acc: 84.5, train_fscore: 84.24, valid_loss: 2.8444, valid_acc: 37.95, valid_fscore: 37.34, test_loss: 2.6958, test_acc: 38.48, test_fscore: 37.09, time: 4.63 sec
[2022-06-11 10:45:06,998][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4726, train_acc: 85.54, train_fscore: 85.36, valid_loss: 3.2318, valid_acc: 36.01, valid_fscore: 36.18, test_loss: 3.0778, test_acc: 36.82, test_fscore: 36.24, time: 4.78 sec
[2022-06-11 10:45:11,579][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4685, train_acc: 85.56, train_fscore: 85.36, valid_loss: 3.1614, valid_acc: 36.61, valid_fscore: 36.33, test_loss: 2.9674, test_acc: 36.97, test_fscore: 36.17, time: 4.58 sec
[2022-06-11 10:45:18,793][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4543, train_acc: 86.06, train_fscore: 85.91, valid_loss: 3.2163, valid_acc: 36.16, valid_fscore: 36.48, test_loss: 2.9591, test_acc: 36.6, test_fscore: 35.82, time: 7.21 sec
[2022-06-11 10:45:26,879][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4182, train_acc: 86.72, train_fscore: 86.56, valid_loss: 3.3575, valid_acc: 38.69, valid_fscore: 38.12, test_loss: 3.2282, test_acc: 36.6, test_fscore: 35.21, time: 8.09 sec
[2022-06-11 10:45:36,316][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4045, train_acc: 87.29, train_fscore: 87.14, valid_loss: 3.6711, valid_acc: 38.17, valid_fscore: 37.46, test_loss: 3.4901, test_acc: 38.55, test_fscore: 36.66, time: 9.44 sec
[2022-06-11 10:45:43,851][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3844, train_acc: 88.15, train_fscore: 88.02, valid_loss: 3.2889, valid_acc: 36.9, valid_fscore: 36.81, test_loss: 3.205, test_acc: 36.9, test_fscore: 36.12, time: 7.53 sec
[2022-06-11 10:45:49,859][run.py][line:172][INFO] Epoch: 32, train_loss: 0.375, train_acc: 88.31, train_fscore: 88.19, valid_loss: 3.344, valid_acc: 38.24, valid_fscore: 37.82, test_loss: 3.3713, test_acc: 38.7, test_fscore: 37.5, time: 6.01 sec
[2022-06-11 10:45:54,634][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3692, train_acc: 88.06, train_fscore: 87.96, valid_loss: 3.7333, valid_acc: 37.28, valid_fscore: 37.06, test_loss: 3.5936, test_acc: 38.93, test_fscore: 37.92, time: 4.77 sec
[2022-06-11 10:46:00,566][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3608, train_acc: 89.02, train_fscore: 88.94, valid_loss: 3.6656, valid_acc: 36.16, valid_fscore: 36.13, test_loss: 3.4612, test_acc: 38.25, test_fscore: 37.32, time: 5.93 sec
[2022-06-11 10:46:08,722][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3335, train_acc: 89.48, train_fscore: 89.38, valid_loss: 4.0125, valid_acc: 37.72, valid_fscore: 37.47, test_loss: 3.8003, test_acc: 38.93, test_fscore: 37.82, time: 8.16 sec
[2022-06-11 10:46:15,265][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3039, train_acc: 90.62, train_fscore: 90.55, valid_loss: 4.2674, valid_acc: 35.64, valid_fscore: 35.68, test_loss: 3.8628, test_acc: 37.27, test_fscore: 36.33, time: 6.54 sec
[2022-06-11 10:46:19,461][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2861, train_acc: 91.26, train_fscore: 91.18, valid_loss: 4.5018, valid_acc: 35.86, valid_fscore: 36.32, test_loss: 4.3349, test_acc: 37.5, test_fscore: 37.33, time: 4.2 sec
[2022-06-11 10:46:25,879][run.py][line:172][INFO] Epoch: 38, train_loss: 0.293, train_acc: 91.17, train_fscore: 91.12, valid_loss: 4.4426, valid_acc: 37.5, valid_fscore: 37.71, test_loss: 4.2057, test_acc: 38.55, test_fscore: 38.17, time: 6.42 sec
[2022-06-11 10:46:31,202][run.py][line:172][INFO] Epoch: 39, train_loss: 0.2662, train_acc: 91.82, train_fscore: 91.77, valid_loss: 4.1641, valid_acc: 37.05, valid_fscore: 36.7, test_loss: 4.0625, test_acc: 38.86, test_fscore: 37.5, time: 5.32 sec
[2022-06-11 10:46:36,661][run.py][line:172][INFO] Epoch: 40, train_loss: 0.2835, train_acc: 91.58, train_fscore: 91.53, valid_loss: 4.5831, valid_acc: 35.49, valid_fscore: 35.67, test_loss: 4.1824, test_acc: 38.1, test_fscore: 37.62, time: 5.46 sec
[2022-06-11 10:46:36,661][run.py][line:184][INFO] finish training!
[2022-06-11 10:46:36,661][run.py][line:200][INFO] Best F-Score based on validation:37.02
[2022-06-11 10:46:36,661][run.py][line:201][INFO] Best F-Score based on test:39.68
