[2022-06-11 09:42:12,618][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:42:12,618][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.4, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:42:25,168][run.py][line:172][INFO] Epoch: 1, train_loss: 1.209, train_acc: 57.59, train_fscore: 51.52, valid_loss: 2.2826, valid_acc: 37.35, valid_fscore: 36.48, test_loss: 2.1777, test_acc: 38.33, test_fscore: 36.37, time: 7.72 sec
[2022-06-11 09:42:31,348][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9628, train_acc: 71.63, train_fscore: 69.86, valid_loss: 1.9765, valid_acc: 39.66, valid_fscore: 38.02, test_loss: 1.9359, test_acc: 39.16, test_fscore: 36.64, time: 6.18 sec
[2022-06-11 09:42:35,917][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9365, train_acc: 72.24, train_fscore: 70.17, valid_loss: 2.0793, valid_acc: 40.1, valid_fscore: 39.44, test_loss: 2.1062, test_acc: 38.78, test_fscore: 37.37, time: 4.57 sec
[2022-06-11 09:42:41,023][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9251, train_acc: 72.33, train_fscore: 70.82, valid_loss: 2.1567, valid_acc: 38.91, valid_fscore: 37.99, test_loss: 2.0825, test_acc: 39.23, test_fscore: 37.17, time: 5.11 sec
[2022-06-11 09:42:50,196][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9222, train_acc: 72.69, train_fscore: 71.09, valid_loss: 1.9295, valid_acc: 39.36, valid_fscore: 37.53, test_loss: 1.9532, test_acc: 39.31, test_fscore: 36.76, time: 9.17 sec
[2022-06-11 09:43:00,810][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8801, train_acc: 73.46, train_fscore: 72.16, valid_loss: 2.1177, valid_acc: 37.95, valid_fscore: 36.72, test_loss: 2.0216, test_acc: 38.18, test_fscore: 36.32, time: 10.61 sec
[2022-06-11 09:43:11,814][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8806, train_acc: 73.35, train_fscore: 72.07, valid_loss: 2.0519, valid_acc: 39.88, valid_fscore: 39.3, test_loss: 1.9605, test_acc: 39.46, test_fscore: 38.12, time: 11.0 sec
[2022-06-11 09:43:20,293][run.py][line:172][INFO] Epoch: 8, train_loss: 0.883, train_acc: 73.7, train_fscore: 72.74, valid_loss: 1.9996, valid_acc: 37.65, valid_fscore: 36.83, test_loss: 1.9287, test_acc: 38.48, test_fscore: 36.69, time: 8.48 sec
[2022-06-11 09:43:31,834][run.py][line:172][INFO] Epoch: 9, train_loss: 0.862, train_acc: 74.4, train_fscore: 73.42, valid_loss: 2.1276, valid_acc: 38.62, valid_fscore: 37.98, test_loss: 2.0908, test_acc: 39.08, test_fscore: 37.44, time: 11.54 sec
[2022-06-11 09:43:39,597][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8452, train_acc: 74.67, train_fscore: 73.79, valid_loss: 1.9641, valid_acc: 40.33, valid_fscore: 38.59, test_loss: 1.9345, test_acc: 40.29, test_fscore: 37.34, time: 7.76 sec
[2022-06-11 09:43:44,650][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8376, train_acc: 74.72, train_fscore: 73.81, valid_loss: 2.0683, valid_acc: 39.36, valid_fscore: 37.47, test_loss: 1.9866, test_acc: 40.29, test_fscore: 37.88, time: 5.05 sec
