[2022-06-11 00:59:45,535][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:59:45,536][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.4, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:59:56,454][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3188, train_acc: 50.96, train_fscore: 43.08, valid_loss: 1.9464, valid_acc: 39.06, valid_fscore: 33.5, test_loss: 1.9238, test_acc: 40.36, test_fscore: 33.08, time: 4.07 sec
[2022-06-11 01:00:01,794][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0017, train_acc: 68.81, train_fscore: 65.11, valid_loss: 2.028, valid_acc: 39.96, valid_fscore: 38.02, test_loss: 1.9444, test_acc: 40.21, test_fscore: 37.17, time: 5.34 sec
[2022-06-11 01:00:06,382][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9253, train_acc: 72.32, train_fscore: 69.99, valid_loss: 1.969, valid_acc: 39.66, valid_fscore: 38.62, test_loss: 1.938, test_acc: 40.21, test_fscore: 38.43, time: 4.59 sec
[2022-06-11 01:00:10,863][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9083, train_acc: 72.61, train_fscore: 70.62, valid_loss: 2.0268, valid_acc: 39.81, valid_fscore: 38.23, test_loss: 1.9922, test_acc: 40.14, test_fscore: 37.95, time: 4.48 sec
[2022-06-11 01:00:17,367][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8725, train_acc: 73.84, train_fscore: 72.46, valid_loss: 2.0095, valid_acc: 39.58, valid_fscore: 38.73, test_loss: 2.0601, test_acc: 39.31, test_fscore: 37.75, time: 6.5 sec
[2022-06-11 01:00:21,885][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8758, train_acc: 73.82, train_fscore: 72.85, valid_loss: 1.9127, valid_acc: 40.55, valid_fscore: 39.53, test_loss: 1.9068, test_acc: 38.55, test_fscore: 37.16, time: 4.52 sec
[2022-06-11 01:00:26,942][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8678, train_acc: 73.93, train_fscore: 72.9, valid_loss: 2.0162, valid_acc: 38.47, valid_fscore: 37.87, test_loss: 1.9574, test_acc: 38.25, test_fscore: 36.53, time: 5.06 sec
[2022-06-11 01:00:31,724][run.py][line:172][INFO] Epoch: 8, train_loss: 0.848, train_acc: 74.66, train_fscore: 73.85, valid_loss: 1.9809, valid_acc: 37.87, valid_fscore: 38.27, test_loss: 1.8674, test_acc: 38.7, test_fscore: 37.94, time: 4.78 sec
[2022-06-11 01:00:35,537][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8391, train_acc: 74.75, train_fscore: 73.73, valid_loss: 2.1763, valid_acc: 38.84, valid_fscore: 38.73, test_loss: 2.0655, test_acc: 39.16, test_fscore: 38.15, time: 3.81 sec
[2022-06-11 01:00:40,294][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8116, train_acc: 75.32, train_fscore: 74.58, valid_loss: 2.1382, valid_acc: 39.81, valid_fscore: 39.84, test_loss: 1.9638, test_acc: 38.7, test_fscore: 37.72, time: 4.76 sec
[2022-06-11 01:00:43,883][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7926, train_acc: 76.04, train_fscore: 75.37, valid_loss: 2.0736, valid_acc: 38.91, valid_fscore: 37.11, test_loss: 2.0445, test_acc: 38.86, test_fscore: 36.16, time: 3.59 sec
[2022-06-11 01:00:49,008][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7697, train_acc: 76.84, train_fscore: 76.23, valid_loss: 2.1086, valid_acc: 38.69, valid_fscore: 38.23, test_loss: 2.0751, test_acc: 38.63, test_fscore: 37.62, time: 5.12 sec
[2022-06-11 01:00:54,629][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7424, train_acc: 77.89, train_fscore: 77.26, valid_loss: 2.019, valid_acc: 38.1, valid_fscore: 37.81, test_loss: 2.0043, test_acc: 38.33, test_fscore: 37.2, time: 5.62 sec
[2022-06-11 01:00:57,736][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7149, train_acc: 78.18, train_fscore: 77.59, valid_loss: 2.2498, valid_acc: 38.39, valid_fscore: 37.72, test_loss: 2.1319, test_acc: 38.78, test_fscore: 37.11, time: 3.11 sec
[2022-06-11 01:01:00,733][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7048, train_acc: 78.81, train_fscore: 78.25, valid_loss: 2.0922, valid_acc: 39.14, valid_fscore: 38.4, test_loss: 2.0785, test_acc: 38.86, test_fscore: 36.83, time: 3.0 sec
[2022-06-11 01:01:03,941][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6565, train_acc: 79.86, train_fscore: 79.34, valid_loss: 2.3107, valid_acc: 37.5, valid_fscore: 36.78, test_loss: 2.2726, test_acc: 38.18, test_fscore: 36.54, time: 3.21 sec
[2022-06-11 01:01:07,066][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6486, train_acc: 80.24, train_fscore: 79.76, valid_loss: 2.4048, valid_acc: 37.43, valid_fscore: 37.31, test_loss: 2.3844, test_acc: 38.7, test_fscore: 37.85, time: 3.12 sec
[2022-06-11 01:01:12,812][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6186, train_acc: 81.1, train_fscore: 80.65, valid_loss: 2.3366, valid_acc: 37.87, valid_fscore: 37.6, test_loss: 2.2652, test_acc: 38.03, test_fscore: 36.84, time: 5.75 sec
[2022-06-11 01:01:18,827][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5856, train_acc: 81.84, train_fscore: 81.48, valid_loss: 2.5445, valid_acc: 38.32, valid_fscore: 38.12, test_loss: 2.6287, test_acc: 37.5, test_fscore: 36.67, time: 6.01 sec
[2022-06-11 01:01:22,745][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5533, train_acc: 83.13, train_fscore: 82.83, valid_loss: 2.6075, valid_acc: 39.06, valid_fscore: 37.94, test_loss: 2.552, test_acc: 38.03, test_fscore: 36.34, time: 3.92 sec
[2022-06-11 01:01:27,928][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5032, train_acc: 84.48, train_fscore: 84.24, valid_loss: 2.6643, valid_acc: 36.9, valid_fscore: 37.2, test_loss: 2.4709, test_acc: 38.03, test_fscore: 37.45, time: 5.18 sec
[2022-06-11 01:01:33,099][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4745, train_acc: 85.46, train_fscore: 85.29, valid_loss: 2.7116, valid_acc: 37.65, valid_fscore: 36.39, test_loss: 2.652, test_acc: 39.38, test_fscore: 37.87, time: 5.17 sec
[2022-06-11 01:01:39,232][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4625, train_acc: 85.34, train_fscore: 85.13, valid_loss: 3.2713, valid_acc: 36.38, valid_fscore: 37.0, test_loss: 3.1197, test_acc: 37.58, test_fscore: 37.48, time: 6.13 sec
[2022-06-11 01:01:45,245][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4567, train_acc: 85.64, train_fscore: 85.45, valid_loss: 3.2, valid_acc: 37.95, valid_fscore: 37.31, test_loss: 2.962, test_acc: 38.78, test_fscore: 37.5, time: 6.01 sec
