[2022-06-10 16:10:22,618][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:10:22,618][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.7, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:10:29,793][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8038, train_acc: 28.98, train_fscore: 15.09, valid_loss: 1.7679, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8084, test_acc: 26.28, test_fscore: 10.94, time: 2.4 sec
[2022-06-10 16:10:31,608][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4493, train_acc: 39.27, train_fscore: 27.23, valid_loss: 1.8885, valid_acc: 32.22, valid_fscore: 23.16, test_loss: 1.8902, test_acc: 32.98, test_fscore: 22.48, time: 1.81 sec
[2022-06-10 16:10:35,003][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2557, train_acc: 54.77, train_fscore: 46.19, valid_loss: 1.8044, valid_acc: 40.48, valid_fscore: 33.32, test_loss: 1.7917, test_acc: 39.01, test_fscore: 31.16, time: 3.39 sec
[2022-06-10 16:10:38,410][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1566, train_acc: 59.88, train_fscore: 50.69, valid_loss: 1.8619, valid_acc: 39.51, valid_fscore: 34.08, test_loss: 1.8428, test_acc: 39.53, test_fscore: 32.62, time: 3.41 sec
[2022-06-10 16:10:41,807][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0846, train_acc: 63.82, train_fscore: 55.95, valid_loss: 1.9693, valid_acc: 39.81, valid_fscore: 34.45, test_loss: 1.9168, test_acc: 39.98, test_fscore: 33.01, time: 3.4 sec
[2022-06-10 16:10:45,000][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0269, train_acc: 64.9, train_fscore: 57.14, valid_loss: 1.9616, valid_acc: 40.92, valid_fscore: 36.09, test_loss: 1.9209, test_acc: 40.14, test_fscore: 34.26, time: 3.19 sec
[2022-06-10 16:10:47,448][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9872, train_acc: 68.17, train_fscore: 63.21, valid_loss: 1.9338, valid_acc: 40.55, valid_fscore: 38.18, test_loss: 1.8788, test_acc: 40.14, test_fscore: 37.04, time: 2.45 sec
[2022-06-10 16:10:49,648][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9515, train_acc: 71.34, train_fscore: 68.68, valid_loss: 1.9155, valid_acc: 39.88, valid_fscore: 37.38, test_loss: 1.9188, test_acc: 40.36, test_fscore: 37.15, time: 2.2 sec
[2022-06-10 16:10:52,314][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9429, train_acc: 72.5, train_fscore: 70.14, valid_loss: 1.9099, valid_acc: 38.17, valid_fscore: 38.07, test_loss: 1.8804, test_acc: 38.1, test_fscore: 36.91, time: 2.67 sec
[2022-06-10 16:10:55,786][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9059, train_acc: 72.99, train_fscore: 71.21, valid_loss: 1.9235, valid_acc: 39.96, valid_fscore: 39.53, test_loss: 1.8665, test_acc: 39.91, test_fscore: 38.97, time: 3.47 sec
[2022-06-10 16:10:59,276][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8972, train_acc: 73.49, train_fscore: 71.91, valid_loss: 1.9586, valid_acc: 39.88, valid_fscore: 38.48, test_loss: 1.9178, test_acc: 39.91, test_fscore: 37.78, time: 3.49 sec
