[2022-06-10 18:17:10,907][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:17:10,908][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.2, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:17:22,415][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5137, train_acc: 39.96, train_fscore: 31.38, valid_loss: 2.0586, valid_acc: 39.51, valid_fscore: 32.41, test_loss: 2.1915, test_acc: 37.5, test_fscore: 29.67, time: 5.11 sec
[2022-06-10 18:17:24,368][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0984, train_acc: 62.82, train_fscore: 54.86, valid_loss: 2.1635, valid_acc: 40.55, valid_fscore: 34.87, test_loss: 1.977, test_acc: 40.06, test_fscore: 33.12, time: 1.95 sec
[2022-06-10 18:17:27,561][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9594, train_acc: 69.68, train_fscore: 65.24, valid_loss: 1.9497, valid_acc: 38.84, valid_fscore: 36.92, test_loss: 1.935, test_acc: 40.21, test_fscore: 37.22, time: 3.19 sec
[2022-06-10 18:17:31,114][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8838, train_acc: 73.08, train_fscore: 70.88, valid_loss: 2.1705, valid_acc: 41.44, valid_fscore: 39.67, test_loss: 2.0693, test_acc: 40.44, test_fscore: 37.89, time: 3.55 sec
[2022-06-10 18:17:33,646][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8862, train_acc: 73.05, train_fscore: 71.4, valid_loss: 2.0357, valid_acc: 40.25, valid_fscore: 39.21, test_loss: 2.0808, test_acc: 39.23, test_fscore: 37.74, time: 2.53 sec
[2022-06-10 18:17:36,641][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8628, train_acc: 73.79, train_fscore: 72.39, valid_loss: 1.9504, valid_acc: 41.29, valid_fscore: 40.04, test_loss: 1.9426, test_acc: 39.76, test_fscore: 37.91, time: 2.99 sec
[2022-06-10 18:17:40,783][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8342, train_acc: 74.34, train_fscore: 73.38, valid_loss: 1.9794, valid_acc: 38.69, valid_fscore: 38.55, test_loss: 1.8926, test_acc: 39.46, test_fscore: 38.38, time: 4.14 sec
[2022-06-10 18:17:45,389][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8389, train_acc: 74.51, train_fscore: 73.66, valid_loss: 1.9923, valid_acc: 40.7, valid_fscore: 39.52, test_loss: 1.8705, test_acc: 40.06, test_fscore: 37.64, time: 4.61 sec
[2022-06-10 18:17:49,697][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8271, train_acc: 74.89, train_fscore: 73.92, valid_loss: 2.0567, valid_acc: 39.29, valid_fscore: 38.98, test_loss: 1.9465, test_acc: 39.31, test_fscore: 38.09, time: 4.31 sec
[2022-06-10 18:17:53,973][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7957, train_acc: 75.51, train_fscore: 74.78, valid_loss: 2.1996, valid_acc: 39.73, valid_fscore: 38.98, test_loss: 1.9636, test_acc: 39.91, test_fscore: 38.68, time: 4.28 sec
[2022-06-10 18:17:55,636][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7771, train_acc: 75.95, train_fscore: 75.23, valid_loss: 2.1954, valid_acc: 39.29, valid_fscore: 38.12, test_loss: 2.1386, test_acc: 40.06, test_fscore: 38.1, time: 1.66 sec
[2022-06-10 18:17:57,236][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7518, train_acc: 76.29, train_fscore: 75.48, valid_loss: 2.2008, valid_acc: 39.29, valid_fscore: 38.73, test_loss: 2.1575, test_acc: 39.83, test_fscore: 38.85, time: 1.6 sec
[2022-06-10 18:17:59,167][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7398, train_acc: 77.29, train_fscore: 76.69, valid_loss: 2.0242, valid_acc: 39.66, valid_fscore: 38.48, test_loss: 2.0557, test_acc: 39.91, test_fscore: 38.19, time: 1.93 sec
[2022-06-10 18:18:01,190][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7181, train_acc: 77.57, train_fscore: 76.92, valid_loss: 2.2005, valid_acc: 38.39, valid_fscore: 38.16, test_loss: 2.0872, test_acc: 39.46, test_fscore: 38.78, time: 2.02 sec
[2022-06-10 18:18:03,013][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6853, train_acc: 78.63, train_fscore: 78.08, valid_loss: 2.1961, valid_acc: 38.54, valid_fscore: 37.95, test_loss: 2.128, test_acc: 39.98, test_fscore: 38.76, time: 1.82 sec
[2022-06-10 18:18:04,969][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6412, train_acc: 80.16, train_fscore: 79.69, valid_loss: 2.4334, valid_acc: 37.43, valid_fscore: 37.18, test_loss: 2.3414, test_acc: 39.08, test_fscore: 37.53, time: 1.96 sec
[2022-06-10 18:18:06,789][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6255, train_acc: 80.33, train_fscore: 79.89, valid_loss: 2.4852, valid_acc: 37.35, valid_fscore: 37.29, test_loss: 2.4119, test_acc: 39.16, test_fscore: 38.25, time: 1.82 sec
[2022-06-10 18:18:08,780][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6037, train_acc: 80.83, train_fscore: 80.44, valid_loss: 2.3068, valid_acc: 37.57, valid_fscore: 37.72, test_loss: 2.3018, test_acc: 38.86, test_fscore: 38.04, time: 1.99 sec
