[2022-06-11 06:42:37,830][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:42:37,830][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.2, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:42:50,379][run.py][line:172][INFO] Epoch: 1, train_loss: 1.312, train_acc: 50.98, train_fscore: 43.15, valid_loss: 1.9948, valid_acc: 38.62, valid_fscore: 33.43, test_loss: 1.9379, test_acc: 39.83, test_fscore: 33.01, time: 7.36 sec
[2022-06-11 06:42:54,361][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9303, train_acc: 70.95, train_fscore: 68.47, valid_loss: 2.0321, valid_acc: 40.77, valid_fscore: 38.64, test_loss: 1.9677, test_acc: 39.83, test_fscore: 37.3, time: 3.98 sec
[2022-06-11 06:42:58,409][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8816, train_acc: 73.12, train_fscore: 71.71, valid_loss: 1.9651, valid_acc: 40.03, valid_fscore: 38.21, test_loss: 1.9836, test_acc: 40.21, test_fscore: 37.94, time: 4.05 sec
[2022-06-11 06:43:04,500][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8778, train_acc: 73.85, train_fscore: 72.86, valid_loss: 2.0259, valid_acc: 38.62, valid_fscore: 38.89, test_loss: 1.9625, test_acc: 39.16, test_fscore: 38.3, time: 6.09 sec
[2022-06-11 06:43:09,866][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8533, train_acc: 74.1, train_fscore: 73.06, valid_loss: 2.0465, valid_acc: 39.88, valid_fscore: 39.06, test_loss: 2.0522, test_acc: 38.55, test_fscore: 37.24, time: 5.37 sec
[2022-06-11 06:43:15,379][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8341, train_acc: 74.48, train_fscore: 73.59, valid_loss: 1.9381, valid_acc: 39.66, valid_fscore: 39.53, test_loss: 1.8855, test_acc: 38.55, test_fscore: 37.71, time: 5.51 sec
[2022-06-11 06:43:20,587][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8289, train_acc: 74.63, train_fscore: 73.79, valid_loss: 1.9538, valid_acc: 39.29, valid_fscore: 38.65, test_loss: 1.9031, test_acc: 39.08, test_fscore: 37.89, time: 5.21 sec
[2022-06-11 06:43:24,684][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8261, train_acc: 74.82, train_fscore: 74.09, valid_loss: 1.9581, valid_acc: 39.14, valid_fscore: 38.49, test_loss: 1.8919, test_acc: 39.38, test_fscore: 38.07, time: 4.1 sec
[2022-06-11 06:43:29,173][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8156, train_acc: 75.12, train_fscore: 74.21, valid_loss: 2.0606, valid_acc: 38.99, valid_fscore: 38.67, test_loss: 1.9815, test_acc: 39.76, test_fscore: 38.32, time: 4.49 sec
[2022-06-11 06:43:34,273][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7931, train_acc: 75.32, train_fscore: 74.54, valid_loss: 1.9747, valid_acc: 38.39, valid_fscore: 38.02, test_loss: 1.9184, test_acc: 40.06, test_fscore: 38.73, time: 5.1 sec
[2022-06-11 06:43:39,002][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7814, train_acc: 75.96, train_fscore: 75.27, valid_loss: 2.0784, valid_acc: 39.21, valid_fscore: 38.3, test_loss: 2.0197, test_acc: 40.06, test_fscore: 38.53, time: 4.73 sec
