[2022-06-10 16:05:12,424][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:05:12,424][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.7, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:05:21,091][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8877, train_acc: 28.87, train_fscore: 15.97, valid_loss: 1.7983, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.837, test_acc: 26.28, test_fscore: 10.94, time: 2.16 sec
[2022-06-10 16:05:22,383][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6077, train_acc: 31.21, train_fscore: 15.86, valid_loss: 1.8605, valid_acc: 30.73, valid_fscore: 20.91, test_loss: 1.8909, test_acc: 32.45, test_fscore: 21.03, time: 1.29 sec
[2022-06-10 16:05:23,678][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4219, train_acc: 43.57, train_fscore: 32.02, valid_loss: 1.8883, valid_acc: 32.44, valid_fscore: 23.24, test_loss: 1.875, test_acc: 32.98, test_fscore: 22.38, time: 1.29 sec
[2022-06-10 16:05:25,019][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2723, train_acc: 53.97, train_fscore: 45.51, valid_loss: 1.8651, valid_acc: 37.28, valid_fscore: 30.55, test_loss: 1.8702, test_acc: 34.56, test_fscore: 27.63, time: 1.34 sec
[2022-06-10 16:05:26,279][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1669, train_acc: 57.55, train_fscore: 48.9, valid_loss: 1.8986, valid_acc: 39.14, valid_fscore: 31.6, test_loss: 1.8849, test_acc: 38.48, test_fscore: 30.38, time: 1.26 sec
[2022-06-10 16:05:28,814][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1211, train_acc: 61.04, train_fscore: 52.37, valid_loss: 1.9037, valid_acc: 40.48, valid_fscore: 34.58, test_loss: 1.8969, test_acc: 40.29, test_fscore: 32.97, time: 2.54 sec
[2022-06-10 16:05:30,943][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0563, train_acc: 64.48, train_fscore: 56.4, valid_loss: 1.8755, valid_acc: 40.85, valid_fscore: 35.05, test_loss: 1.8452, test_acc: 40.29, test_fscore: 33.05, time: 2.13 sec
[2022-06-10 16:05:32,347][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0182, train_acc: 65.97, train_fscore: 59.18, valid_loss: 1.9019, valid_acc: 39.81, valid_fscore: 35.04, test_loss: 1.9049, test_acc: 40.44, test_fscore: 34.1, time: 1.4 sec
[2022-06-10 16:05:33,846][run.py][line:172][INFO] Epoch: 9, train_loss: 1.016, train_acc: 68.64, train_fscore: 64.3, valid_loss: 1.8767, valid_acc: 39.58, valid_fscore: 37.09, test_loss: 1.8423, test_acc: 40.44, test_fscore: 37.36, time: 1.5 sec
[2022-06-10 16:05:35,138][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9558, train_acc: 71.28, train_fscore: 68.87, valid_loss: 1.8956, valid_acc: 40.1, valid_fscore: 38.31, test_loss: 1.8501, test_acc: 40.66, test_fscore: 38.21, time: 1.29 sec
[2022-06-10 16:05:36,692][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9333, train_acc: 72.32, train_fscore: 70.29, valid_loss: 1.9616, valid_acc: 39.21, valid_fscore: 37.97, test_loss: 1.9214, test_acc: 39.76, test_fscore: 37.63, time: 1.55 sec
