[2022-06-11 13:37:42,571][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:37:42,572][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.8, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:37:56,978][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3578, train_acc: 51.11, train_fscore: 43.16, valid_loss: 1.8509, valid_acc: 38.99, valid_fscore: 33.52, test_loss: 1.8342, test_acc: 38.48, test_fscore: 31.77, time: 8.06 sec
[2022-06-11 13:38:02,490][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0995, train_acc: 65.14, train_fscore: 60.2, valid_loss: 2.0348, valid_acc: 40.62, valid_fscore: 37.81, test_loss: 1.974, test_acc: 40.66, test_fscore: 36.79, time: 5.51 sec
[2022-06-11 13:38:07,060][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0214, train_acc: 69.83, train_fscore: 67.53, valid_loss: 1.963, valid_acc: 39.36, valid_fscore: 37.84, test_loss: 1.9685, test_acc: 39.76, test_fscore: 36.97, time: 4.57 sec
[2022-06-11 13:38:14,416][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9866, train_acc: 71.39, train_fscore: 69.32, valid_loss: 2.0753, valid_acc: 37.05, valid_fscore: 37.01, test_loss: 2.0024, test_acc: 38.33, test_fscore: 36.91, time: 7.36 sec
[2022-06-11 13:38:23,008][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9593, train_acc: 71.86, train_fscore: 69.81, valid_loss: 2.1782, valid_acc: 38.54, valid_fscore: 37.26, test_loss: 2.1981, test_acc: 39.16, test_fscore: 36.7, time: 8.59 sec
[2022-06-11 13:38:31,808][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9545, train_acc: 72.38, train_fscore: 70.77, valid_loss: 1.9718, valid_acc: 39.96, valid_fscore: 39.22, test_loss: 1.9177, test_acc: 38.7, test_fscore: 37.14, time: 8.8 sec
[2022-06-11 13:38:40,806][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9408, train_acc: 72.12, train_fscore: 70.1, valid_loss: 1.9634, valid_acc: 38.47, valid_fscore: 37.18, test_loss: 1.9067, test_acc: 38.7, test_fscore: 36.44, time: 9.0 sec
[2022-06-11 13:38:49,429][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9372, train_acc: 73.26, train_fscore: 71.27, valid_loss: 2.004, valid_acc: 37.87, valid_fscore: 36.4, test_loss: 1.9253, test_acc: 40.29, test_fscore: 38.38, time: 8.62 sec
[2022-06-11 13:38:57,548][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9316, train_acc: 73.0, train_fscore: 71.25, valid_loss: 2.0643, valid_acc: 38.17, valid_fscore: 37.88, test_loss: 1.9769, test_acc: 39.91, test_fscore: 38.87, time: 8.12 sec
[2022-06-11 13:39:02,653][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9166, train_acc: 73.31, train_fscore: 71.49, valid_loss: 1.8694, valid_acc: 38.99, valid_fscore: 38.15, test_loss: 1.8215, test_acc: 38.93, test_fscore: 36.95, time: 5.11 sec
[2022-06-11 13:39:07,119][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9048, train_acc: 73.29, train_fscore: 71.86, valid_loss: 2.008, valid_acc: 38.39, valid_fscore: 37.09, test_loss: 1.942, test_acc: 39.31, test_fscore: 37.0, time: 4.47 sec
