[2022-06-11 06:01:10,228][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:01:10,228][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.1, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:01:22,973][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2102, train_acc: 56.73, train_fscore: 50.48, valid_loss: 2.1451, valid_acc: 37.95, valid_fscore: 36.8, test_loss: 2.0531, test_acc: 38.03, test_fscore: 36.41, time: 5.8 sec
[2022-06-11 06:01:30,603][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9144, train_acc: 72.42, train_fscore: 70.18, valid_loss: 1.9586, valid_acc: 40.03, valid_fscore: 37.9, test_loss: 1.8978, test_acc: 39.68, test_fscore: 36.94, time: 7.63 sec
[2022-06-11 06:01:38,346][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8876, train_acc: 73.03, train_fscore: 71.48, valid_loss: 2.0828, valid_acc: 39.29, valid_fscore: 37.52, test_loss: 2.0937, test_acc: 40.14, test_fscore: 37.8, time: 7.74 sec
[2022-06-11 06:01:43,474][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8832, train_acc: 73.53, train_fscore: 72.46, valid_loss: 2.165, valid_acc: 38.02, valid_fscore: 38.28, test_loss: 2.0523, test_acc: 38.86, test_fscore: 38.1, time: 5.13 sec
[2022-06-11 06:01:49,106][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8577, train_acc: 74.13, train_fscore: 73.14, valid_loss: 2.025, valid_acc: 39.73, valid_fscore: 38.75, test_loss: 2.0443, test_acc: 38.48, test_fscore: 36.81, time: 5.63 sec
[2022-06-11 06:01:54,781][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8445, train_acc: 74.04, train_fscore: 73.14, valid_loss: 1.9681, valid_acc: 39.14, valid_fscore: 38.79, test_loss: 1.9156, test_acc: 38.4, test_fscore: 37.55, time: 5.67 sec
[2022-06-11 06:02:02,334][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8325, train_acc: 74.83, train_fscore: 74.02, valid_loss: 2.0095, valid_acc: 38.69, valid_fscore: 38.64, test_loss: 1.9695, test_acc: 39.16, test_fscore: 38.42, time: 7.55 sec
[2022-06-11 06:02:10,244][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8146, train_acc: 75.42, train_fscore: 74.71, valid_loss: 2.0512, valid_acc: 38.39, valid_fscore: 37.42, test_loss: 2.0019, test_acc: 39.76, test_fscore: 38.11, time: 7.91 sec
[2022-06-11 06:02:18,648][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7922, train_acc: 75.82, train_fscore: 74.98, valid_loss: 2.1882, valid_acc: 38.17, valid_fscore: 37.36, test_loss: 2.111, test_acc: 39.08, test_fscore: 37.3, time: 8.4 sec
[2022-06-11 06:02:23,961][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7679, train_acc: 76.96, train_fscore: 76.31, valid_loss: 1.9786, valid_acc: 39.29, valid_fscore: 37.94, test_loss: 1.9588, test_acc: 39.68, test_fscore: 37.24, time: 5.31 sec
[2022-06-11 06:02:30,801][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7482, train_acc: 77.14, train_fscore: 76.35, valid_loss: 2.2347, valid_acc: 38.99, valid_fscore: 37.9, test_loss: 2.1625, test_acc: 39.61, test_fscore: 37.51, time: 6.84 sec
