[2022-06-10 15:06:22,278][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:06:22,278][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.4, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:06:30,032][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7746, train_acc: 29.33, train_fscore: 15.77, valid_loss: 1.7706, valid_acc: 32.14, valid_fscore: 22.72, test_loss: 1.8036, test_acc: 33.36, test_fscore: 22.17, time: 3.36 sec
[2022-06-10 15:06:31,222][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3576, train_acc: 49.44, train_fscore: 39.64, valid_loss: 2.0112, valid_acc: 34.75, valid_fscore: 29.17, test_loss: 2.0187, test_acc: 33.43, test_fscore: 27.34, time: 1.19 sec
[2022-06-10 15:06:32,418][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1703, train_acc: 58.41, train_fscore: 49.69, valid_loss: 1.8592, valid_acc: 41.0, valid_fscore: 34.35, test_loss: 1.848, test_acc: 39.98, test_fscore: 32.29, time: 1.2 sec
[2022-06-10 15:06:33,628][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0522, train_acc: 64.84, train_fscore: 56.55, valid_loss: 2.0101, valid_acc: 40.25, valid_fscore: 34.75, test_loss: 1.9581, test_acc: 39.61, test_fscore: 32.64, time: 1.21 sec
[2022-06-10 15:06:35,511][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9969, train_acc: 67.12, train_fscore: 60.91, valid_loss: 2.1599, valid_acc: 40.33, valid_fscore: 35.79, test_loss: 2.0831, test_acc: 40.81, test_fscore: 35.09, time: 1.88 sec
[2022-06-10 15:06:38,849][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9501, train_acc: 71.04, train_fscore: 67.57, valid_loss: 1.9982, valid_acc: 40.7, valid_fscore: 38.62, test_loss: 1.94, test_acc: 40.14, test_fscore: 37.49, time: 3.34 sec
[2022-06-10 15:06:42,322][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9097, train_acc: 72.75, train_fscore: 70.22, valid_loss: 1.9555, valid_acc: 38.84, valid_fscore: 38.24, test_loss: 1.8918, test_acc: 38.7, test_fscore: 36.95, time: 3.47 sec
[2022-06-10 15:06:45,759][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8927, train_acc: 72.84, train_fscore: 71.0, valid_loss: 1.9427, valid_acc: 40.7, valid_fscore: 38.79, test_loss: 1.9343, test_acc: 40.14, test_fscore: 37.12, time: 3.44 sec
[2022-06-10 15:06:49,240][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8896, train_acc: 73.56, train_fscore: 71.0, valid_loss: 1.8752, valid_acc: 39.58, valid_fscore: 38.59, test_loss: 1.8809, test_acc: 39.76, test_fscore: 38.32, time: 3.48 sec
[2022-06-10 15:06:52,319][run.py][line:172][INFO] Epoch: 10, train_loss: 0.853, train_acc: 74.0, train_fscore: 72.95, valid_loss: 1.9768, valid_acc: 40.85, valid_fscore: 40.3, test_loss: 1.9261, test_acc: 39.76, test_fscore: 38.45, time: 3.08 sec
[2022-06-10 15:06:55,837][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8581, train_acc: 74.42, train_fscore: 73.38, valid_loss: 2.049, valid_acc: 40.18, valid_fscore: 39.41, test_loss: 2.0, test_acc: 40.21, test_fscore: 38.89, time: 3.52 sec
[2022-06-10 15:06:58,221][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8425, train_acc: 74.15, train_fscore: 72.98, valid_loss: 2.0228, valid_acc: 39.81, valid_fscore: 39.62, test_loss: 1.999, test_acc: 39.23, test_fscore: 38.27, time: 2.38 sec
[2022-06-10 15:06:59,701][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8398, train_acc: 74.67, train_fscore: 73.73, valid_loss: 2.0187, valid_acc: 40.4, valid_fscore: 39.61, test_loss: 1.9509, test_acc: 39.23, test_fscore: 37.6, time: 1.48 sec
[2022-06-10 15:07:01,098][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8297, train_acc: 74.88, train_fscore: 74.1, valid_loss: 1.9496, valid_acc: 39.51, valid_fscore: 38.1, test_loss: 1.9503, test_acc: 41.04, test_fscore: 38.7, time: 1.4 sec
[2022-06-10 15:07:02,463][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8319, train_acc: 74.78, train_fscore: 73.75, valid_loss: 1.9585, valid_acc: 38.69, valid_fscore: 38.83, test_loss: 1.9058, test_acc: 39.38, test_fscore: 38.63, time: 1.36 sec
[2022-06-10 15:07:03,934][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7948, train_acc: 75.66, train_fscore: 74.91, valid_loss: 1.9887, valid_acc: 38.69, valid_fscore: 38.44, test_loss: 1.9393, test_acc: 39.61, test_fscore: 38.36, time: 1.47 sec
[2022-06-10 15:07:05,364][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7841, train_acc: 75.79, train_fscore: 75.0, valid_loss: 2.1171, valid_acc: 38.17, valid_fscore: 37.68, test_loss: 2.079, test_acc: 39.31, test_fscore: 38.19, time: 1.43 sec
[2022-06-10 15:07:06,702][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7951, train_acc: 75.86, train_fscore: 75.04, valid_loss: 2.1883, valid_acc: 41.07, valid_fscore: 39.69, test_loss: 2.1314, test_acc: 40.06, test_fscore: 37.97, time: 1.34 sec
[2022-06-10 15:07:08,006][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7766, train_acc: 76.33, train_fscore: 75.36, valid_loss: 2.1755, valid_acc: 38.99, valid_fscore: 38.44, test_loss: 2.0764, test_acc: 39.31, test_fscore: 38.21, time: 1.3 sec
[2022-06-10 15:07:09,238][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7713, train_acc: 76.93, train_fscore: 76.25, valid_loss: 2.0185, valid_acc: 39.06, valid_fscore: 37.8, test_loss: 1.9664, test_acc: 40.06, test_fscore: 38.39, time: 1.23 sec
[2022-06-10 15:07:10,571][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7428, train_acc: 77.46, train_fscore: 76.72, valid_loss: 2.083, valid_acc: 40.18, valid_fscore: 39.01, test_loss: 2.0283, test_acc: 38.86, test_fscore: 37.17, time: 1.33 sec
[2022-06-10 15:07:11,917][run.py][line:172][INFO] Epoch: 22, train_loss: 0.7255, train_acc: 78.13, train_fscore: 77.51, valid_loss: 2.007, valid_acc: 39.73, valid_fscore: 38.42, test_loss: 1.9323, test_acc: 39.61, test_fscore: 37.85, time: 1.35 sec
[2022-06-10 15:07:13,820][run.py][line:172][INFO] Epoch: 23, train_loss: 0.7029, train_acc: 78.43, train_fscore: 77.84, valid_loss: 2.1398, valid_acc: 38.47, valid_fscore: 37.95, test_loss: 2.1134, test_acc: 39.76, test_fscore: 38.35, time: 1.9 sec
[2022-06-10 15:07:16,531][run.py][line:172][INFO] Epoch: 24, train_loss: 0.6871, train_acc: 79.36, train_fscore: 78.9, valid_loss: 2.1989, valid_acc: 37.13, valid_fscore: 37.37, test_loss: 2.1329, test_acc: 38.55, test_fscore: 38.14, time: 2.71 sec
[2022-06-10 15:07:18,590][run.py][line:172][INFO] Epoch: 25, train_loss: 0.6645, train_acc: 79.7, train_fscore: 79.19, valid_loss: 2.2664, valid_acc: 38.1, valid_fscore: 37.77, test_loss: 2.1922, test_acc: 39.08, test_fscore: 38.17, time: 2.06 sec
[2022-06-10 15:07:20,247][run.py][line:172][INFO] Epoch: 26, train_loss: 0.6456, train_acc: 80.38, train_fscore: 79.99, valid_loss: 2.3672, valid_acc: 39.58, valid_fscore: 38.52, test_loss: 2.3001, test_acc: 39.08, test_fscore: 37.08, time: 1.66 sec
[2022-06-10 15:07:21,963][run.py][line:172][INFO] Epoch: 27, train_loss: 0.6139, train_acc: 81.19, train_fscore: 80.72, valid_loss: 2.3474, valid_acc: 37.95, valid_fscore: 37.82, test_loss: 2.3094, test_acc: 38.18, test_fscore: 37.43, time: 1.72 sec
[2022-06-10 15:07:23,471][run.py][line:172][INFO] Epoch: 28, train_loss: 0.6144, train_acc: 81.88, train_fscore: 81.54, valid_loss: 2.4191, valid_acc: 39.21, valid_fscore: 38.18, test_loss: 2.2808, test_acc: 39.61, test_fscore: 37.69, time: 1.51 sec
[2022-06-10 15:07:25,024][run.py][line:172][INFO] Epoch: 29, train_loss: 0.5985, train_acc: 82.34, train_fscore: 81.9, valid_loss: 2.4501, valid_acc: 36.61, valid_fscore: 36.59, test_loss: 2.3614, test_acc: 39.83, test_fscore: 39.03, time: 1.55 sec
[2022-06-10 15:07:26,671][run.py][line:172][INFO] Epoch: 30, train_loss: 0.5776, train_acc: 82.0, train_fscore: 81.57, valid_loss: 2.4356, valid_acc: 38.54, valid_fscore: 37.54, test_loss: 2.3237, test_acc: 40.44, test_fscore: 38.75, time: 1.65 sec
[2022-06-10 15:07:28,090][run.py][line:172][INFO] Epoch: 31, train_loss: 0.5539, train_acc: 83.07, train_fscore: 82.77, valid_loss: 2.5091, valid_acc: 38.1, valid_fscore: 37.31, test_loss: 2.4202, test_acc: 39.08, test_fscore: 37.34, time: 1.42 sec
