[2022-06-10 16:00:03,288][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:00:03,288][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.6, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:00:14,500][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6663, train_acc: 33.64, train_fscore: 22.69, valid_loss: 1.974, valid_acc: 31.03, valid_fscore: 22.07, test_loss: 1.9932, test_acc: 31.1, test_fscore: 21.34, time: 4.39 sec
[2022-06-10 16:00:16,055][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2399, train_acc: 55.17, train_fscore: 47.71, valid_loss: 1.8108, valid_acc: 40.18, valid_fscore: 31.71, test_loss: 1.831, test_acc: 38.63, test_fscore: 29.64, time: 1.55 sec
[2022-06-10 16:00:17,616][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1341, train_acc: 62.23, train_fscore: 53.77, valid_loss: 1.8762, valid_acc: 39.51, valid_fscore: 33.89, test_loss: 1.823, test_acc: 39.76, test_fscore: 32.61, time: 1.56 sec
[2022-06-10 16:00:19,034][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0273, train_acc: 65.07, train_fscore: 57.19, valid_loss: 1.9655, valid_acc: 40.03, valid_fscore: 35.64, test_loss: 1.8811, test_acc: 39.98, test_fscore: 33.94, time: 1.42 sec
[2022-06-10 16:00:20,438][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9814, train_acc: 69.25, train_fscore: 65.77, valid_loss: 2.1548, valid_acc: 40.25, valid_fscore: 37.82, test_loss: 2.0789, test_acc: 41.27, test_fscore: 37.61, time: 1.4 sec
[2022-06-10 16:00:21,685][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9273, train_acc: 72.42, train_fscore: 69.96, valid_loss: 2.1053, valid_acc: 40.4, valid_fscore: 38.58, test_loss: 2.0447, test_acc: 39.53, test_fscore: 36.85, time: 1.25 sec
[2022-06-10 16:00:23,495][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9106, train_acc: 72.98, train_fscore: 70.73, valid_loss: 1.9803, valid_acc: 38.32, valid_fscore: 37.88, test_loss: 1.9212, test_acc: 39.23, test_fscore: 37.61, time: 1.81 sec
[2022-06-10 16:00:25,008][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9103, train_acc: 73.07, train_fscore: 71.37, valid_loss: 1.9371, valid_acc: 40.25, valid_fscore: 38.6, test_loss: 1.9291, test_acc: 39.83, test_fscore: 37.33, time: 1.51 sec
[2022-06-10 16:00:26,439][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8964, train_acc: 73.59, train_fscore: 71.83, valid_loss: 1.8943, valid_acc: 38.02, valid_fscore: 37.63, test_loss: 1.8843, test_acc: 39.08, test_fscore: 37.78, time: 1.43 sec
[2022-06-10 16:00:27,969][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8655, train_acc: 73.85, train_fscore: 72.73, valid_loss: 2.071, valid_acc: 40.92, valid_fscore: 39.54, test_loss: 2.0176, test_acc: 39.53, test_fscore: 37.37, time: 1.53 sec
[2022-06-10 16:00:29,450][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8617, train_acc: 74.44, train_fscore: 73.37, valid_loss: 2.1575, valid_acc: 39.51, valid_fscore: 39.29, test_loss: 2.0601, test_acc: 39.91, test_fscore: 38.74, time: 1.48 sec
