[2022-06-11 07:35:28,423][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:35:28,424][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.3, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:35:44,630][run.py][line:172][INFO] Epoch: 1, train_loss: 1.472, train_acc: 43.24, train_fscore: 34.09, valid_loss: 1.9531, valid_acc: 39.51, valid_fscore: 32.38, test_loss: 1.9553, test_acc: 39.53, test_fscore: 31.65, time: 9.12 sec
[2022-06-11 07:35:51,098][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0108, train_acc: 67.05, train_fscore: 62.41, valid_loss: 1.9788, valid_acc: 39.51, valid_fscore: 37.28, test_loss: 1.899, test_acc: 39.68, test_fscore: 36.76, time: 6.47 sec
[2022-06-11 07:35:58,803][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9094, train_acc: 72.3, train_fscore: 70.22, valid_loss: 1.9233, valid_acc: 40.03, valid_fscore: 38.36, test_loss: 1.9267, test_acc: 39.68, test_fscore: 37.44, time: 7.71 sec
[2022-06-11 07:36:08,714][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8856, train_acc: 73.71, train_fscore: 72.34, valid_loss: 1.9953, valid_acc: 38.76, valid_fscore: 38.55, test_loss: 1.9484, test_acc: 39.31, test_fscore: 38.31, time: 9.91 sec
[2022-06-11 07:36:14,556][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8595, train_acc: 73.92, train_fscore: 72.75, valid_loss: 1.9825, valid_acc: 39.51, valid_fscore: 38.4, test_loss: 1.994, test_acc: 39.46, test_fscore: 37.86, time: 5.84 sec
[2022-06-11 07:36:22,059][run.py][line:172][INFO] Epoch: 6, train_loss: 0.845, train_acc: 73.96, train_fscore: 72.92, valid_loss: 1.9151, valid_acc: 39.73, valid_fscore: 39.09, test_loss: 1.8611, test_acc: 39.08, test_fscore: 38.0, time: 7.5 sec
[2022-06-11 07:36:32,064][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8405, train_acc: 74.38, train_fscore: 73.42, valid_loss: 1.8939, valid_acc: 40.1, valid_fscore: 39.39, test_loss: 1.86, test_acc: 38.93, test_fscore: 37.59, time: 10.01 sec
[2022-06-11 07:36:38,774][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8431, train_acc: 74.65, train_fscore: 73.93, valid_loss: 1.9526, valid_acc: 39.29, valid_fscore: 39.22, test_loss: 1.8797, test_acc: 39.61, test_fscore: 38.76, time: 6.71 sec
[2022-06-11 07:36:43,179][run.py][line:172][INFO] Epoch: 9, train_loss: 0.835, train_acc: 74.66, train_fscore: 73.64, valid_loss: 1.9909, valid_acc: 39.29, valid_fscore: 38.85, test_loss: 1.9211, test_acc: 39.38, test_fscore: 38.06, time: 4.4 sec
[2022-06-11 07:36:48,093][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8249, train_acc: 74.51, train_fscore: 73.68, valid_loss: 1.9782, valid_acc: 41.0, valid_fscore: 40.08, test_loss: 1.9179, test_acc: 40.14, test_fscore: 38.52, time: 4.91 sec
[2022-06-11 07:36:52,671][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8161, train_acc: 75.05, train_fscore: 74.27, valid_loss: 2.0184, valid_acc: 40.55, valid_fscore: 39.2, test_loss: 1.9591, test_acc: 39.91, test_fscore: 37.7, time: 4.58 sec
[2022-06-11 07:36:58,627][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8114, train_acc: 75.46, train_fscore: 74.69, valid_loss: 1.9552, valid_acc: 40.33, valid_fscore: 39.62, test_loss: 1.9359, test_acc: 39.16, test_fscore: 37.88, time: 5.96 sec
[2022-06-11 07:37:06,930][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8132, train_acc: 75.49, train_fscore: 74.69, valid_loss: 1.8757, valid_acc: 39.43, valid_fscore: 39.1, test_loss: 1.8596, test_acc: 38.18, test_fscore: 36.86, time: 8.3 sec
[2022-06-11 07:37:12,714][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7993, train_acc: 75.81, train_fscore: 75.1, valid_loss: 1.9228, valid_acc: 40.18, valid_fscore: 39.18, test_loss: 1.8462, test_acc: 38.93, test_fscore: 37.02, time: 5.78 sec
[2022-06-11 07:37:20,421][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7965, train_acc: 75.64, train_fscore: 74.89, valid_loss: 1.9544, valid_acc: 40.1, valid_fscore: 39.08, test_loss: 1.9026, test_acc: 39.46, test_fscore: 37.63, time: 7.71 sec
[2022-06-11 07:37:27,309][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7854, train_acc: 76.05, train_fscore: 75.36, valid_loss: 2.0351, valid_acc: 39.66, valid_fscore: 39.7, test_loss: 1.9818, test_acc: 39.46, test_fscore: 38.27, time: 6.89 sec
[2022-06-11 07:37:34,946][run.py][line:172][INFO] Epoch: 17, train_loss: 0.771, train_acc: 76.06, train_fscore: 75.35, valid_loss: 2.0498, valid_acc: 38.76, valid_fscore: 38.44, test_loss: 2.0154, test_acc: 38.55, test_fscore: 37.22, time: 7.64 sec
[2022-06-11 07:37:42,215][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7623, train_acc: 76.65, train_fscore: 76.04, valid_loss: 2.0654, valid_acc: 39.06, valid_fscore: 38.89, test_loss: 2.0044, test_acc: 39.08, test_fscore: 38.06, time: 7.27 sec
[2022-06-11 07:37:48,576][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7478, train_acc: 76.99, train_fscore: 76.35, valid_loss: 2.0556, valid_acc: 39.43, valid_fscore: 39.07, test_loss: 2.0484, test_acc: 38.4, test_fscore: 36.92, time: 6.36 sec
[2022-06-11 07:37:59,424][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7498, train_acc: 77.19, train_fscore: 76.58, valid_loss: 1.9734, valid_acc: 39.51, valid_fscore: 38.35, test_loss: 1.9702, test_acc: 39.23, test_fscore: 37.16, time: 10.85 sec
