[2022-06-10 15:02:15,894][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:02:15,894][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.4, batch_size=64, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:02:23,722][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8346, train_acc: 28.95, train_fscore: 14.94, valid_loss: 1.8172, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.895, test_acc: 26.28, test_fscore: 10.94, time: 2.96 sec
[2022-06-10 15:02:25,104][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4521, train_acc: 40.57, train_fscore: 27.82, valid_loss: 1.9155, valid_acc: 32.37, valid_fscore: 23.22, test_loss: 1.9204, test_acc: 32.61, test_fscore: 22.16, time: 1.38 sec
[2022-06-10 15:02:26,500][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2502, train_acc: 54.43, train_fscore: 44.75, valid_loss: 1.8483, valid_acc: 39.73, valid_fscore: 32.22, test_loss: 1.8402, test_acc: 38.03, test_fscore: 30.12, time: 1.4 sec
[2022-06-10 15:02:27,958][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1302, train_acc: 59.79, train_fscore: 50.45, valid_loss: 1.9041, valid_acc: 39.81, valid_fscore: 34.33, test_loss: 1.894, test_acc: 40.21, test_fscore: 33.16, time: 1.46 sec
[2022-06-10 15:02:29,308][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0346, train_acc: 64.81, train_fscore: 56.9, valid_loss: 1.9322, valid_acc: 39.81, valid_fscore: 34.15, test_loss: 1.8887, test_acc: 39.98, test_fscore: 32.85, time: 1.35 sec
[2022-06-10 15:02:30,661][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9809, train_acc: 68.12, train_fscore: 63.32, valid_loss: 2.0297, valid_acc: 39.73, valid_fscore: 37.31, test_loss: 1.9438, test_acc: 40.51, test_fscore: 37.2, time: 1.35 sec
[2022-06-10 15:02:32,065][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9379, train_acc: 71.6, train_fscore: 68.78, valid_loss: 1.9572, valid_acc: 38.91, valid_fscore: 38.1, test_loss: 1.9157, test_acc: 39.08, test_fscore: 37.22, time: 1.4 sec
[2022-06-10 15:02:33,367][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9076, train_acc: 72.59, train_fscore: 70.87, valid_loss: 1.9394, valid_acc: 40.7, valid_fscore: 38.31, test_loss: 1.9432, test_acc: 40.66, test_fscore: 37.61, time: 1.3 sec
[2022-06-10 15:02:34,632][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9011, train_acc: 73.18, train_fscore: 71.04, valid_loss: 1.8905, valid_acc: 38.54, valid_fscore: 38.12, test_loss: 1.8677, test_acc: 38.55, test_fscore: 37.35, time: 1.27 sec
[2022-06-10 15:02:35,962][run.py][line:172][INFO] Epoch: 10, train_loss: 0.864, train_acc: 73.46, train_fscore: 72.16, valid_loss: 1.9543, valid_acc: 40.25, valid_fscore: 39.71, test_loss: 1.9138, test_acc: 39.76, test_fscore: 38.55, time: 1.33 sec
[2022-06-10 15:02:37,291][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8655, train_acc: 74.12, train_fscore: 73.05, valid_loss: 1.9788, valid_acc: 39.58, valid_fscore: 38.66, test_loss: 1.9351, test_acc: 40.06, test_fscore: 38.64, time: 1.33 sec
[2022-06-10 15:02:38,691][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8548, train_acc: 74.05, train_fscore: 72.87, valid_loss: 1.8922, valid_acc: 39.29, valid_fscore: 38.54, test_loss: 1.8813, test_acc: 39.98, test_fscore: 38.82, time: 1.4 sec
[2022-06-10 15:02:40,002][run.py][line:172][INFO] Epoch: 13, train_loss: 0.854, train_acc: 74.11, train_fscore: 73.14, valid_loss: 1.8853, valid_acc: 40.03, valid_fscore: 39.39, test_loss: 1.832, test_acc: 39.61, test_fscore: 38.49, time: 1.31 sec
[2022-06-10 15:02:41,340][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8464, train_acc: 74.67, train_fscore: 73.89, valid_loss: 1.9221, valid_acc: 41.22, valid_fscore: 39.7, test_loss: 1.9267, test_acc: 39.83, test_fscore: 37.59, time: 1.34 sec
[2022-06-10 15:02:42,834][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8482, train_acc: 74.47, train_fscore: 73.58, valid_loss: 2.0278, valid_acc: 38.69, valid_fscore: 38.8, test_loss: 1.9847, test_acc: 38.93, test_fscore: 38.36, time: 1.49 sec
[2022-06-10 15:02:44,817][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8168, train_acc: 74.57, train_fscore: 73.88, valid_loss: 1.9311, valid_acc: 39.88, valid_fscore: 39.08, test_loss: 1.9255, test_acc: 39.68, test_fscore: 38.24, time: 1.98 sec
[2022-06-10 15:02:46,388][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8198, train_acc: 75.1, train_fscore: 74.13, valid_loss: 1.9968, valid_acc: 39.21, valid_fscore: 38.9, test_loss: 1.9809, test_acc: 39.31, test_fscore: 38.17, time: 1.57 sec
[2022-06-10 15:02:47,987][run.py][line:172][INFO] Epoch: 18, train_loss: 0.8198, train_acc: 74.97, train_fscore: 74.09, valid_loss: 2.0069, valid_acc: 40.4, valid_fscore: 39.25, test_loss: 1.9823, test_acc: 39.91, test_fscore: 38.17, time: 1.6 sec
[2022-06-10 15:02:49,665][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7974, train_acc: 75.49, train_fscore: 74.55, valid_loss: 2.0223, valid_acc: 39.29, valid_fscore: 38.52, test_loss: 1.9428, test_acc: 39.61, test_fscore: 38.32, time: 1.68 sec
[2022-06-10 15:02:51,065][run.py][line:172][INFO] Epoch: 20, train_loss: 0.8025, train_acc: 75.31, train_fscore: 74.6, valid_loss: 1.9762, valid_acc: 40.48, valid_fscore: 39.55, test_loss: 1.9521, test_acc: 39.76, test_fscore: 38.17, time: 1.4 sec
[2022-06-10 15:02:52,613][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7882, train_acc: 75.83, train_fscore: 75.0, valid_loss: 2.1123, valid_acc: 39.96, valid_fscore: 39.08, test_loss: 2.0442, test_acc: 39.01, test_fscore: 37.75, time: 1.55 sec
[2022-06-10 15:02:54,172][run.py][line:172][INFO] Epoch: 22, train_loss: 0.784, train_acc: 76.02, train_fscore: 75.43, valid_loss: 2.0295, valid_acc: 40.18, valid_fscore: 39.17, test_loss: 1.9589, test_acc: 39.46, test_fscore: 37.79, time: 1.56 sec
[2022-06-10 15:02:55,677][run.py][line:172][INFO] Epoch: 23, train_loss: 0.7692, train_acc: 76.35, train_fscore: 75.49, valid_loss: 2.0221, valid_acc: 38.99, valid_fscore: 38.55, test_loss: 1.9785, test_acc: 39.38, test_fscore: 38.52, time: 1.5 sec
[2022-06-10 15:02:57,259][run.py][line:172][INFO] Epoch: 24, train_loss: 0.7541, train_acc: 77.09, train_fscore: 76.48, valid_loss: 2.096, valid_acc: 37.8, valid_fscore: 37.92, test_loss: 1.9925, test_acc: 39.16, test_fscore: 38.4, time: 1.58 sec
