[2022-06-10 18:41:34,006][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:41:34,006][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:41:40,928][run.py][line:172][INFO] Epoch: 1, train_loss: 1.555, train_acc: 38.32, train_fscore: 28.75, valid_loss: 1.8769, valid_acc: 35.64, valid_fscore: 29.83, test_loss: 1.9638, test_acc: 34.34, test_fscore: 27.86, time: 2.26 sec
[2022-06-10 18:41:42,616][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1045, train_acc: 61.14, train_fscore: 52.66, valid_loss: 2.1764, valid_acc: 40.1, valid_fscore: 34.77, test_loss: 1.9796, test_acc: 40.21, test_fscore: 33.17, time: 1.69 sec
[2022-06-10 18:41:44,313][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9721, train_acc: 69.65, train_fscore: 65.31, valid_loss: 1.9424, valid_acc: 38.84, valid_fscore: 37.39, test_loss: 1.9481, test_acc: 39.68, test_fscore: 37.11, time: 1.7 sec
[2022-06-10 18:41:46,855][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8957, train_acc: 73.06, train_fscore: 71.01, valid_loss: 2.1369, valid_acc: 41.15, valid_fscore: 39.98, test_loss: 2.0373, test_acc: 40.21, test_fscore: 38.66, time: 2.54 sec
[2022-06-10 18:41:48,761][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8902, train_acc: 73.22, train_fscore: 71.73, valid_loss: 2.0233, valid_acc: 40.03, valid_fscore: 39.25, test_loss: 2.0428, test_acc: 39.53, test_fscore: 38.47, time: 1.91 sec
[2022-06-10 18:41:50,616][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8584, train_acc: 73.96, train_fscore: 72.67, valid_loss: 1.8802, valid_acc: 41.0, valid_fscore: 40.0, test_loss: 1.886, test_acc: 39.53, test_fscore: 37.85, time: 1.85 sec
[2022-06-10 18:41:54,106][run.py][line:172][INFO] Epoch: 7, train_loss: 0.839, train_acc: 74.48, train_fscore: 73.53, valid_loss: 1.9511, valid_acc: 39.73, valid_fscore: 39.76, test_loss: 1.8798, test_acc: 38.86, test_fscore: 38.04, time: 3.49 sec
[2022-06-10 18:41:58,352][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8434, train_acc: 74.63, train_fscore: 73.89, valid_loss: 1.9545, valid_acc: 41.15, valid_fscore: 39.72, test_loss: 1.8604, test_acc: 39.98, test_fscore: 37.33, time: 4.25 sec
[2022-06-10 18:42:02,610][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8359, train_acc: 74.78, train_fscore: 73.86, valid_loss: 2.1014, valid_acc: 38.76, valid_fscore: 38.64, test_loss: 1.9705, test_acc: 39.46, test_fscore: 38.66, time: 4.26 sec
[2022-06-10 18:42:04,346][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8023, train_acc: 75.15, train_fscore: 74.39, valid_loss: 2.2682, valid_acc: 39.29, valid_fscore: 39.0, test_loss: 2.0096, test_acc: 40.14, test_fscore: 39.01, time: 1.74 sec
[2022-06-10 18:42:06,055][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7905, train_acc: 75.77, train_fscore: 75.05, valid_loss: 2.1627, valid_acc: 39.66, valid_fscore: 38.21, test_loss: 2.0798, test_acc: 39.76, test_fscore: 37.79, time: 1.71 sec
