[2022-06-11 14:34:42,532][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:34:42,532][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.9, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:34:56,267][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4541, train_acc: 45.63, train_fscore: 38.02, valid_loss: 1.976, valid_acc: 36.83, valid_fscore: 30.65, test_loss: 1.9293, test_acc: 37.42, test_fscore: 30.21, time: 7.65 sec
[2022-06-11 14:35:02,739][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2373, train_acc: 57.58, train_fscore: 49.96, valid_loss: 1.9176, valid_acc: 38.62, valid_fscore: 33.64, test_loss: 1.8625, test_acc: 39.08, test_fscore: 32.47, time: 6.47 sec
[2022-06-11 14:35:09,461][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1571, train_acc: 62.94, train_fscore: 56.89, valid_loss: 1.8148, valid_acc: 38.32, valid_fscore: 34.62, test_loss: 1.7988, test_acc: 39.46, test_fscore: 34.6, time: 6.72 sec
[2022-06-11 14:35:14,307][run.py][line:172][INFO] Epoch: 4, train_loss: 1.126, train_acc: 65.03, train_fscore: 61.23, valid_loss: 1.8532, valid_acc: 36.83, valid_fscore: 35.59, test_loss: 1.8037, test_acc: 38.93, test_fscore: 36.03, time: 4.85 sec
[2022-06-11 14:35:18,343][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0838, train_acc: 66.97, train_fscore: 64.79, valid_loss: 1.9107, valid_acc: 36.31, valid_fscore: 36.52, test_loss: 1.8921, test_acc: 38.1, test_fscore: 37.16, time: 4.04 sec
[2022-06-11 14:35:22,373][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0443, train_acc: 68.63, train_fscore: 66.6, valid_loss: 1.9138, valid_acc: 35.86, valid_fscore: 36.8, test_loss: 1.827, test_acc: 39.68, test_fscore: 39.45, time: 4.03 sec
[2022-06-11 14:35:27,674][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0324, train_acc: 69.19, train_fscore: 67.31, valid_loss: 1.936, valid_acc: 37.65, valid_fscore: 37.28, test_loss: 1.857, test_acc: 38.86, test_fscore: 37.5, time: 5.3 sec
[2022-06-11 14:35:32,846][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0307, train_acc: 70.32, train_fscore: 68.19, valid_loss: 1.9495, valid_acc: 36.9, valid_fscore: 36.98, test_loss: 1.8559, test_acc: 38.25, test_fscore: 37.25, time: 5.17 sec
[2022-06-11 14:35:36,604][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0228, train_acc: 71.16, train_fscore: 68.97, valid_loss: 1.9511, valid_acc: 35.94, valid_fscore: 37.07, test_loss: 1.8368, test_acc: 37.35, test_fscore: 37.37, time: 3.76 sec
[2022-06-11 14:35:40,519][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9963, train_acc: 71.46, train_fscore: 69.41, valid_loss: 1.8625, valid_acc: 37.57, valid_fscore: 37.38, test_loss: 1.7893, test_acc: 38.93, test_fscore: 37.71, time: 3.91 sec
[2022-06-11 14:35:44,141][run.py][line:172][INFO] Epoch: 11, train_loss: 0.985, train_acc: 71.21, train_fscore: 69.49, valid_loss: 1.9753, valid_acc: 37.13, valid_fscore: 36.58, test_loss: 1.8833, test_acc: 37.5, test_fscore: 36.0, time: 3.62 sec
[2022-06-11 14:35:47,920][run.py][line:172][INFO] Epoch: 12, train_loss: 0.9865, train_acc: 71.45, train_fscore: 69.33, valid_loss: 1.9496, valid_acc: 36.83, valid_fscore: 36.16, test_loss: 1.8854, test_acc: 38.03, test_fscore: 36.29, time: 3.78 sec
[2022-06-11 14:35:51,787][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9867, train_acc: 71.77, train_fscore: 69.57, valid_loss: 1.8461, valid_acc: 34.97, valid_fscore: 35.24, test_loss: 1.7857, test_acc: 37.58, test_fscore: 36.85, time: 3.87 sec
[2022-06-11 14:35:55,485][run.py][line:172][INFO] Epoch: 14, train_loss: 0.9698, train_acc: 72.17, train_fscore: 70.09, valid_loss: 1.9004, valid_acc: 38.02, valid_fscore: 37.32, test_loss: 1.813, test_acc: 39.61, test_fscore: 38.43, time: 3.7 sec
