[2022-06-11 00:11:49,098][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:11:49,098][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.3, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:12:00,117][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3387, train_acc: 49.89, train_fscore: 42.03, valid_loss: 2.0039, valid_acc: 38.32, valid_fscore: 33.03, test_loss: 1.9702, test_acc: 38.86, test_fscore: 32.24, time: 5.61 sec
[2022-06-11 00:12:04,702][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9891, train_acc: 68.37, train_fscore: 64.05, valid_loss: 2.0043, valid_acc: 40.33, valid_fscore: 38.36, test_loss: 1.908, test_acc: 39.98, test_fscore: 37.11, time: 4.59 sec
[2022-06-11 00:12:09,864][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9196, train_acc: 72.41, train_fscore: 70.19, valid_loss: 1.8763, valid_acc: 40.18, valid_fscore: 38.77, test_loss: 1.8619, test_acc: 40.29, test_fscore: 38.22, time: 5.16 sec
[2022-06-11 00:12:14,939][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8895, train_acc: 73.14, train_fscore: 71.34, valid_loss: 2.0306, valid_acc: 39.06, valid_fscore: 38.05, test_loss: 1.9529, test_acc: 40.21, test_fscore: 38.62, time: 5.07 sec
[2022-06-11 00:12:19,460][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8607, train_acc: 74.06, train_fscore: 72.86, valid_loss: 2.0144, valid_acc: 39.88, valid_fscore: 38.68, test_loss: 2.0773, test_acc: 39.23, test_fscore: 37.28, time: 4.52 sec
[2022-06-11 00:12:24,957][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8601, train_acc: 74.16, train_fscore: 73.24, valid_loss: 1.9216, valid_acc: 39.21, valid_fscore: 38.25, test_loss: 1.9236, test_acc: 39.38, test_fscore: 37.89, time: 5.5 sec
[2022-06-11 00:12:31,180][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8366, train_acc: 74.49, train_fscore: 73.53, valid_loss: 2.0236, valid_acc: 39.58, valid_fscore: 38.88, test_loss: 1.959, test_acc: 39.16, test_fscore: 37.59, time: 6.22 sec
[2022-06-11 00:12:37,337][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8308, train_acc: 75.21, train_fscore: 74.4, valid_loss: 1.9308, valid_acc: 37.87, valid_fscore: 38.24, test_loss: 1.831, test_acc: 38.63, test_fscore: 37.95, time: 6.16 sec
[2022-06-11 00:12:43,616][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8227, train_acc: 74.97, train_fscore: 73.95, valid_loss: 2.0952, valid_acc: 38.02, valid_fscore: 37.65, test_loss: 2.0064, test_acc: 40.51, test_fscore: 39.2, time: 6.28 sec
[2022-06-11 00:12:47,436][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7941, train_acc: 75.98, train_fscore: 75.28, valid_loss: 2.2247, valid_acc: 39.73, valid_fscore: 39.84, test_loss: 2.0429, test_acc: 39.83, test_fscore: 38.91, time: 3.82 sec
[2022-06-11 00:12:52,064][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7726, train_acc: 76.33, train_fscore: 75.69, valid_loss: 2.1119, valid_acc: 39.66, valid_fscore: 38.78, test_loss: 2.0344, test_acc: 38.86, test_fscore: 36.94, time: 4.63 sec
[2022-06-11 00:12:56,614][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7483, train_acc: 77.24, train_fscore: 76.52, valid_loss: 2.1088, valid_acc: 39.14, valid_fscore: 38.37, test_loss: 2.0857, test_acc: 39.23, test_fscore: 38.0, time: 4.55 sec
[2022-06-11 00:13:02,379][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7271, train_acc: 77.94, train_fscore: 77.36, valid_loss: 2.0326, valid_acc: 37.57, valid_fscore: 37.51, test_loss: 1.9944, test_acc: 39.68, test_fscore: 38.62, time: 5.77 sec
